Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.25,1.0
2,472.0,0,0.0,4.22,1.055
3,3230.0,1,0.0,4.15,1.0394999999999999
4,4406.0,0,0.0,4.1,1.03
5,3084.0,0,0.0,4.08,1.02
6,4778.0,0,0.0,4.05,1.013
7,4976.0,0,0.0,4.025,1.009
8,4616.0,0,0.0,4.015,1.007
9,5090.0,0,0.0,4.005,1.002
10,4480.0,0,0.0,4.0,1.002
11,4928.0,0,0.0,4.0,1.002
12,4654.0,0,0.0,3.99,1.002
13,4864.0,0,0.0,3.99,1.002
14,3780.0,0,0.0,3.99,0.998
15,4942.0,0,0.0,3.99,0.998
16,4768.0,0,0.0,3.995,0.998
17,4454.0,0,0.0,4.0,0.9979999999999999
18,5050.0,0,0.01025,4.005,0.999
19,4206.0,0,0.03075,4.01,1.002
20,1816.0,1,0.0,4.0,1.002
21,1894.0,0,0.0,4.0,1.002
22,1156.0,0,0.0,4.0,1.002
23,1474.0,0,0.0,3.995,1.002
24,1520.0,0,0.0,3.99,1.002
25,1668.0,0,0.0,3.99,0.9993333333333334
26,1750.0,0,0.0,3.99,0.998
27,1698.0,0,0.0,3.99,0.998
28,1796.0,0,0.0,4.0,0.998
29,1202.0,0,0.0,4.0,0.998
30,1234.0,0,0.0,4.0,0.998
31,1640.0,0,0.0,4.01,0.998
32,1638.0,0,0.0,4.003333333333333,1.002
33,1824.0,0,0.0,4.0,1.002
34,1806.0,0,0.0,3.995,1.002
35,1948.0,0,0.0,3.99,1.002
36,1182.0,0,0.0,3.9850000000000003,1.0
37,1630.0,0,0.0,3.99,0.998
38,1532.0,0,0.0,3.99,0.998
39,1698.0,0,0.0,4.0,0.998
40,1116.0,0,0.0,4.0,0.9979999999999999
41,1432.0,0,0.0,4.0,0.998
42,1748.0,0,0.0,4.01,0.998
43,1582.0,0,0.0,4.005,1.002
44,1540.0,0,0.0,4.0,1.002
45,1622.0,0,0.0,4.0,1.002
46,1652.0,0,0.0,3.99,1.002
47,1726.0,0,0.0,3.99,1.002
48,1730.0,0,0.0,3.99,0.998
49,1742.0,0,0.0,3.99,0.998
50,1778.0,0,0.0,3.995,0.998
51,580.0,0,0.0,4.0,0.998
52,688.0,0,0.0,4.0,0.9979999999999999
53,1714.0,0,0.0,4.01,0.998
54,1826.0,0,0.0,4.005,1.002
55,1642.0,0,0.0,4.0,1.002
56,1648.0,0,0.0,4.0,1.002
57,1632.0,0,0.0,3.99,1.002
58,1718.0,0,0.0,3.99,1.002
59,1850.0,0,0.0,3.9850000000000003,0.998
60,1944.0,0,0.0,3.99,0.998
61,1110.0,0,0.0,3.9933333333333336,0.9979999999999999
62,1402.0,0,0.0,4.0,0.998
63,1670.0,0,0.0,4.0,0.998
64,1236.0,0,0.0,4.006666666666667,0.9979999999999999
65,1814.0,0,0.0,4.01,1.002
66,1902.0,0,0.0,4.0,1.002
67,1834.0,0,0.0,4.0,1.002
68,1630.0,0,0.0,3.995,1.002
69,1618.0,0,0.0,3.99,1.002
70,1598.0,0,0.0,3.9850000000000003,1.0
71,1624.0,0,0.0,3.99,0.998
72,1640.0,0,0.0,3.99,0.998
73,1728.0,0,0.0,4.0,0.9979999999999999
74,2054.0,0,0.0,4.0,0.998
75,1756.0,0,0.0,4.003333333333333,0.9979999999999999
76,1750.0,0,0.0,4.01,1.0
77,1650.0,0,0.0,4.005,1.002
78,1866.0,0,0.0,4.0,1.002
79,1816.0,0,0.0,3.995,1.002
80,1894.0,0,0.0,3.99,1.002
81,1156.0,0,0.0,3.99,1.0006666666666666
82,1474.0,0,0.0,3.99,0.998
83,1520.0,0,0.0,3.99,0.998
84,1668.0,0,0.0,4.0,0.998
85,1750.0,0,0.0,4.0,0.998
86,1698.0,0,0.0,4.0,0.998
87,1796.0,0,0.0,4.01,0.998
88,1202.0,0,0.0,4.005,1.002
89,1234.0,0,0.0,4.0,1.002
90,1640.0,0,0.0,4.0,1.002
