time_hms,kb_per_sec_in,kb_per_sec_out
15:04:24,0.0,0.0
15:04:25,0.0,0.07
15:04:26,0.0,0.07
15:04:27,0.07,0.07
15:04:28,0.0,0.14
15:04:29,0.0,0.0
15:04:30,0.0,0.43
15:04:31,0.0,0.0
15:04:32,0.0,0.0
15:04:33,0.0,0.0
15:04:34,0.0,0.0
15:04:35,0.0,0.0
15:04:36,0.0,0.0
15:04:37,0.0,0.0
15:04:38,0.0,0.0
15:04:39,0.0,0.0
15:04:40,0.0,0.07
15:04:41,0.0,0.07
15:04:42,0.0,0.0
15:04:43,0.07,0.0
15:04:44,0.0,0.14
15:04:45,0.0,0.0
15:04:46,0.0,0.5
15:04:47,0.0,0.0
15:04:48,0.0,0.0
15:04:49,0.0,0.0
15:04:50,0.0,0.0
15:04:51,0.0,0.0
15:04:52,0.0,0.0
15:04:53,0.0,0.0
15:04:54,3.35,69.26
15:04:55,18.21,595.35
15:04:56,12.92,651.76
15:04:57,15.23,636.44
15:04:58,3.35,70.96
15:04:59,12.57,506.55
15:05:00,1.72,39.87
15:05:01,7.51,361.72
15:05:02,0.76,14.77
15:05:03,4.22,113.69
15:05:04,3.36,91.65
15:05:05,3.28,163.93
15:05:06,3.8,150.64
15:05:07,3.49,112.3
15:05:08,6.16,223.01
15:05:09,4.97,133.01
15:05:10,7.94,270.59
15:05:11,6.67,270.26
15:05:12,6.08,304.39
15:05:13,5.07,212.65
15:05:14,11.06,456.58
15:05:15,1.95,76.79
15:05:16,6.88,308.67
15:05:17,5.95,248.1
15:05:18,7.55,445.32
15:05:19,1.78,70.96
15:05:20,8.62,383.99
15:05:21,0.36,7.38
15:05:22,5.53,211.27
15:05:23,1.07,26.65
15:05:24,6.26,267.33
15:05:25,0.64,13.29
15:05:26,7.42,299.99
15:05:27,0.99,22.15
15:05:28,4.21,203.85
15:05:29,2.55,51.69
15:05:30,12.26,602.86
15:05:31,5.4,200.84
15:05:32,12.88,827.34
15:05:33,5.69,124.06
15:05:34,10.3,559.84
15:05:35,6.53,172.81
15:05:36,6.72,338.2
15:05:37,6.26,256.98
15:05:38,7.68,351.62
15:05:39,10.8,510.85
15:05:40,11.97,847.67
15:05:41,11.14,438.63
15:05:42,12.18,793.6
15:05:43,8.68,394.33
15:05:44,2.7,79.75
15:05:45,7.05,308.66
15:05:46,4.55,165.53
15:05:47,9.47,451.88
15:05:48,11.98,689.68
15:05:49,8.63,511.0
15:05:50,11.99,756.51
15:05:51,10.31,592.76
15:05:52,5.76,155.07
15:05:53,10.03,516.92
15:05:54,3.81,116.67
15:05:55,3.29,85.72
15:05:56,4.56,172.78
15:05:57,3.59,110.76
15:05:58,5.88,234.82
15:05:59,2.77,82.76
15:06:00,5.57,206.75
15:06:01,4.22,107.81
15:06:02,10.27,552.69
15:06:03,9.93,587.8
15:06:04,13.93,816.8
15:06:05,11.23,445.96
15:06:06,11.94,836.22
15:06:07,7.35,155.11
15:06:08,8.57,439.06
15:06:09,4.08,141.92
15:06:10,8.65,465.17
15:06:11,4.21,146.35
15:06:12,3.58,141.91
15:06:13,3.4,172.96
15:06:14,12.02,734.0
15:06:15,9.19,316.23
15:06:16,4.06,113.72
15:06:17,5.42,200.85
15:06:18,7.97,369.22
15:06:19,9.37,427.09
15:06:20,10.27,581.96
15:06:21,10.8,496.35
15:06:22,3.62,91.76
15:06:23,4.5,212.7
15:06:24,9.46,521.32
15:06:25,11.33,598.12
15:06:26,6.08,257.01
15:06:27,9.51,589.28
15:06:28,6.83,221.55
15:06:29,2.59,94.51
15:06:30,3.06,78.33
15:06:31,8.1,350.0
15:06:32,2.37,72.36
15:06:33,4.06,166.88
15:06:34,3.19,84.22
15:06:35,6.17,251.12
15:06:36,3.04,91.64
15:06:37,4.0,138.86
15:06:38,5.38,143.31
15:06:39,6.37,326.7
15:06:40,5.37,147.68
15:06:41,3.22,147.65
