Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,731.0,0,0.0,4.57,1.089
2,3084.0,1,0.0,4.4350000000000005,1.081
3,4777.0,0,0.0,4.32,1.069
4,4977.0,0,0.0,4.23,1.0535
5,4616.0,0,0.0,4.140000000000001,1.034
6,5090.0,0,0.0,4.08,1.0215
7,4480.0,0,0.0,4.045,1.014
8,4927.0,0,0.0,4.025,1.007
9,4653.0,0,0.0,4.01,1.005
10,4864.0,0,0.0,4.0,1.003
11,3780.0,0,0.0,4.0,1.001
12,4941.0,0,0.0,4.0,1.001
13,4769.0,0,0.0,4.0,1.001
14,4454.0,0,0.0,4.0,1.001
15,5050.0,0,0.0,3.99,1.001
16,4205.0,0,0.0,3.99,1.001
17,4126.0,0,0.0,3.99,1.001
18,4817.0,0,0.0,3.99,1.001
19,2402.0,1,0.0,3.98,1.001
20,3125.0,0,0.0,3.98,1.001
21,3004.0,0,0.0,3.98,1.001
22,3153.0,0,0.0,3.98,1.001
23,3447.0,0,0.0,3.98,1.001
24,3191.0,0,0.0,3.98,0.9989999999999999
25,3456.0,0,0.0,3.98,0.997
26,2610.0,0,0.0,3.99,0.997
27,2952.0,0,0.0,3.995,0.997
28,3255.0,0,0.0,4.0,0.997
29,3102.0,0,0.0,4.0,1.001
30,3328.0,0,0.0,4.0,1.001
31,3422.0,0,0.0105,4.0,1.0
32,3595.0,0,0.0105,4.0,1.0
33,2284.0,0,0.0,4.0,1.0
34,3176.0,0,0.0,4.0,1.0
35,3057.0,0,0.0,4.0,1.0
36,3595.0,0,0.0,4.0,1.0
37,2302.0,0,0.0,4.0,1.0
38,2922.0,0,0.0,4.0,1.0
39,3292.0,0,0.0,4.0,1.0
40,3176.0,0,0.0,4.0,1.0
41,3127.0,0,0.0,4.0,1.0
42,3202.0,0,0.0,4.0,1.0
43,3191.0,0,0.0,4.0,1.0
44,3360.0,0,0.0,4.0,1.0
45,3311.0,0,0.0,4.0,1.0
46,3433.0,0,0.0,4.0,1.0
47,3420.0,0,0.0,4.0,1.0
48,3433.0,0,0.0,4.0,1.0
49,1012.0,0,0.0,4.0,1.0
50,1466.0,0,0.0,4.0,1.0
51,3253.0,1,0.0,4.0,1.0
52,3289.0,0,0.0,4.0,1.0
53,3348.0,0,0.0,4.0,1.0
54,3176.0,0,0.0,4.0,1.0
55,3264.0,0,0.0,4.0,1.0
56,3309.0,0,0.0,4.0,1.0
57,3680.0,0,0.0,4.0,1.0
58,3906.0,0,0.0,4.0,1.0
59,2152.0,0,0.0,4.0,1.0
60,2762.0,0,0.0,4.0,1.0
61,3235.0,0,0.0,4.0,1.0
62,2371.0,0,0.0,4.0,1.0
63,3013.0,0,0.0,4.0,1.0
64,3142.0,0,0.0,4.0,1.0
65,3057.0,0,0.0,4.0,1.0
66,3090.0,0,0.0,4.0,1.0
67,3097.0,0,0.0,4.0,1.0
68,3137.0,0,0.0,4.0,1.0
69,3128.0,0,0.0,4.0,1.0
70,3150.0,0,0.0,4.0,1.0
71,3137.0,0,0.0,4.0,1.0
72,3692.0,0,0.0,4.0,1.0
73,3387.0,0,0.0,4.0,1.0
74,3539.0,0,0.27249999999999996,4.0,1.0
75,3268.0,0,0.7098333333333332,4.07,1.0166666666666666
76,3682.0,0,0.44466666666666677,4.16,1.042
77,3622.0,0,0.0,4.12,1.033
78,4817.0,1,0.0,4.09,1.023
79,2546.0,0,0.0,4.053333333333334,1.0156666666666665
80,3756.0,0,2.220446049250313e-16,4.025,1.007
81,4363.0,0,0.0,4.01,1.005
82,4758.0,0,0.0,4.0,1.003
83,4517.0,0,0.0,4.0,1.001
84,5021.0,0,0.0,4.0,1.001
85,4861.0,0,0.0,4.0,1.001
86,2755.0,0,0.0,4.0,1.001
87,3572.0,0,0.0,4.0,1.001
88,5019.0,0,0.0,3.995,1.001
89,4771.0,0,0.0,3.99,1.001
90,4870.0,0,0.0,3.99,1.001
91,4337.0,0,0.0,3.99,1.001
