      Time     KB/s_in    KB/s_out
  09:21:08         0.9         3.2
  09:21:09        13.9       568.0
  09:21:10        18.0       823.3
  09:21:11        12.9       587.8
  09:21:12        12.4       568.0
  09:21:13        13.0       555.3
  09:21:14        16.0       729.1
  09:21:15        12.6       536.5
  09:21:16        15.5       707.5
  09:21:17        12.0       510.0
  09:21:18         4.4       196.8
  09:21:19        11.6       487.4
  09:21:20         9.3       427.4
  09:21:21        10.9       457.8
  09:21:22        18.0       826.2
  09:21:23        10.4       435.7
  09:21:24        17.2       785.2
  09:21:25        10.0       413.6
  09:21:26        18.2       832.7
  09:21:27         9.3       384.0
  09:21:28        15.9       726.3
  09:21:29         8.9       364.8
  09:21:30        15.8       722.3
  09:21:31         8.3       338.3
  09:21:32         5.7       255.8
  09:21:33         7.8       313.6
  09:21:34        18.2       837.6
  09:21:35         7.4       290.9
  09:21:36        14.0       637.4
  09:21:37         6.9       268.6
  09:21:38        18.6       855.4
  09:21:39         7.7       307.9
  09:21:40        18.6       834.0
  09:21:41        19.3       832.8
  09:21:42        18.6       854.0
  09:21:43        10.1       419.0
  09:21:44        14.1       643.4
  09:21:45         4.4       156.4
  09:21:46        18.6       854.2
  09:21:47         5.2       194.1
  09:21:48        17.7       810.2
  09:21:49         3.2       103.2
  09:21:50        18.6       855.4
  09:21:51         6.3       244.5
  09:21:52        18.6       854.2
  09:21:53         7.3       290.3
  09:21:54        18.6       854.1
  09:21:55         7.3       293.0
  09:21:56        18.7       854.1
  09:21:57         7.2       289.3
  09:21:58        18.5       851.1
  09:21:59         8.5       341.7
  09:22:00        18.3       842.2
  09:22:01         6.4       270.3
  09:22:02         7.6       317.3
  09:22:03         0.0         0.0
  09:22:04         9.4       377.7
  09:22:05         0.0         0.4
  09:22:06        17.6       762.2
  09:22:07         6.2       282.8
  09:22:08        17.1       741.3
  09:22:09        10.8       494.3
  09:22:10        16.7       719.5
  09:22:11        12.7       577.4
  09:22:12        16.1       700.2
  09:22:13        11.0       499.1
  09:22:14        15.6       675.1
  09:22:15        11.9       544.1
  09:22:16        15.0       647.1
  09:22:17        12.0       550.4
  09:22:18        14.7       627.9
  09:22:19        12.4       568.4
  09:22:20        14.0       601.3
  09:22:21        13.3       605.8
  09:22:22        13.5       573.1
  09:22:23         7.2       330.2
  09:22:24        13.0       556.9
  09:22:25         6.0       270.5
  09:22:26        12.6       527.5
  09:22:27        13.1       600.3
  09:22:28        11.9       502.2
  09:22:29         6.3       288.1
  09:22:30        11.4       478.6
  09:22:31        16.2       743.8
  09:22:32        10.9       459.5
  09:22:33        17.8       814.0
  09:22:34        10.4       434.2
  09:22:35        16.3       746.9
  09:22:36         9.8       406.2
  09:22:37        18.6       854.2
  09:22:38        10.3       428.8
  09:22:39        16.7       759.7
  09:22:40         9.0       366.3
  09:22:41        18.6       853.7
  09:22:42         9.4       384.4
  09:22:43        18.5       846.8
  09:22:44         7.8       317.5
  09:22:45        18.7       855.6
  09:22:46         9.1       366.8
  09:22:47        14.7       672.6
  09:22:48         6.9       274.7
  09:22:49        18.6       855.6
  09:22:50         9.3       383.5
  09:22:51        18.6       854.3
  09:22:52         8.5       345.3
  09:22:53        18.6       854.3
  09:22:54         6.7       263.6
  09:22:55        18.6       855.8
  09:22:56        10.0       406.7
  09:22:57        18.7       854.3
  09:22:58         5.6       207.4
  09:22:59        18.6       854.1
  09:23:00         4.8       172.5
  09:23:01        18.6       854.3
  09:23:02         8.9       362.2
  09:23:03        11.8       536.6
  09:23:04         3.0        92.9
  09:23:05        18.6       854.2
  09:23:06         2.7        78.1
  09:23:07        18.7       854.3
  09:23:08         6.2       241.9
  09:23:09        18.6       854.5
  09:23:10         8.5       341.3
