      Time     KB/s_in    KB/s_out
  16:44:49         0.0         0.0
  16:44:50         0.0         0.4
  16:44:51         0.0         0.0
  16:44:52         0.0         0.0
  16:44:53         0.0         0.0
  16:44:54         0.0         0.0
  16:44:55         0.0         0.3
  16:44:56         0.1         0.1
  16:44:57         0.0         0.0
  16:44:58         0.0         0.4
  16:44:59         0.0         0.0
  16:45:00         0.0         0.0
  16:45:01         0.0         0.0
  16:45:02         0.0         0.0
  16:45:03         0.0         0.0
  16:45:04         0.0         0.0
  16:45:05         0.0         0.0
  16:45:06         0.0         0.0
  16:45:07         0.0         0.0
  16:45:08         0.0         0.0
  16:45:09         0.0         0.0
  16:45:10         0.0         0.1
  16:45:11         0.0         0.2
  16:45:12         0.0         0.0
  16:45:13         0.0         0.0
  16:45:14         0.0         0.4
  16:45:15         0.1         0.1
  16:45:16         0.0         0.0
  16:45:17         0.0         0.0
  16:45:18         0.0         0.0
  16:45:19         9.3       359.1
  16:45:20        24.0       667.8
  16:45:21        10.8       665.0
  16:45:22        11.1       657.6
  16:45:23        10.6       651.8
  16:45:24         8.9       620.4
  16:45:25         9.2       588.2
  16:45:26         9.1       515.8
  16:45:27         8.9       549.5
  16:45:28         9.7       589.5
  16:45:29        10.2       668.0
  16:45:30        10.1       614.7
  16:45:31         9.0       588.0
  16:45:32         9.7       576.3
  16:45:33         9.3       591.2
  16:45:34        11.0       679.7
  16:45:35        11.5       704.6
  16:45:36        10.4       681.2
  16:45:37        10.5       691.4
  16:45:38        11.7       728.4
  16:45:39        10.5       728.4
  16:45:40        12.2       848.1
  16:45:41         9.3       619.0
  16:45:42         9.9       721.3
  16:45:43         9.2       597.0
  16:45:44        10.4       658.9
  16:45:45         9.9       682.5
  16:45:46         8.8       631.3
  16:45:47         9.0       611.8
  16:45:48         9.8       681.0
  16:45:49        10.3       700.4
  16:45:50        10.6       705.0
  16:45:51        12.6       709.0
  16:45:52        10.6       672.1
  16:45:53         9.7       659.1
  16:45:54         9.9       601.5
  16:45:55        10.6       709.0
  16:45:56         8.7       580.8
  16:45:57        12.8       667.9
  16:45:58        10.0       622.1
  16:45:59         9.9       608.7
  16:46:00        10.5       647.0
  16:46:01        11.0       662.1
  16:46:02         9.2       586.5
  16:46:03        10.5       656.1
  16:46:04        12.2       820.2
  16:46:05        10.8       753.6
  16:46:06        11.7       854.1
  16:46:07        10.4       722.3
  16:46:08         8.7       576.3
  16:46:09        10.4       738.9
  16:46:10        10.0       710.8
  16:46:11        10.0       684.0
  16:46:12        10.5       676.8
  16:46:13        10.0       678.3
  16:46:14        11.0       646.9
  16:46:15         9.1       614.8
  16:46:16         9.0       585.1
  16:46:17        12.4       716.5
  16:46:18         9.3       583.8
  16:46:19        10.9       653.3
  16:46:20         8.4       579.3
  16:46:21        10.5       634.0
  16:46:22         9.1       567.5
  16:46:23        10.6       633.8
  16:46:24        10.6       698.8
  16:46:25        11.5       747.8
  16:46:26        12.4       740.5
  16:46:27        11.5       818.7
  16:46:28        11.1       698.6
  16:46:29        11.7       821.6
  16:46:30         8.4       577.8
  16:46:31        10.4       663.5
  16:46:32         8.8       601.4
  16:46:33        10.1       619.2
  16:46:34         9.7       611.8
  16:46:35        10.2       698.7
  16:46:36        10.4       684.2
  16:46:37        10.7       672.4
  16:46:38         9.8       598.5
  16:46:39        10.0       594.0
  16:46:40         8.8       583.7
  16:46:41         9.6       574.8
  16:46:42         9.5       602.9
  16:46:43        10.3       659.0
  16:46:44         8.8       629.4
  16:46:45        11.3       623.6
  16:46:46        10.4       664.9
  16:46:47        10.1       622.2
  16:46:48        10.6       648.8
  16:46:49         8.6       583.7
  16:46:50        10.2       584.1
  16:46:51        10.0       583.6
  16:46:52        10.4       681.3
  16:46:53         9.3       598.5
  16:46:54        11.2       710.7
  16:46:55         9.3       636.9
  16:46:56         9.5       592.6
  16:46:57         9.0       580.7
  16:46:58         9.7       707.9
  16:46:59         9.7       644.3
  16:47:00        10.2       566.0
  16:47:01         9.5       602.9
  16:47:02        10.8       611.9
