      Time     KB/s_in    KB/s_out
  12:09:28         0.9         3.2
  12:09:29        14.1       547.6
  12:09:30        16.0       730.4
  12:09:31        13.4       561.3
  12:09:32         0.8        32.7
  12:09:33        14.3       544.9
  12:09:34        13.7       605.1
  12:09:35        12.3       517.2
  12:09:36         9.0       411.2
  12:09:37        11.7       492.1
  12:09:38        15.1       692.5
  12:09:39        11.1       466.7
  12:09:40         7.0       321.4
  12:09:41        10.5       438.6
  12:09:42        11.9       540.4
  12:09:43        10.1       418.0
  12:09:44        18.0       827.3
  12:09:45         9.7       397.3
  12:09:46         9.3       424.8
  12:09:47        10.0       375.0
  12:09:48        19.1       835.5
  12:09:49        19.3       830.4
  12:09:50        18.7       854.3
  12:09:51        12.9       550.4
  12:09:52        18.6       852.4
  12:09:53         7.1       282.2
  12:09:54        18.6       854.6
  12:09:55         7.4       293.1
  12:09:56        18.6       853.8
  12:09:57         7.2       290.6
  12:09:58        18.6       853.9
  12:09:59         8.1       322.3
  12:10:00        18.6       854.3
  12:10:01         6.4       244.9
  12:10:02         3.2       125.5
  12:10:03         4.2       144.4
  12:10:04         5.3       233.3
  12:10:05         4.0       140.0
  12:10:06        18.7       855.5
  12:10:07         4.5       165.9
  12:10:08        18.7       855.7
  12:10:09         8.9       359.8
  12:10:10        18.6       854.2
  12:10:11        10.2       423.7
  12:10:12        18.6       855.8
  12:10:13         7.8       315.7
  12:10:14        18.6       855.8
  12:10:15         8.5       345.8
  12:10:16        18.6       853.9
  12:10:17         8.1       322.7
  12:10:18        18.6       852.8
  12:10:19         7.9       336.3
  12:10:20        18.6       831.3
  12:10:21         8.6       372.2
  12:10:22        18.3       817.0
  12:10:23         2.0        86.4
  12:10:24        18.2       793.0
  12:10:25         0.8        34.4
  12:10:26        17.7       769.6
  12:10:27         7.9       358.1
  12:10:28        17.2       745.9
  12:10:29         1.0        44.3
  12:10:30        16.8       725.2
  12:10:31        10.9       496.9
  12:10:32        16.2       701.4
  12:10:33        12.5       571.6
  12:10:34        15.8       679.7
  12:10:35        11.0       501.3
  12:10:36        15.3       658.9
  12:10:37        14.0       643.2
  12:10:38        14.9       635.3
  12:10:39        11.2       511.2
  12:10:40        14.4       616.0
  12:10:41        14.1       644.8
  12:10:42        13.8       589.4
  12:10:43        13.1       601.3
  12:10:44        13.3       567.3
  12:10:45        14.8       677.3
  12:10:46        12.8       540.6
  12:10:47         9.3       427.3
  12:10:48        12.3       524.3
  12:10:49        16.2       740.0
  12:10:50        11.7       494.9
  12:10:51        15.8       725.3
  12:10:52        11.4       479.8
  12:10:53        14.4       659.6
  12:10:54        11.0       463.6
  12:10:55        18.1       828.2
  12:10:56        11.6       443.0
  12:10:57        14.2       633.4
  12:10:58        10.1       418.0
  12:10:59        14.0       638.3
  12:11:00         9.4       388.4
  12:11:01        18.4       844.2
  12:11:02         9.2       372.2
  12:11:03         6.2       281.0
  12:11:04         8.7       348.6
  12:11:05        13.4       613.3
  12:11:06         8.3       321.8
  12:11:07        17.8       794.7
  12:11:08         8.1       295.2
  12:11:09        19.4       854.3
  12:11:10         8.5       339.7
  12:11:11        18.6       854.3
  12:11:12         7.2       282.6
  12:11:13        18.6       854.2
  12:11:14         9.8       402.4
  12:11:15        18.6       853.9
  12:11:16         9.1       373.4
  12:11:17        11.0       498.3
  12:11:18         5.2       183.0
  12:11:19        16.4       731.6
  12:11:20         4.6       159.5
  12:11:21        18.6       855.4
  12:11:22        10.1       407.6
  12:11:23        20.0       855.8
  12:11:24         8.7       343.1
  12:11:25        20.2       854.3
  12:11:26         9.2       368.4
  12:11:27        18.6       854.3
  12:11:28         6.2       236.8
  12:11:29        18.7       854.6
  12:11:30         5.6       211.2
  12:11:31        11.9       542.4
  12:11:32         1.5        24.9
  12:11:33        18.6       853.8
  12:11:34         7.1       277.4
  12:11:35        18.6       851.1
  12:11:36         2.2        74.2
  12:11:37        18.5       828.6
  12:11:38         7.7       352.5
  12:11:39        18.7       788.1
  12:11:40         0.0         0.0
  12:11:41        17.9       779.6
  12:11:42         4.4       199.0
  12:11:43        17.5       756.3
  12:11:44        10.7       488.9
  12:11:45        17.0       734.2
  12:11:46         2.0        87.9
  12:11:47        18.5       710.4
  12:11:48         8.6       359.9
  12:11:49        16.8       688.4
  12:11:50         5.9       256.1
