Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,448.0,0,0.0,4.325,1.0695000000000001
2,3137.0,1,0.0,4.23,1.056
3,4941.0,0,0.0,4.16,1.0405
4,4769.0,0,0.0,4.095000000000001,1.0255
5,4454.0,0,0.0,4.05,1.014
6,5050.0,0,0.0,4.03,1.009
7,4205.0,0,0.0,4.015,1.005
8,3622.0,1,0.0,4.003333333333333,1.0023333333333333
9,4817.0,1,0.0,4.0,1.001
10,2546.0,0,0.0,4.0,1.001
11,3756.0,0,0.0,4.0,1.001
12,3004.0,1,0.0,4.0,1.001
13,4758.0,1,0.0,4.0,1.001
14,3447.0,1,0.0,3.995,1.001
15,3191.0,0,0.0,3.99,1.001
16,4861.0,1,0.0,3.99,1.001
17,2610.0,1,0.0,3.99,1.001
18,2952.0,0,0.0,3.99,1.001
19,1640.0,1,0.0,3.99,1.001
20,3102.0,0,0.0,3.99,1.001
21,3328.0,0,0.0,3.98,1.001
22,3422.0,0,0.0,3.98,1.001
23,3595.0,0,0.0,3.98,1.001
24,2284.0,0,0.0,3.98,1.001
25,3176.0,0,0.0,3.98,1.001
26,1531.0,1,0.0,3.98,1.001
27,3595.0,1,0.0,3.98,1.001
28,1115.0,0,0.0,3.97,1.001
29,1433.0,0,0.0,3.98,0.997
30,1747.0,0,0.0,3.9850000000000003,0.997
31,1581.0,0,0.0,3.9933333333333336,0.997
32,3127.0,1,0.0,4.0,0.997
33,3202.0,0,0.0,4.0,1.001
34,1653.0,1,0.0,4.0,1.001
35,1726.0,0,0.0,4.0,1.001
36,1729.0,0,0.0,4.0,1.001
37,1741.0,0,0.0,4.0,1.001
38,1779.0,0,0.0,4.0,1.001
39,804.0,0,0.0,3.99,1.001
40,276.0,0,0.0,3.99,1.001
41,687.0,0,0.0,3.99,1.001
42,3253.0,1,0.0,3.99,1.001
43,3289.0,0,0.0,3.99,1.001
44,3348.0,0,0.0,3.99,1.001
45,3176.0,0,0.0,3.98,1.001
46,3264.0,0,0.0,3.98,1.001
47,3309.0,0,0.0,3.98,1.001
48,3680.0,0,0.0,3.98,1.001
49,3906.0,0,0.0,3.98,1.001
50,2152.0,0,0.0,3.98,1.001
51,2762.0,0,0.0,3.98,1.001
52,3235.0,0,0.0,3.97,1.001
53,2371.0,0,0.0,3.98,0.997
54,3013.0,0,0.0,3.98,0.997
55,3142.0,0,0.0,3.99,0.997
56,1834.0,0,0.0,4.0,0.997
57,3090.0,1,0.0,4.0,0.9989999999999999
58,3097.0,0,0.0,4.0,1.001
59,1599.0,0,0.0,4.0,1.001
60,3128.0,1,0.0,4.0,1.001
61,1640.0,1,0.0,4.0,1.001
62,3137.0,1,0.0,4.0,1.001
63,2054.0,1,0.0,3.99,1.001
64,3387.0,1,0.0,3.99,1.001
65,3539.0,0,0.0,3.99,1.001
66,1650.0,1,0.0,3.99,1.001
67,1865.0,0,0.0,3.99,1.001
68,1816.0,0,0.0,3.9875000000000003,1.001
69,3720.0,1,0.0,3.98,1.001
70,1157.0,1,0.0,3.98,1.001
71,1475.0,0,0.0,3.98,1.001
72,3004.0,1,0.0,3.98,1.001
73,3153.0,0,0.0,3.98,1.001
74,3447.0,0,0.0,3.98,1.001
75,3191.0,0,0.0,3.98,1.001
76,3456.0,0,0.0,3.975,1.001
77,2610.0,0,0.0,3.975,0.997
78,2952.0,0,0.0,3.98,0.997
79,3255.0,0,0.0,3.99,0.997
80,3102.0,0,0.0,4.0,0.997
81,1825.0,1,0.0,4.0,0.9996666666666666
82,4337.0,1,0.0,4.0,1.001
83,3595.0,0,0.0,4.0,1.001
84,2314.0,1,0.0,4.0,1.001
85,1631.0,1,0.0,4.0,1.001
86,3057.0,1,0.0,3.9966666666666666,1.001
87,4627.0,1,0.0,3.99,1.001
88,3075.0,0,0.0,3.99,1.001
89,3824.0,0,0.0,3.99,1.001
90,1747.0,0,0.0,3.99,1.001
