  Time         s2-eth3      
22:25:56      2.51     57.60
22:25:57      2.73     75.32
22:25:58      2.96     79.75
22:25:59      3.38     94.61
22:26:00      6.38    363.30
22:26:01      3.66     88.60
22:26:02      6.01    218.57
22:26:03     10.24    574.76
22:26:04     13.50    725.03
22:26:05      9.51    450.39
22:26:06     12.39    723.57
22:26:07      3.93    110.83
22:26:08      4.34    116.11
22:26:09      0.00      0.00
22:26:10      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:26:11      0.00      0.00
22:26:12      0.00      0.00
22:26:13      0.00      0.00
22:26:14      0.00      0.00
22:26:15      0.00      0.00
22:26:16      0.00      0.00
22:26:17      0.00      0.00
22:26:18      0.00      0.00
22:26:19      0.00      0.00
22:26:20      0.00      0.00
22:26:21      0.00      0.00
22:26:22      0.00      0.00
22:26:23      0.00      0.00
22:26:24      0.00      0.00
22:26:25      0.00      0.00
22:26:26      0.00      0.00
22:26:27      0.00      0.00
22:26:28      0.00      0.00
22:26:29      0.00      0.00
22:26:30      0.00      0.00
22:26:31      0.00      0.00
22:26:32      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:26:33      0.00      0.00
22:26:34      0.00      0.00
22:26:35      0.00      0.00
22:26:36      0.00      0.00
22:26:37      0.00      0.00
22:26:38      0.00      0.00
22:26:39      0.00      0.00
22:26:40      0.00      0.00
22:26:41      0.00      0.00
22:26:42      0.00      0.00
22:26:43      0.00      0.00
22:26:44      0.00      0.00
22:26:45      0.00      0.00
22:26:46      0.00      0.00
22:26:47      0.00      0.00
22:26:48      0.00      0.00
22:26:49      0.00      0.00
22:26:50      0.00      0.00
22:26:51      0.00      0.00
22:26:52      0.00      0.00
22:26:53      0.00      0.00
22:26:54      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:26:55      0.00      0.00
22:26:56      0.00      0.00
