Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,551.0,0,0.0,4.15,1.042
2,4363.0,0,0.0,4.105,1.029
3,4758.0,0,0.0,4.0600000000000005,1.017
4,4517.0,0,0.0,4.035,1.0105
5,5021.0,0,0.0,4.015,1.006
6,4861.0,0,0.0,4.01,1.004
7,2755.0,0,0.0,4.0,1.002
8,3572.0,0,0.0,4.0,1.0
9,5019.0,0,0.0,4.0,1.0
10,4771.0,0,0.0,4.0,1.0
11,4870.0,0,0.0,4.0,1.0
12,4337.0,0,0.0,4.0,1.0
13,4249.0,0,0.0,4.0,1.0
14,2314.0,0,0.0,4.0,1.0
15,4495.0,0,0.0,4.0,1.0
16,3624.0,0,0.0,4.0,1.0
17,4627.0,0,0.0,4.0,1.0
18,2302.0,1,0.0,4.0,1.0
19,2922.0,0,0.0,4.0,1.0
20,3292.0,0,0.0,4.0,1.0
21,3176.0,0,0.0,4.0,1.0
22,3127.0,0,0.0,4.0,1.0
23,3202.0,0,0.0,4.0,1.0
24,3191.0,0,0.0,4.0,1.0
25,3360.0,0,0.0,4.0,1.0
26,3311.0,0,0.0,4.0,1.0
27,3433.0,0,0.0,4.0,1.0
28,3420.0,0,0.0,4.0,1.0
29,3433.0,0,0.0,4.0,1.0
30,1012.0,0,0.0,4.0,1.0
31,1270.0,0,0.0,4.0,1.0
32,4083.0,1,0.0,4.0,1.0
33,3289.0,1,0.0,4.0,1.0
34,3348.0,0,0.0,4.0,1.0
35,3176.0,0,0.0,4.0,1.0
36,3264.0,0,0.0,4.0,1.0
37,3309.0,0,0.0,4.0,1.0
38,3680.0,0,0.0,4.0,1.0
39,3906.0,0,0.0,4.0,1.0
40,2152.0,0,0.0,4.0,1.0
41,2762.0,0,0.0,4.0,1.0
42,3235.0,0,0.0,4.0,1.0
43,2371.0,0,0.0,4.0,1.0
44,3013.0,0,0.0,4.0,1.0
45,3142.0,0,0.0,4.0,1.0
46,3057.0,0,0.0,4.0,1.0
47,3090.0,0,0.0,4.0,1.0
48,3097.0,0,0.0,4.0,1.0
49,3137.0,0,0.0,4.0,1.0
50,3128.0,0,0.0,4.0,1.0
51,3150.0,0,0.0,4.0,1.0
52,3137.0,0,0.0,4.0,1.0
53,3692.0,0,0.0435,4.0,1.0
54,3387.0,0,0.594,4.0,1.0
55,3539.0,0,0.7965000000000002,4.16,1.0
56,3268.0,0,0.6349999999999998,4.26,1.018
57,3682.0,0,0.948,4.513333333333333,1.055
58,3622.0,0,0.8650000000000002,4.63,1.093
59,1893.0,1,0.0,4.54,1.089
60,1157.0,0,0.0,4.41,1.08
61,3125.0,1,0.0,4.3,1.065
62,1519.0,1,0.0,4.193333333333334,1.0456666666666667
63,3153.0,1,0.0,4.1,1.0274999999999999
64,3447.0,0,0.0,4.0600000000000005,1.0175
65,3191.0,0,0.0,4.035,1.009
66,3456.0,0,0.0,4.015,1.007
67,2610.0,0,0.0,4.01,1.002
68,2952.0,0,0.0,4.0,1.002
69,3255.0,0,0.0,4.0,1.002
70,3102.0,0,0.0,3.99,1.002
71,3328.0,0,0.0,3.986666666666667,1.002
72,3422.0,0,0.04800000000000004,3.99,0.998
73,3595.0,0,0.3690000000000002,3.99,1.0
74,2284.0,0,0.0,3.99,1.0
75,3176.0,0,0.0,3.99,1.0
76,3057.0,0,0.0,3.99,1.0
77,3595.0,0,0.0,3.99,1.0
78,3075.0,0,0.0,3.99,1.0
79,3824.0,1,0.0,3.99,1.0
80,4867.0,0,0.0,3.99,1.0
81,3208.0,0,0.0,3.99,1.0
82,4182.0,0,0.0,3.99,1.0
83,3688.0,0,0.0,3.99,1.0
84,4385.0,0,0.0,3.99,1.0
85,4547.0,0,0.0,3.99,1.0
86,4593.0,0,0.0,3.99,1.0
87,4549.0,0,0.0,3.99,1.0
88,4701.0,0,0.0,3.99,1.0
89,4358.0,0,0.0,3.99,1.0
90,1230.0,0,0.0,3.99,1.0
91,1466.0,0,0.0,3.99,1.0
