timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 19:57:04.497,52466,ESTAB,bbr,224,20.785,6.193,20.212,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15795720,1145280,3,48640,43520,NaN,NaN
2026-04-27 19:57:04.744,52466,ESTAB,bbr,224,20.785,6.193,20.212,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15795720,1145280,3,48640,43520,NaN,NaN
2026-04-27 19:57:05.622,38694,ESTAB,bbr,232,28.797,0.667,20.101,1448,38,55024,28960,115200,93480,822,NaN,81,37,80,2,NaN,NaN,7039936,6697024,66,86016,43520,15,3842
2026-04-27 19:57:05.884,38694,ESTAB,bbr,232,28.959,1.113,20.101,1448,36,52128,28960,289514,264898,1644,NaN,202,98,201,4,NaN,NaN,8312032,6301000,185,86016,43520,17,337384
2026-04-27 19:57:06.118,38694,ESTAB,bbr,232,29.02,0.811,20.101,1448,36,52128,28960,493682,470514,1644,NaN,343,169,342,4,NaN,NaN,8505992,6701328,327,86016,43520,16,343176
2026-04-27 19:57:06.339,38694,ESTAB,bbr,232,28.787,0.277,20.101,1448,36,52128,28960,680474,655858,1644,NaN,472,233,471,4,NaN,NaN,8338520,6696376,455,86016,43520,17,366344
2026-04-27 19:57:06.560,38694,ESTAB,bbr,232,28.325,0.264,20.101,1448,36,52128,28960,862922,841202,1644,NaN,598,297,597,4,NaN,NaN,8338520,5948328,583,86016,43520,15,196721
2026-04-27 19:57:06.789,38694,ESTAB,bbr,232,29.436,1.197,20.101,1448,36,52128,28960,1052610,1029442,1644,NaN,729,362,728,4,NaN,NaN,8325704,6693288,713,86016,43520,16,7033
2026-04-27 19:57:07.054,38694,ESTAB,bbr,236,33.458,9.71,20.101,1448,36,52128,28960,1059643,1059643,1644,NaN,734,373,733,4,NaN,NaN,8325704,2571016,734,86016,43520,NaN,NaN
2026-04-27 19:57:07.290,38694,ESTAB,bbr,236,33.458,9.71,20.101,1448,36,52128,28960,1059643,1059643,1644,NaN,734,373,733,4,NaN,NaN,8325704,2571016,734,86016,43520,NaN,NaN
2026-04-27 19:57:07.536,38694,ESTAB,bbr,228,27.368,8.53,20.101,1448,36,52128,28960,1088590,1071214,2468,NaN,754,380,753,6,NaN,NaN,8325704,2576792,742,86016,43520,12,522728
2026-04-27 19:57:07.769,38694,ESTAB,bbr,232,28.136,0.286,20.101,1448,46,66608,28960,1289862,1266694,2468,NaN,893,441,892,6,NaN,NaN,6801376,6694496,877,169984,43520,16,557480
2026-04-27 19:57:07.999,38694,ESTAB,bbr,232,29.396,1.159,20.101,1448,44,63712,28960,1483894,1459278,2468,NaN,1027,502,1026,6,NaN,NaN,6801376,6044936,1010,318976,43520,17,577752
2026-04-27 19:57:08.233,38694,ESTAB,bbr,232,28.726,0.067,20.101,1448,46,66608,28960,1679374,1656206,2468,NaN,1162,570,1161,6,NaN,NaN,8365864,6694016,1146,318976,43520,16,382272
