time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.0,20.1,20.1,21.2,4.7,912460,5,1,1,cubic
0.008,3072,2,0,22.5,27.1,20.1,27.1,5.1,912460,7,1,1,cubic
0.028,5920,4,1440,23.1,27.9,20.1,27.9,5.2,912460,10,1,1,cubic
0.005,7344,5,0,23.0,20.4,20.1,27.9,4.2,912460,14,1,1,cubic
0.006,7344,5,0,23.3,26.1,20.1,27.9,3.9,912460,15,1,1,cubic
0.027,11759,8,0,24.4,26.6,20.1,27.9,3.2,482084,21,1,1,cubic
0.047,11830,8,8640,23.9,20.2,20.1,27.9,3.5,495559,29,1,1,cubic
0.053,11851,8,8640,23.4,20.2,20.1,27.9,3.5,506279,31,1,1,cubic
0.059,11870,8,8640,23.0,20.1,20.1,27.9,3.5,516086,33,1,1,cubic
0.067,11891,8,10080,22.6,20.1,20.1,27.9,3.3,525267,36,1,1,cubic
0.073,11910,8,10080,22.3,20.2,20.1,27.9,3.1,533410,38,1,1,cubic
0.078,11929,8,10080,22.1,20.1,20.1,27.9,2.9,540924,40,1,1,cubic
0.083,11947,8,10080,21.8,20.1,20.1,27.9,2.6,547726,42,1,1,cubic
0.088,11964,8,10080,21.6,20.2,20.1,27.9,2.4,553504,44,1,1,cubic
0.094,11982,8,10080,21.4,20.1,20.1,27.9,2.1,559096,46,1,1,cubic
0.099,11999,8,10080,21.3,20.2,20.1,27.9,1.9,564101,48,1,1,cubic
0.104,12016,8,10080,21.1,20.2,20.1,27.9,1.7,568454,50,1,1,cubic
0.109,12321,8,10080,21.0,20.1,20.1,27.9,1.5,586407,52,1,1,cubic
0.114,12654,8,10080,20.9,20.2,20.1,27.9,1.3,605107,54,1,1,cubic
0.119,12978,9,10080,20.8,20.1,20.1,27.9,1.2,623462,56,1,1,cubic
0.125,13294,9,11520,20.7,20.1,20.1,27.9,1.1,641261,59,1,1,cubic
0.130,13603,9,11520,20.7,20.1,20.1,27.9,1.0,658581,61,1,1,cubic
0.135,13904,9,11520,20.6,20.1,20.1,27.9,0.8,675246,63,1,1,cubic
0.139,14199,9,11520,20.5,20.2,20.1,27.9,0.7,691419,65,1,1,cubic
0.143,14488,10,11520,20.5,20.2,20.1,27.9,0.7,707145,67,1,1,cubic
0.149,14771,10,12960,20.4,20.2,20.1,27.9,0.6,722333,70,1,1,cubic
0.152,15049,10,12960,20.4,20.2,20.1,27.9,0.5,737117,72,1,1,cubic
0.156,15321,10,12960,20.4,20.2,20.1,27.9,0.4,751397,74,1,1,cubic
0.161,15589,10,12960,20.4,20.1,20.1,27.9,0.4,765705,76,1,1,cubic
0.164,15852,11,12960,20.3,20.1,20.1,27.9,0.3,779887,78,1,1,cubic
0.169,16111,11,14400,20.3,20.1,20.1,27.9,0.3,793645,81,1,1,cubic
0.173,16365,11,14400,20.3,20.2,20.1,27.9,0.3,806713,83,1,1,cubic
0.176,16616,11,14400,20.3,20.1,20.1,27.9,0.2,819814,85,1,1,cubic
0.181,16862,11,14400,20.3,20.2,20.1,27.9,0.2,832526,87,1,1,cubic
0.185,17106,11,14400,20.2,20.1,20.1,27.9,0.2,845450,89,1,1,cubic
0.188,17345,12,14400,20.2,20.2,20.1,27.9,0.2,857644,91,1,1,cubic
0.192,17582,12,15840,20.2,20.1,20.1,27.9,0.1,869879,94,1,1,cubic
0.195,17815,12,15840,20.2,20.1,20.1,27.9,0.1,881887,96,1,1,cubic
0.199,18045,12,15840,20.2,20.1,20.1,27.9,0.1,893803,98,1,1,cubic
0.202,18273,12,15840,20.2,20.1,20.1,27.9,0.1,905590,100,1,1,cubic
0.205,18497,12,15840,20.2,20.2,20.1,27.9,0.1,916418,102,1,1,cubic
0.208,18719,12,15840,20.2,20.2,20.1,27.9,0.1,927509,104,1,1,cubic
0.212,18938,13,15840,20.2,20.2,20.1,27.9,0.1,938407,106,1,1,cubic
0.215,19154,13,17280,20.2,20.2,20.1,27.9,0.0,949298,109,1,1,cubic
0.219,19368,13,17280,20.2,20.1,20.1,27.9,0.1,960380,111,1,1,cubic
0.222,19580,13,17280,20.2,20.1,20.1,27.9,0.0,971085,113,1,1,cubic
0.225,19790,13,17280,20.2,20.2,20.1,27.9,0.0,981306,115,1,1,cubic
0.229,19997,13,17280,20.2,20.1,20.1,27.9,0.0,991767,117,1,1,cubic
0.232,20202,14,17280,20.2,20.1,20.1,27.9,0.0,1002083,119,1,1,cubic
0.235,20405,14,18720,20.3,21.3,20.1,27.9,0.3,1004776,122,1,1,cubic
0.239,20606,14,18720,20.5,21.7,20.1,27.9,0.6,1006152,124,1,1,cubic
0.242,20805,14,18720,20.6,21.8,20.1,27.9,0.8,1007945,126,1,1,cubic
0.245,21002,14,18720,20.8,22.3,20.1,27.9,1.0,1007628,128,1,1,cubic
0.249,21197,14,18720,21.1,22.9,20.1,27.9,1.2,1004501,130,1,1,cubic
0.250,21391,14,18720,21.2,21.7,20.1,27.9,1.1,1010296,132,1,1,cubic
