Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,662.0,0,0.0,4.26,1.06
2,4866.0,1,0.0,4.2,1.049
3,1582.0,0,0.0,4.16,1.038
4,4182.0,1,0.0,4.105,1.0274999999999999
5,3688.0,1,0.0,4.0600000000000005,1.0185
6,4386.0,0,0.0,4.035,1.0095
7,4548.0,0,0.0,4.015,1.007
8,4592.0,0,0.0,4.01,1.003
9,4550.0,0,0.0,4.0,1.003
10,4702.0,0,0.0,3.995,1.003
11,4358.0,0,0.0,3.99,0.999
12,1230.0,0,0.0,4.0,0.999
13,1466.0,0,0.0,4.0,0.999
14,4082.0,0,0.0,4.0,0.999
15,4830.0,0,0.0,4.0,0.999
16,5070.0,0,0.0,4.0,0.999
17,4688.0,0,0.026,4.01,0.999
18,3264.0,1,0.829,4.195,1.0
19,1718.0,1,0.44399999999999995,4.28,1.0
20,806.0,0,0.123,4.215,1.0510000000000002
21,1944.0,2,0.0,4.14,1.036
22,472.0,0,0.0,4.095000000000001,1.0259999999999998
23,1402.0,0,0.0,4.06,1.021
24,732.0,1,0.0,4.045,1.0135
25,262.0,1,0.0,4.025,1.007
26,440.0,1,0.0,4.01,1.003
27,464.0,0,0.0,4.005,1.003
28,438.0,0,0.0,4.0,1.003
29,450.0,0,0.0,3.99,1.003
30,428.0,0,0.0,3.99,0.999
31,432.0,0,0.0,3.995,0.999
32,446.0,0,0.0,4.0,0.999
33,448.0,0,0.0,4.0,0.999
34,440.0,0,0.0,4.0,0.999
35,440.0,0,0.0,4.0,0.999
36,442.0,0,0.0,4.005,0.999
37,406.0,0,0.0,4.01,0.999
38,446.0,0,0.0,4.01,1.0003333333333333
39,382.0,0,0.0,4.005,1.003
40,346.0,0,0.0,4.0,1.0015
41,430.0,0,0.0,4.0,1.0
42,240.0,0,0.0,4.0,1.0
43,274.0,0,0.0,4.0,1.0
44,338.0,0,0.0,4.0,1.0
45,354.0,0,0.0,4.0,1.0
46,424.0,0,0.0,4.0,1.0
47,438.0,0,0.0,4.0,1.0
48,478.0,0,0.0,4.0,1.0
49,224.0,0,0.0,4.0,1.0
50,328.0,0,0.0,4.0,1.0
51,448.0,0,0.0,4.0,1.0
52,426.0,0,0.0,4.0,1.0
53,442.0,0,0.0,4.0,1.0
54,368.0,0,0.0,4.0,1.0
55,430.0,0,0.0,4.0,1.0
56,222.0,0,0.0,4.0,1.0
57,380.0,0,0.0,4.0,1.0
58,294.0,0,0.0,4.0,1.0
59,376.0,0,0.0,4.0,1.0
60,272.0,0,0.0,4.0,1.0
61,322.0,0,0.0,4.0,1.0
62,434.0,0,0.0,4.0,1.0
63,318.0,0,0.0,4.0,1.0
64,378.0,0,0.0,4.0,1.0
65,364.0,0,0.0,4.0,1.0
66,422.0,0,0.0,4.0,1.0
67,404.0,0,0.0,4.0,1.0
68,418.0,0,0.0,4.0,1.0
69,436.0,0,0.0,4.0,1.0
70,440.0,0,0.0,4.0,1.0
71,428.0,0,0.0,4.0,1.0
72,164.0,0,0.0,4.0,1.0
73,212.0,0,0.0,4.0,1.0
74,450.0,0,0.0,4.0,1.0
75,428.0,0,0.0,4.0,1.0
76,422.0,0,0.0,4.0,1.0
77,418.0,0,0.0,4.0,1.0
78,410.0,0,0.0,4.0,1.0
79,440.0,0,0.0,4.0,1.0
80,426.0,0,0.0,4.0,1.0
81,448.0,0,0.0,4.0,1.0
82,270.0,0,0.0,4.0,1.0
83,278.0,0,0.0,4.0,1.0
84,386.0,0,0.0,4.0,1.0
85,262.0,0,0.0,4.0,1.0
86,440.0,0,0.0,4.0,1.0
87,464.0,0,0.0,4.0,1.0
88,438.0,0,0.0,4.0,1.0
89,450.0,0,0.0,4.0,1.0
90,428.0,0,0.0,4.0,1.0
