Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T16:10:24.013Z,0.47,4.41,1.078,0,0,0.000,872,0.361
2026-04-27T16:10:25.012Z,1.39,4.33,1.069,1,0,0.000,3527,1.090
2026-04-27T16:10:26.012Z,2.26,4.26,1.058,1,0,0.000,3229,1.002
2026-04-27T16:10:27.012Z,2.64,4.21,1.054,1,0,0.000,3229,1.002
2026-04-27T16:10:28.012Z,2.30,4.16,1.042,1,0,0.000,4406,1.357
2026-04-27T16:10:29.013Z,3.15,4.13,1.034,1,0,0.000,3084,0.958
2026-04-27T16:10:30.012Z,2.11,4.10,1.024,1,0,0.000,3084,0.958
2026-04-27T16:10:31.012Z,2.40,4.07,1.019,1,0,0.000,3084,0.958
2026-04-27T16:10:32.012Z,2.21,4.05,1.014,1,0,0.000,4777,1.468
2026-04-27T16:10:33.012Z,2.31,4.04,1.014,1,0,0.000,4777,1.468
2026-04-27T16:10:34.017Z,2.06,4.03,1.010,1,0,0.000,4977,1.530
2026-04-27T16:10:35.012Z,2.20,4.02,1.010,1,0,0.000,4977,1.530
2026-04-27T16:10:36.016Z,2.18,4.01,1.005,1,0,0.000,4616,1.421
2026-04-27T16:10:37.012Z,2.06,4.01,1.005,1,0,0.000,4616,1.421
2026-04-27T16:10:38.016Z,2.04,4.00,1.005,1,0,0.000,5090,1.565
2026-04-27T16:10:39.012Z,2.12,4.00,1.001,1,0,0.000,5090,1.565
2026-04-27T16:10:40.014Z,2.18,4.00,1.001,1,0,0.000,4480,1.410
2026-04-27T16:10:41.012Z,1.86,4.00,1.001,1,0,0.000,4480,1.410
2026-04-27T16:10:42.014Z,2.05,4.00,1.001,1,0,0.000,4927,1.670
2026-04-27T16:10:43.012Z,2.00,4.00,1.000,1,0,0.000,4927,1.670
2026-04-27T16:10:44.014Z,2.20,4.00,1.000,1,0,0.000,4653,1.433
2026-04-27T16:10:45.012Z,1.83,4.00,1.000,1,0,0.000,4653,1.433
2026-04-27T16:10:46.014Z,2.07,4.00,1.000,1,0,0.000,4864,1.498
2026-04-27T16:10:47.012Z,2.01,4.00,1.000,1,0,0.000,4864,1.498
2026-04-27T16:10:48.017Z,2.21,4.00,1.000,1,0,0.000,3780,1.199
2026-04-27T16:10:49.012Z,1.57,4.00,1.000,1,0,0.000,3780,1.199
2026-04-27T16:10:50.013Z,2.06,4.00,1.000,1,0,0.000,4941,1.519
2026-04-27T16:10:51.012Z,1.53,4.00,1.000,1,0,0.000,4941,1.519
2026-04-27T16:10:52.016Z,2.02,4.00,1.000,1,0,0.000,4769,1.468
2026-04-27T16:10:53.012Z,1.31,4.00,1.000,1,0,0.000,4769,1.468
2026-04-27T16:10:54.012Z,1.10,4.00,1.000,1,0,0.000,4769,1.468
2026-04-27T16:10:55.013Z,0.79,4.00,1.000,1,0,0.000,4769,1.468
2026-04-27T16:10:56.012Z,0.57,4.00,1.000,1,0,0.000,4454,2.521
2026-04-27T16:10:57.012Z,0.74,4.00,1.000,1,0,0.000,4454,2.521
2026-04-27T16:10:58.012Z,0.67,4.00,1.000,2,0,0.000,3268,1.993
2026-04-27T16:10:59.012Z,0.56,4.00,1.000,2,0,0.000,3268,1.993
2026-04-27T16:11:00.012Z,0.51,4.00,1.000,2,0,0.000,3682,2.167
2026-04-27T16:11:01.012Z,0.29,4.00,1.000,2,2,0.077,3682,2.167
2026-04-27T16:11:02.013Z,0.32,4.08,1.000,2,3,0.218,3622,2.188
2026-04-27T16:11:03.014Z,0.07,4.08,1.019,2,7,0.557,3622,2.188
2026-04-27T16:11:04.012Z,0.25,4.08,1.000,2,10,0.955,3720,2.179
2026-04-27T16:11:05.012Z,0.94,4.20,1.050,2,11,1.298,3720,2.179
2026-04-27T16:11:06.012Z,0.92,4.16,1.039,2,11,1.298,2402,1.437
2026-04-27T16:11:07.013Z,1.02,4.12,1.031,2,11,1.298,2402,1.437
2026-04-27T16:11:08.012Z,1.15,4.09,1.025,2,11,1.298,3125,1.948
2026-04-27T16:11:09.016Z,1.16,4.07,1.020,2,11,1.298,3004,1.773
2026-04-27T16:11:10.012Z,0.81,4.05,1.016,2,11,1.298,3004,1.773
2026-04-27T16:11:11.012Z,0.92,4.04,1.012,2,11,1.298,3004,1.773
2026-04-27T16:11:12.012Z,0.70,4.03,1.008,2,11,1.298,3153,1.910
2026-04-27T16:11:13.012Z,0.91,4.02,1.008,2,11,1.298,3153,1.910
2026-04-27T16:11:14.012Z,0.81,4.01,1.003,2,11,1.298,3447,2.025
2026-04-27T16:11:15.013Z,1.02,4.01,1.003,2,11,1.298,3191,1.895
2026-04-27T16:11:16.012Z,0.86,4.01,1.003,2,11,1.298,3191,1.895
2026-04-27T16:11:17.012Z,0.87,4.00,1.003,2,11,1.298,3191,1.895
2026-04-27T16:11:18.012Z,1.03,4.00,1.003,2,11,1.298,3456,1.973
2026-04-27T16:11:19.012Z,0.99,4.00,1.003,2,11,1.298,2610,1.588
2026-04-27T16:11:20.012Z,1.33,4.00,0.999,2,11,1.298,2610,1.588
2026-04-27T16:11:21.013Z,1.13,4.00,0.999,2,11,1.298,2952,1.757
2026-04-27T16:11:22.012Z,1.09,4.00,0.999,2,11,1.298,2952,1.757
2026-04-27T16:11:23.012Z,1.01,4.00,0.999,2,11,1.298,3255,2.045
2026-04-27T16:11:24.012Z,1.25,4.00,0.999,2,11,1.298,3255,2.045
2026-04-27T16:11:25.012Z,1.15,4.00,0.999,2,11,1.298,3102,1.832
2026-04-27T16:11:26.012Z,1.05,4.00,0.999,2,11,1.298,3102,1.832
2026-04-27T16:11:27.012Z,1.03,4.00,0.999,2,11,1.298,3328,1.977
2026-04-27T16:11:28.012Z,0.87,4.00,0.999,2,11,1.298,3328,1.977
2026-04-27T16:11:29.012Z,1.00,4.00,0.999,2,11,1.298,3422,2.005
2026-04-27T16:11:30.012Z,0.86,4.00,0.999,2,11,1.298,3422,2.005
2026-04-27T16:11:31.012Z,0.80,4.00,0.999,2,11,1.298,3422,2.005
2026-04-27T16:11:32.013Z,1.07,4.00,0.999,2,11,1.298,3595,2.163
2026-04-27T16:11:33.013Z,1.30,4.00,0.999,2,11,1.298,2284,1.344
2026-04-27T16:11:34.012Z,1.39,4.00,0.999,2,11,1.298,2284,1.344
2026-04-27T16:11:35.012Z,1.31,4.00,0.999,2,11,1.298,3176,1.899
2026-04-27T16:11:36.012Z,1.53,4.00,0.999,2,11,1.298,3176,1.899
2026-04-27T16:11:37.013Z,1.34,4.01,0.999,2,11,1.298,3057,1.815
2026-04-27T16:11:38.012Z,1.27,4.01,0.999,2,11,1.298,3057,1.815
2026-04-27T16:11:39.012Z,1.36,4.01,0.999,2,11,1.298,3595,2.117
2026-04-27T16:11:40.013Z,2.02,4.01,0.999,2,11,1.298,2302,1.388
2026-04-27T16:11:41.012Z,1.22,4.01,0.999,2,11,1.298,2302,1.388
2026-04-27T16:11:42.012Z,1.33,4.01,0.999,2,11,1.298,2302,1.388
2026-04-27T16:11:43.012Z,1.10,4.01,0.999,2,11,1.298,2922,1.758
2026-04-27T16:11:44.012Z,1.05,4.01,0.999,2,11,1.298,2922,1.758
2026-04-27T16:11:45.012Z,1.19,4.01,0.999,2,11,1.298,3292,1.994
