Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,878.0,0,0.0,4.29,1.064
2,2546.0,1,0.0,4.205,1.048
3,3756.0,0,0.0,4.14,1.034
4,4364.0,0,0.0,4.11,1.03
5,4758.0,0,0.0,4.07,1.02
6,4516.0,0,0.0,4.045,1.0135
7,5022.0,0,0.0,4.02,1.006
8,4862.0,0,0.0,4.01,1.004
9,2754.0,0,0.0,4.0,1.002
10,3572.0,0,0.0,4.0,1.002
11,5018.0,0,0.0,4.0,1.002
12,4772.0,0,0.0,3.99,1.002
13,4870.0,0,0.0,3.99,1.002
14,4338.0,0,0.0,3.99,1.002
15,4248.0,0,0.0,3.98,1.002
16,2314.0,0,0.0,3.983333333333333,0.9979999999999999
17,4496.0,0,0.0,3.9925,0.998
18,3624.0,0,0.024,4.0,1.0
19,1698.0,0,0.0,4.0,1.0
20,1116.0,0,0.0,4.0,1.0
21,1432.0,0,0.0,4.0,1.0
22,1748.0,0,0.0,4.0,1.0
23,1582.0,0,0.0,4.0,1.0
24,1540.0,0,0.0,4.0,1.0
25,1622.0,0,0.0,4.0,1.0
26,1652.0,0,3.469446951953614e-18,4.0,1.0
27,786.0,0,0.0,4.0,1.0
28,1742.0,1,0.0,4.0,1.0
29,1778.0,0,3.469446951953614e-18,4.0,1.0
30,276.0,0,0.0,4.0,1.0
31,688.0,1,0.0,4.0,1.0
32,1714.0,0,0.0,4.0,1.0
33,888.0,1,0.0,4.0,1.0
34,808.0,0,0.0,4.0,1.0
35,826.0,0,0.0,4.0,1.0
36,816.0,0,0.0,4.0,1.0
37,796.0,0,0.0,4.0,1.0
38,806.0,0,0.0,4.0,1.0
39,872.0,0,0.0,4.0,1.0
40,472.0,0,0.0,4.0,1.0
41,526.0,0,0.0,4.0,1.0
42,1670.0,1,3.469446951953614e-18,4.0,1.0
43,1236.0,0,0.0,4.0,1.0
44,1814.0,0,3.469446951953614e-18,4.0,1.0
45,1902.0,0,0.0,4.0,1.0
46,1834.0,0,0.0,4.0,1.0
47,1630.0,0,0.0,4.0,1.0
48,1618.0,0,0.0,4.0,1.0
49,1598.0,0,0.0,4.0,1.0
50,1624.0,0,3.469446951953614e-18,4.0,1.0
51,1640.0,0,0.0,4.0,1.0
52,1728.0,0,0.0,4.0,1.0
53,2054.0,0,0.0,4.0,1.0
54,1756.0,0,3.469446951953614e-18,4.0,1.0
55,1750.0,0,0.0,4.0,1.0
56,1650.0,0,3.469446951953614e-18,4.0,1.0
57,1866.0,0,0.0,4.0,1.0
58,732.0,0,0.0,4.0,1.0
59,1894.0,1,0.0,4.0,1.0
60,1156.0,0,0.0,4.0,1.0
61,1474.0,0,0.0,4.0,1.0
62,1520.0,0,3.469446951953614e-18,4.0,1.0
63,1668.0,0,0.0,4.0,1.0
64,752.0,0,0.0,4.0,1.0
65,796.0,0,0.0,4.0,1.0
66,850.0,0,0.0,4.0,1.0
67,456.0,0,0.0,4.0,1.0
68,600.0,0,0.0,4.0,1.0
69,790.0,0,0.0,4.0,1.0
70,792.0,0,0.0,4.0,1.0
71,1824.0,0,0.0,4.0,1.0
72,1806.0,0,0.0,4.0,1.0
73,1948.0,0,0.0,4.0,1.0
74,1182.0,0,0.0,4.0,1.0
75,1630.0,0,3.469446951953614e-18,4.0,1.0
76,1532.0,0,0.0,4.0,1.0
77,1698.0,0,0.0,4.0,1.0
78,1116.0,0,0.0,4.0,1.0
79,1432.0,0,3.469446951953614e-18,4.0,1.0
80,1748.0,0,0.0,4.0,1.0
81,692.0,0,0.0,4.0,1.0
82,720.0,1,0.0,4.0,1.0
83,754.0,0,3.469446951953614e-18,4.0,1.0
84,1652.0,0,0.0,4.0,1.0
85,786.0,1,0.0,4.0,1.0
86,786.0,1,3.469446951953614e-18,4.0,1.0
87,1742.0,0,0.0,4.0,1.0
88,1778.0,0,0.0,4.0,1.0
