Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T14:18:13.478Z,0.83,4.27,1.062,0,0,0.0,808,0.266
2026-04-10T14:18:14.478Z,1.24,4.21,1.051,0,0,0.0,808,0.266
2026-04-10T14:18:15.478Z,0.99,4.17,1.041,1,0,0.0,4688,1.423
2026-04-10T14:18:16.483Z,1.67,4.13,1.032,1,0,0.0,4764,1.445
2026-04-10T14:18:17.478Z,0.93,4.1,1.028,1,0,0.0,4764,1.445
2026-04-10T14:18:18.478Z,1.6,4.08,1.019,1,0,0.0,4680,1.426
2026-04-10T14:18:19.478Z,1.86,4.06,1.015,1,0,0.0,4680,1.426
2026-04-10T14:18:20.478Z,2.09,4.04,1.011,1,0,0.0,4674,1.424
2026-04-10T14:18:21.478Z,2.62,4.03,1.011,1,0,0.0,4718,1.435
2026-04-10T14:18:22.479Z,3.55,4.02,1.006,1,0,0.0,3526,1.077
2026-04-10T14:18:23.478Z,2.81,4.02,1.006,1,0,0.0,3526,1.077
2026-04-10T14:18:24.479Z,3.6,4.01,1.006,1,0,0.0,3230,0.992
2026-04-10T14:18:25.478Z,2.79,4.01,1.002,1,0,0.0,3230,0.992
2026-04-10T14:18:26.478Z,3.05,4.0,1.002,1,0,0.0,3230,0.992
2026-04-10T14:18:27.479Z,2.75,4.0,1.002,1,0,0.0,4406,1.347
2026-04-10T14:18:28.479Z,3.63,4.0,1.002,1,0,0.0,3084,0.945
2026-04-10T14:18:29.478Z,2.62,4.0,1.002,1,0,0.0,3084,0.945
2026-04-10T14:18:30.481Z,3.06,4.0,1.002,1,0,0.0,3084,0.945
2026-04-10T14:18:31.478Z,2.75,4.0,1.002,1,0,0.0,4778,1.452
2026-04-10T14:18:32.478Z,3.05,3.99,1.002,1,0,0.0,4778,1.452
2026-04-10T14:18:33.478Z,2.63,3.99,1.002,1,0,0.0,4976,1.511
2026-04-10T14:18:34.478Z,3.02,3.99,1.002,1,0,0.0,4976,1.511
2026-04-10T14:18:35.478Z,2.76,3.99,1.002,1,0,0.0,4616,1.406
2026-04-10T14:18:36.478Z,2.88,3.99,1.002,1,0,0.0,4616,1.406
2026-04-10T14:18:37.478Z,2.64,3.98,1.002,1,0,0.0,5090,1.544
2026-04-10T14:18:38.478Z,3.06,3.98,1.002,1,0,0.0,5090,1.544
2026-04-10T14:18:39.478Z,2.51,3.98,0.998,1,0,0.0,4480,1.363
2026-04-10T14:18:40.478Z,2.81,3.98,0.998,1,0,0.0,4480,1.363
2026-04-10T14:18:41.478Z,2.65,3.99,0.998,1,0,0.0,4928,1.495
2026-04-10T14:18:42.478Z,2.84,3.99,0.998,1,0,0.0,4928,1.495
2026-04-10T14:18:43.479Z,2.53,3.99,0.998,1,0,0.0,4654,1.993
2026-04-10T14:18:44.478Z,1.98,3.99,0.998,1,0,0.0,4654,1.993
2026-04-10T14:18:45.478Z,1.68,4.0,0.998,1,0,0.0,4654,1.993
2026-04-10T14:18:46.478Z,1.12,4.0,0.998,1,0,0.0,4654,1.993
2026-04-10T14:18:47.478Z,1.33,4.0,0.998,1,0,0.0,4864,3.455
2026-04-10T14:18:48.478Z,1.76,4.0,0.998,2,0,0.0,1728,1.129
2026-04-10T14:18:49.478Z,1.6,4.0,0.998,2,0,0.0,1728,1.129
2026-04-10T14:18:50.478Z,1.39,4.01,1.002,2,0,0.0,1728,1.129
2026-04-10T14:18:51.478Z,1.08,4.0,1.002,3,0,0.0,3692,2.477
2026-04-10T14:18:52.478Z,0.86,4.0,1.002,3,0,0.0,3692,2.477
2026-04-10T14:18:53.478Z,1.08,4.0,1.002,3,0,0.0,3388,2.47
2026-04-10T14:18:54.478Z,1.65,4.0,1.002,4,0,0.0,1750,1.075
2026-04-10T14:18:55.478Z,1.6,4.0,1.002,4,0,0.0,1750,1.075
2026-04-10T14:18:56.480Z,1.52,4.0,1.002,5,0,0.0,3268,2.035
2026-04-10T14:18:57.478Z,1.54,3.99,1.002,5,0,0.0,3268,2.035
2026-04-10T14:18:58.478Z,1.33,3.99,1.002,5,0,0.0,3268,2.035
2026-04-10T14:18:59.478Z,1.11,3.99,1.002,5,0,0.0,3682,2.328
2026-04-10T14:19:00.478Z,1.03,3.99,1.002,5,0,0.0,3682,2.328
2026-04-10T14:19:01.478Z,0.81,3.99,1.002,5,0,0.0,3622,2.331
2026-04-10T14:19:02.478Z,0.55,3.99,1.002,5,0,0.0,3622,2.331
2026-04-10T14:19:03.478Z,0.37,3.98,1.002,5,2,0.086,3622,2.331
2026-04-10T14:19:04.478Z,1.54,3.98,1.002,6,2,0.086,1156,0.755
2026-04-10T14:19:05.478Z,1.35,3.98,0.998,6,2,0.086,1156,0.755
2026-04-10T14:19:06.478Z,1.53,3.98,0.998,6,2,0.086,3124,2.091
2026-04-10T14:19:07.478Z,1.59,3.99,0.998,7,2,0.086,3124,2.091
2026-04-10T14:19:08.478Z,1.52,3.99,0.998,7,2,0.086,3004,2.053
2026-04-10T14:19:09.478Z,1.21,3.99,0.998,7,2,0.086,3004,2.053
2026-04-10T14:19:10.478Z,1.29,3.99,0.998,7,2,0.086,3004,2.053
2026-04-10T14:19:11.478Z,1.86,4.0,0.998,7,2,0.086,3152,2.162
2026-04-10T14:19:12.478Z,1.59,4.0,0.998,8,2,0.086,1750,1.17
2026-04-10T14:19:13.478Z,1.55,4.0,0.998,8,2,0.086,1750,1.17
2026-04-10T14:19:14.478Z,1.64,4.0,0.998,8,2,0.086,3190,2.253
2026-04-10T14:19:15.478Z,2.54,4.01,0.998,9,2,0.086,1796,1.122
2026-04-10T14:19:16.478Z,1.61,4.0,1.002,10,2,0.086,1796,1.122
2026-04-10T14:19:17.478Z,2.1,4.0,1.002,10,2,0.086,1796,1.122
2026-04-10T14:19:18.478Z,1.75,4.0,1.002,11,2,0.086,2610,1.658
2026-04-10T14:19:19.478Z,1.59,4.0,1.002,11,2,0.086,2610,1.658
2026-04-10T14:19:20.481Z,1.52,4.0,1.002,11,2,0.086,2952,2.112
2026-04-10T14:19:21.478Z,2.3,4.0,1.002,11,2,0.086,2952,2.112
2026-04-10T14:19:22.481Z,1.75,4.0,1.002,12,2,0.086,1640,1.09
2026-04-10T14:19:23.478Z,1.42,3.99,1.002,12,2,0.086,1640,1.09
2026-04-10T14:19:24.478Z,1.34,3.99,1.002,12,2,0.086,1640,1.09
2026-04-10T14:19:25.478Z,1.58,3.99,1.002,13,2,0.086,3102,2.12
2026-04-10T14:19:26.479Z,1.76,3.99,1.002,14,2,0.086,1824,1.217
2026-04-10T14:19:27.478Z,1.05,3.99,1.002,14,2,0.086,1824,1.217
2026-04-10T14:19:28.478Z,0.87,3.98,1.002,14,2,0.086,1824,1.217
2026-04-10T14:19:29.478Z,0.57,3.98,1.002,15,2,0.086,3422,2.406
2026-04-10T14:19:30.478Z,1.5,3.98,0.998,16,2,0.086,1948,1.271
2026-04-10T14:19:31.478Z,0.71,3.98,0.998,16,2,0.086,1948,1.271
2026-04-10T14:19:32.478Z,1.07,3.99,0.998,16,2,0.086,1948,1.271
2026-04-10T14:19:33.478Z,1.32,3.99,0.998,17,2,0.086,2284,1.654
2026-04-10T14:19:34.478Z,1.78,3.99,0.998,18,2,0.086,1630,0.987
2026-04-10T14:19:35.478Z,1.99,3.99,0.998,18,2,0.086,1630,0.987
2026-04-10T14:19:36.478Z,1.83,4.0,0.998,19,2,0.086,3058,1.974
2026-04-10T14:19:37.478Z,1.62,4.0,0.998,19,2,0.086,3058,1.974
2026-04-10T14:19:38.478Z,1.84,4.0,0.998,19,2,0.086,3594,2.343
2026-04-10T14:19:39.478Z,2.76,4.0,0.998,19,2,0.086,1116,0.656
2026-04-10T14:19:40.478Z,2.41,4.0,0.998,20,2,0.086,1116,0.656
2026-04-10T14:19:41.478Z,2.44,4.0,1.002,20,2,0.086,1116,0.656
2026-04-10T14:19:42.478Z,3.04,4.0,1.002,21,2,0.086,2922,2.086
2026-04-10T14:19:43.483Z,2.78,4.0,1.002,21,2,0.086,1748,1.196
2026-04-10T14:19:44.478Z,2.15,4.0,1.002,22,2,0.086,1748,1.196
2026-04-10T14:19:45.478Z,2.19,4.0,1.002,22,2,0.086,1748,1.196
2026-04-10T14:19:46.478Z,2.09,4.0,1.002,23,2,0.086,3176,2.166
2026-04-10T14:19:47.478Z,2.31,3.99,1.002,23,2,0.086,3176,2.166
2026-04-10T14:19:48.478Z,2.08,3.99,1.002,23,2,0.086,3128,2.023
2026-04-10T14:19:49.478Z,2.08,3.99,1.002,23,2,0.086,3128,2.023
2026-04-10T14:19:50.478Z,1.86,3.99,1.002,23,2,0.086,3202,2.081
2026-04-10T14:19:51.478Z,2.06,3.99,1.002,23,2,0.086,3202,2.081
2026-04-10T14:19:52.478Z,2.08,3.99,1.002,23,2,0.086,3190,2.197
2026-04-10T14:19:53.480Z,2.67,3.98,1.002,23,2,0.086,1726,1.215
2026-04-10T14:19:54.479Z,2.59,3.98,1.002,24,2,0.086,1726,1.215
2026-04-10T14:19:55.482Z,2.54,3.98,0.998,24,2,0.086,1730,1.213
2026-04-10T14:19:56.478Z,2.57,3.98,0.998,24,2,0.086,1730,1.213
2026-04-10T14:19:57.479Z,2.68,3.99,0.998,24,2,0.086,1742,1.159
2026-04-10T14:19:58.478Z,1.88,3.99,0.998,24,2,0.086,1742,1.159
2026-04-10T14:19:59.478Z,1.62,3.99,0.998,24,2,0.086,1742,1.159
2026-04-10T14:20:00.478Z,1.86,3.99,0.998,25,2,0.086,3420,2.332
2026-04-10T14:20:01.480Z,2.55,4.0,0.998,25,2,0.086,1790,1.189
2026-04-10T14:20:02.478Z,2.62,4.0,0.998,26,2,0.086,1790,1.189
2026-04-10T14:20:03.479Z,2.59,4.0,0.998,26,2,0.086,580,0.507
2026-04-10T14:20:04.478Z,1.53,4.0,0.998,26,2,0.086,580,0.507
