Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,788.0,0,0.0,4.460000000000001,1.0430000000000001
2,4547.0,1,0.0,4.39,1.076
3,4593.0,0,0.0,4.29,1.065
4,4549.0,0,0.0,4.2,1.052
5,4701.0,0,0.0,4.140000000000001,1.0365
6,4358.0,0,0.0,4.09,1.027
7,1230.0,0,0.0,4.0600000000000005,1.0194999999999999
8,1466.0,0,0.0,4.035,1.0105
9,4083.0,0,0.0,4.013333333333333,1.0053333333333334
10,4831.0,0,0.0,4.005,1.004
11,5070.0,0,0.0,4.0,1.0
12,4687.0,0,0.0,4.0,1.0
13,4765.0,0,0.0,4.0,1.0
14,4680.0,0,0.0,4.0,1.0
15,4674.0,0,0.0,4.0,1.0
16,4717.0,0,0.0,4.0,1.0
17,3527.0,0,0.0,4.0,1.0
18,2762.0,1,0.0,4.0,1.0
19,3235.0,0,0.0,4.0,1.0
20,2371.0,0,0.0,4.0,1.0
21,1813.0,1,0.0,4.0,1.0
22,1902.0,0,0.0,4.0,1.0
23,1834.0,0,0.0,4.0,1.0
24,1629.0,0,0.0,4.0,1.0
25,1618.0,0,0.0,4.0,1.0
26,1599.0,0,0.0,4.0,1.0
27,1624.0,0,0.0,4.0,1.0
28,1640.0,0,0.0,4.0,1.0
29,1728.0,0,0.0,4.0,1.0
30,2054.0,0,0.0,4.0,1.0
31,1755.0,0,0.0,4.0,1.0
32,1749.0,0,0.0,4.0,1.0
33,1650.0,0,0.0,4.0,1.0
34,1865.0,0,0.0,4.0,1.0
35,1816.0,0,0.0,4.0,1.0
36,1893.0,0,0.0,4.0,1.0
37,1157.0,0,0.0,4.0,1.0
38,1475.0,0,0.0,4.0,1.0
39,1519.0,0,0.0,4.0,1.0
40,1667.0,0,0.0,4.0,1.0
41,1751.0,0,0.0,4.0,1.0
42,1697.0,0,0.0,4.0,1.0
43,1795.0,0,0.0,4.0,1.0
44,1203.0,0,0.0,4.0,1.0
45,1235.0,0,0.0,4.0,1.0
46,1640.0,0,0.0,4.0,1.0
47,1638.0,0,0.0,4.0,1.0
48,1825.0,0,0.0,4.0,1.0
49,1807.0,0,0.0,4.0,1.0
50,1947.0,0,0.0,4.0,1.0
51,1182.0,0,0.0,4.0,1.0
52,1631.0,0,0.0,4.0,1.0
53,1531.0,0,0.0,4.0,1.0
54,1697.0,0,0.0,4.0,1.0
55,1115.0,0,0.0,4.0,1.0
56,1433.0,0,0.0,4.0,1.0
57,1747.0,0,0.0,4.0,1.0
58,1581.0,0,0.0,4.0,1.0
59,1540.0,0,0.0,4.0,1.0
60,1622.0,0,0.0,4.0,1.0
61,1653.0,0,0.0,4.0,1.0
62,1726.0,0,0.0,4.0,1.0
63,1729.0,0,0.0,4.0,1.0
64,1741.0,0,0.0,4.0,1.0
65,1779.0,0,0.0,4.0,1.0
66,1790.0,0,0.0,4.0,1.0
67,581.0,0,0.0,4.0,1.0
68,687.0,0,0.0,4.0,1.0
69,1714.0,0,0.0,4.0,1.0
70,1826.0,0,0.0,4.0,1.0
71,1642.0,0,0.0,4.0,1.0
72,1648.0,0,0.0,4.0,1.0
73,1632.0,0,0.0,4.0,1.0
74,1718.0,0,0.0,4.0,1.0
75,1850.0,0,0.0,4.0,1.0
76,1944.0,0,0.0,4.0,1.0
77,1111.0,0,0.0,4.0,1.0
78,1403.0,0,0.0,4.0,1.0
79,1671.0,0,0.0,4.0,1.0
80,1237.0,0,0.0,4.0,1.0
81,1813.0,0,0.0,4.0,1.0
82,1902.0,0,0.0,4.0,1.0
83,1834.0,0,0.0,4.0,1.0
84,1629.0,0,0.0,4.0,1.0
85,1618.0,0,0.0,4.0,1.0
86,1599.0,0,0.0,4.0,1.0
87,1624.0,0,0.0,4.0,1.0
88,1640.0,0,0.0,4.0,1.0
89,1728.0,0,0.0,4.0,1.0
90,2054.0,0,0.0,4.0,1.0
