Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.21,1.05
2,4593.0,1,0.0,4.145,1.0354999999999999
3,4549.0,0,0.0,4.085,1.0230000000000001
4,4701.0,0,0.0,4.045,1.0135
5,4358.0,0,0.0,4.03,1.011
6,1230.0,0,0.0,4.015,1.007
7,1466.0,0,0.0,4.006666666666667,1.002
8,4083.0,0,0.0,4.0,1.002
9,4831.0,0,0.0,4.0,1.002
10,5070.0,0,0.0,3.99,1.002
11,4687.0,0,0.0,3.99,0.998
12,4765.0,0,0.0,3.99,0.998
13,4680.0,0,0.0,4.0,0.998
14,4674.0,0,0.0,4.0,0.998
15,4717.0,0,0.0,4.0,0.998
16,3527.0,0,0.0,4.0,0.9979999999999999
17,3229.0,0,0.0,4.01,0.9979999999999999
18,4406.0,0,0.0,4.005,1.002
19,2371.0,1,0.0,4.0,1.002
20,1813.0,0,0.0,4.0,1.002
21,1902.0,0,0.0,3.99,1.002
22,1834.0,0,0.0,3.99,1.002
23,1629.0,0,0.0,3.99,0.998
24,1618.0,0,0.0,3.99,0.998
25,1599.0,0,0.0,4.0,0.998
26,1624.0,0,0.0,4.0,0.998
27,1640.0,0,0.0,4.0,0.998
28,1728.0,0,0.0,4.005,0.998
29,2054.0,0,0.0,4.01,1.0
30,1755.0,0,0.0,4.005,1.002
31,1749.0,0,0.0,4.0,1.002
32,1650.0,0,0.0,3.995,1.002
33,1865.0,0,0.0,3.99,1.002
34,1816.0,0,0.0,3.99,0.998
35,1893.0,0,0.0,3.99,0.998
36,1157.0,0,0.0,3.995,0.998
37,1475.0,0,0.0,4.0,0.998
38,1519.0,0,0.0,4.0,0.9979999999999999
39,1667.0,0,0.0,4.005,0.998
40,1751.0,0,0.0,4.01,1.0
41,1697.0,0,0.0,4.005,1.002
42,1795.0,0,0.0,4.0,1.002
43,1203.0,0,0.0,3.9966666666666666,1.002
44,1235.0,0,0.0,3.99,1.002
45,1640.0,0,0.0,3.99,0.998
46,1638.0,0,0.0,3.99,0.998
47,1825.0,0,0.0,4.0,0.998
48,1807.0,0,0.0,4.0,0.998
49,1947.0,0,0.0,4.0,0.998
50,1182.0,0,0.0,4.0,0.998
51,1631.0,0,0.0,4.005,0.998
52,1531.0,0,0.0,4.01,0.998
53,1697.0,0,0.0,4.005,1.002
54,1115.0,0,0.0,4.0,1.002
55,1433.0,0,0.0,4.0,1.002
56,1747.0,0,0.0,3.99,1.002
57,1581.0,0,0.0,3.99,0.998
58,1540.0,0,0.0,3.99,0.998
59,1622.0,0,0.0,3.995,0.998
60,1653.0,0,0.0,4.0,0.9979999999999999
61,1726.0,0,0.0,4.0,0.998
62,1729.0,0,0.0,4.005,0.998
63,1741.0,0,0.0,4.01,1.0
64,1779.0,0,0.0,4.005,1.002
65,1790.0,0,0.0,4.0,1.002
66,581.0,0,0.0,3.9966666666666666,1.002
67,687.0,0,0.0,3.99,1.002
68,1714.0,0,0.0,3.99,0.998
69,1826.0,0,0.0,3.99,0.998
70,1642.0,0,0.0,3.995,0.998
71,1648.0,0,0.0,4.0,0.998
72,1632.0,0,0.0,4.0,0.998
73,1718.0,0,0.0,4.003333333333333,0.9979999999999999
74,1850.0,0,0.0,4.01,1.0
75,1944.0,0,0.0,4.01,1.002
76,1111.0,0,0.0,4.0,1.002
77,1403.0,0,0.0,3.9966666666666666,1.002
78,1671.0,0,0.0,3.99,1.002
79,1237.0,0,0.0,3.99,0.9993333333333334
80,1813.0,0,0.0,3.99,0.998
81,1902.0,0,0.0,4.0,0.998
82,1834.0,0,0.0,4.0,0.998
83,1629.0,0,0.0,4.0,0.998
84,1618.0,0,0.0,4.0,0.998
85,1599.0,0,0.0,4.01,0.998
86,1624.0,0,0.0,4.01,0.998
87,1640.0,0,0.0,4.006666666666667,1.002
88,1728.0,0,0.0,4.0,1.002
89,2054.0,0,0.0,3.995,1.002
90,1755.0,0,0.0,3.99,1.002
