  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:35:28      7.36    205.94
22:35:29     13.70    819.86
22:35:30      8.71    432.88
22:35:31      7.47    439.00
22:35:32      3.20    124.98
22:35:33     12.55    696.02
22:35:34      1.71     26.44
22:35:35     14.68    842.14
22:35:36      2.51     75.87
22:35:37     14.00    824.02
22:35:38      3.57    108.20
22:35:39     10.65    593.40
22:35:40      1.01      3.13
22:35:41     12.69    703.18
22:35:42      2.47     57.04
22:35:43     12.48    660.80
22:35:44     11.33    599.19
22:35:45     11.43    618.60
22:35:46      5.18    207.62
22:35:47     10.87    571.91
22:35:48      5.60    242.24
22:35:49      9.70    507.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:35:50      6.69    325.94
22:35:51      9.26    431.89
22:35:52      1.24      3.13
22:35:53      8.91    422.90
22:35:54      1.58     31.02
22:35:55      8.13    373.72
22:35:56     14.65    816.00
22:35:57     14.44    820.11
22:35:58     13.11    741.24
22:35:59      9.28    536.56
22:36:00     12.54    705.30
22:36:01      7.29    418.60
22:36:02      5.63    319.28
22:36:03      0.00      0.00
22:36:04      6.52    331.19
22:36:05      2.54      7.84
22:36:06     10.08    526.99
22:36:07      6.66    319.19
22:36:08      8.66    447.44
22:36:09      7.10    403.94
22:36:10      9.42    433.82
22:36:11      7.48    433.85
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:36:12      7.05    375.70
22:36:13      7.80    444.28
22:36:14      6.01    330.82
22:36:15      8.94    512.01
22:36:16      5.44    281.77
22:36:17     10.12    572.49
22:36:18      4.87    238.33
22:36:19     12.41    712.04
22:36:20      3.83    197.79
22:36:21     14.19    810.01
22:36:22      3.08    155.14
22:36:23      6.91    402.26
22:36:24      2.13    111.06
22:36:25     10.70    602.77
22:36:26      1.37     64.79
22:36:27     13.34    770.23
22:36:28      0.71     21.42
22:36:29     10.48    591.59
22:36:30      0.26      2.63
22:36:31     14.08    775.56
22:36:32      0.16      0.00
22:36:33     12.13    664.85
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:36:34      2.79    147.91
22:36:35      9.26    476.14
22:36:36      0.16      0.78
22:36:37     11.03    563.02
22:36:38      4.32    237.98
22:36:39      9.14    423.79
22:36:40      1.62      4.71
22:36:41      9.20    455.36
22:36:42     14.27    819.57
22:36:43      8.41    399.76
22:36:44     14.26    804.98
22:36:45     14.59    813.39
22:36:46     13.42    752.91
22:36:47      4.04    220.88
22:36:48     13.70    789.08
22:36:49      8.62    485.65
22:36:50     13.01    734.12
22:36:51      8.80    495.87
22:36:52     12.25    687.84
22:36:53      7.95    460.94
22:36:54     11.49    647.43
22:36:55     11.31    654.94
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:36:56     10.64    605.45
22:36:57      8.33    479.14
22:36:58     10.26    557.85
22:36:59      8.94    506.85
22:37:00      9.13    507.15
22:37:01     12.87    735.06
22:37:02      8.37    468.12
22:37:03      3.57    190.55
22:37:04      7.62    417.52
22:37:05      6.53    389.27
22:37:06      6.67    368.38
22:37:07      7.10    407.48
22:37:08      6.01    327.90
22:37:09      8.52    485.98
22:37:10      5.16    284.52
22:37:11     10.32    605.43
22:37:12      4.40    232.48
22:37:13     10.03    591.17
22:37:14      3.74    193.46
22:37:15     12.49    698.76
22:37:16      2.83    148.75
22:37:17      9.56    525.75
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:37:18      2.13    102.45
22:37:19     11.36    660.00
22:37:20      1.28     51.78
22:37:21     13.91    788.48
22:37:22      0.61     14.29
22:37:23     13.63    787.05
22:37:24      0.26      2.63
22:37:25      9.10    471.43
22:37:26      0.00      0.28
22:37:27     13.30    770.66
22:37:28      2.34    112.85
22:37:29      9.89    506.96
22:37:30      0.00      0.07
22:37:31     10.87    578.12
22:37:32      0.54     14.60
22:37:33      9.15    426.69
22:37:34      2.03      6.27
22:37:35      8.44    421.47
22:37:36     13.39    754.04
22:37:37     13.65    749.65
22:37:38     12.72    735.01
22:37:39      1.94     86.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:37:40     14.76    851.56
22:37:41      1.98     91.84
22:37:42     15.11    852.95
22:37:43      6.95    361.58
22:37:44     14.48    825.56
22:37:45      0.16      0.09
22:37:46     14.27    799.14
22:37:47      5.20    279.51
22:37:48     13.30    752.09
22:37:49      3.69    200.13
22:37:50     12.83    708.59
22:37:51      7.82    423.68
22:37:52     11.97    666.18
22:37:53      3.50    200.85
22:37:54     11.12    620.36
22:37:55      4.26    234.61
22:37:56     10.17    570.77
22:37:57      5.58    315.39
22:37:58      9.32    520.34
22:37:59      6.57    362.63
22:38:00      8.66    476.78
22:38:01      7.10    409.07
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:38:02      5.06    263.25
22:38:03      0.00      0.00
22:38:04      6.10    329.48
22:38:05      0.00      0.00
22:38:06      6.20    343.95
22:38:07      8.42    495.97
22:38:08      5.44    297.54
22:38:09      9.75    551.40
22:38:10      4.68    254.29
22:38:11     10.60    609.99
22:38:12      3.93    203.57
22:38:13     10.88    616.37
22:38:14      3.17    155.95
22:38:15     11.92    686.57
22:38:16      2.41    111.05
22:38:17     13.06    742.90
22:38:18      1.15     35.24
22:38:19      8.30    445.09
22:38:20      0.84     25.81
22:38:21     14.86    845.83
22:38:22      3.13    140.57
22:38:23      5.60    287.70
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:38:24      0.20      0.04
22:38:25     12.32    680.78
22:38:26      1.33     35.70
22:38:27     11.57    643.51
22:38:28      3.75    194.14
22:38:29     10.84    574.56
22:38:30      0.76     40.43
22:38:31      9.39    472.60
22:38:32      0.41      0.78
22:38:33      9.80    490.15
22:38:34     13.86    780.83
22:38:35      8.85    455.03
22:38:36     14.86    844.28
22:38:37      8.03    407.48
22:38:38     13.72    776.90
22:38:39      7.87    417.14
22:38:40      7.10    393.78
22:38:41      6.80    365.52
22:38:42      7.95    442.02
22:38:43      5.92    319.38
22:38:44      8.80    493.98
22:38:45      4.97    275.86
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:38:46      9.46    533.94
22:38:47      4.31    226.81
