time_hms,kb_per_sec_in,kb_per_sec_out
14:19:42,0.0,0.0
14:19:43,0.0,0.0
14:19:44,0.07,0.21
14:19:45,0.0,0.14
14:19:46,0.0,0.0
14:19:47,0.0,0.0
14:19:48,0.0,0.43
14:19:49,0.0,0.0
14:19:50,0.0,0.0
14:19:51,0.0,0.0
14:19:52,0.0,0.0
14:19:53,0.0,0.0
14:19:54,0.0,0.0
14:19:55,0.0,0.0
14:19:56,0.0,0.0
14:19:57,0.07,0.0
14:19:58,0.0,0.14
14:19:59,0.0,0.07
14:20:00,0.0,0.07
14:20:01,0.0,0.0
14:20:02,0.0,0.0
14:20:03,0.0,0.07
14:20:04,0.0,0.43
14:20:05,0.0,0.0
14:20:06,0.0,0.0
14:20:07,0.0,0.0
14:20:08,0.0,0.0
14:20:09,0.0,0.0
14:20:10,0.0,0.0
14:20:11,0.04,0.04
14:20:12,13.89,345.39
14:20:13,21.72,569.0
14:20:14,25.08,626.15
14:20:15,11.87,601.05
14:20:16,12.67,613.27
14:20:17,10.52,610.12
14:20:18,13.75,675.2
14:20:19,11.74,626.2
14:20:20,12.22,623.35
14:20:21,12.37,636.75
14:20:22,12.63,785.68
14:20:23,13.52,697.25
14:20:24,12.35,707.66
14:20:25,13.83,713.61
14:20:26,14.64,839.07
14:20:27,13.29,716.31
14:20:28,14.4,843.31
14:20:29,14.03,754.95
14:20:30,12.64,626.17
14:20:31,12.21,632.3
14:20:32,11.37,630.71
14:20:33,13.54,831.4
14:20:34,12.84,733.83
14:20:35,14.68,854.26
14:20:36,13.17,720.97
14:20:37,15.26,836.24
14:20:38,13.29,654.29
14:20:39,13.92,850.66
14:20:40,13.11,738.44
14:20:41,14.38,852.65
14:20:42,14.24,735.36
14:20:43,14.57,849.14
14:20:44,14.34,729.57
14:20:45,14.59,854.19
14:20:46,13.73,730.99
14:20:47,13.7,853.47
14:20:48,13.37,713.31
14:20:49,13.95,852.57
14:20:50,13.74,726.58
14:20:51,14.05,853.63
14:20:52,13.63,725.14
14:20:53,14.37,845.41
14:20:54,13.48,748.78
14:20:55,14.32,831.52
14:20:56,14.03,738.37
14:20:57,13.19,833.45
14:20:58,14.38,772.38
14:20:59,13.51,830.02
14:21:00,14.06,797.5
14:21:01,12.89,777.21
14:21:02,15.71,804.82
14:21:03,13.29,837.35
14:21:04,14.9,819.73
14:21:05,13.52,793.48
14:21:06,14.92,826.86
14:21:07,14.52,750.2
14:21:08,14.44,830.0
14:21:09,13.43,753.68
14:21:10,14.18,838.59
14:21:11,12.61,722.75
14:21:12,14.23,843.26
14:21:13,13.31,728.18
14:21:14,14.44,853.65
14:21:15,14.03,719.24
14:21:16,14.57,849.17
14:21:17,14.79,778.72
14:21:18,15.26,853.62
14:21:19,13.88,716.23
14:21:20,14.49,841.84
14:21:21,13.5,725.58
14:21:22,14.17,849.2
14:21:23,13.71,730.05
14:21:24,14.17,851.05
14:21:25,13.07,695.47
14:21:26,13.19,781.79
14:21:27,13.5,670.64
14:21:28,12.86,822.6
14:21:29,15.26,781.27
14:21:30,14.26,831.66
14:21:31,13.36,725.19
14:21:32,13.14,815.47
14:21:33,13.87,750.25
14:21:34,12.43,790.46
14:21:35,14.67,773.9
14:21:36,13.88,809.21
14:21:37,15.24,797.51
14:21:38,12.86,786.13
14:21:39,14.65,803.42
14:21:40,14.04,810.56
14:21:41,15.55,813.7
14:21:42,13.81,769.47
14:21:43,13.59,811.36
14:21:44,13.84,775.36
14:21:45,14.33,825.61
14:21:46,13.31,719.24
14:21:47,14.97,852.6
14:21:48,13.32,759.12
14:21:49,15.0,855.13
14:21:50,13.77,717.78
14:21:51,15.68,852.45
14:21:52,12.67,741.37
14:21:53,15.65,853.65
14:21:54,13.43,729.55
14:21:55,14.69,851.1
14:21:56,13.08,729.6
14:21:57,14.73,850.65
14:21:58,12.7,733.84
14:21:59,14.12,822.55
14:22:00,14.11,734.0
14:22:01,14.78,852.16
14:22:02,13.78,782.81
14:22:03,14.75,852.11
14:22:04,14.29,787.12
14:22:05,14.69,850.7
14:22:06,13.96,732.95
14:22:07,14.52,825.6
14:22:08,14.32,717.75
14:22:09,14.02,827.04
14:22:10,14.6,746.14
14:22:11,12.64,790.08
14:22:12,7.43,420.96
14:22:13,0.0,0.0
14:22:14,0.0,0.0
14:22:15,0.0,0.0
14:22:16,0.0,0.0
14:22:17,0.0,0.0
14:22:18,0.0,0.0
14:22:19,0.0,0.0
