timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-29 14:10:11.549,45454,ESTAB,bbr,224,21.267,6.382,20.227,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15533288,1057216,3,48640,43520,NaN,NaN
2026-04-29 14:10:11.807,45454,ESTAB,bbr,224,21.267,6.382,20.227,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15533288,1057216,3,48640,43520,NaN,NaN
2026-04-29 14:10:12.458,45470,ESTAB,bbr,232,28.649,0.826,20.102,1448,41,59368,NaN,112304,90584,822,NaN,80,36,78,2,NaN,NaN,19195608,6688648,64,83968,43520,15,91452
2026-04-29 14:10:12.678,45470,ESTAB,bbr,228,25.042,1.227,20.102,1448,36,52128,26064,254044,227980,1644,NaN,179,85,177,4,NaN,NaN,8312888,6696504,160,89088,43520,18,431504
2026-04-29 14:10:12.902,45470,ESTAB,bbr,232,28.802,0.053,20.102,1448,36,52128,26064,439388,416220,1644,NaN,307,150,305,4,NaN,NaN,8335960,6640504,290,89088,43520,16,419920
2026-04-29 14:10:13.128,45470,ESTAB,bbr,232,28.784,0.042,20.102,1448,36,52128,26064,627628,604460,1644,NaN,437,215,435,4,NaN,NaN,8303488,6692944,420,89088,43520,16,405440
2026-04-29 14:10:13.360,45470,ESTAB,bbr,232,28.751,0.021,20.102,1448,36,52128,26064,824556,798492,1644,NaN,573,282,571,4,NaN,NaN,8303488,6690576,554,89088,43520,18,382272
2026-04-29 14:10:13.581,45470,ESTAB,bbr,232,28.754,0.049,20.102,1448,36,52128,26064,1007004,983836,1644,NaN,699,346,697,4,NaN,NaN,8297504,6698312,682,89088,43520,16,370092
2026-04-29 14:10:13.818,45470,ESTAB,bbr,232,28.825,0.024,20.102,1448,36,52128,26064,1201036,1177868,1644,NaN,833,413,831,4,NaN,NaN,8306904,6692512,816,89088,43520,16,176060
2026-04-29 14:10:14.069,45470,ESTAB,bbr,232,28.659,0.578,20.102,1448,48,69504,26064,1377096,1377096,1644,NaN,955,476,953,4,NaN,NaN,6637320,6301000,954,178688,43520,NaN,NaN
2026-04-29 14:10:14.294,45470,ESTAB,bbr,232,28.659,0.578,20.102,1448,48,69504,26064,1377096,1377096,1644,NaN,955,476,953,4,NaN,NaN,6637320,6301000,954,178688,43520,NaN,NaN
2026-04-29 14:10:14.531,45470,ESTAB,bbr,228,26.61,1.023,20.102,1448,50,72400,26064,1382091,1382091,2864,NaN,959,480,957,7,NaN,NaN,8296656,6301000,958,190464,43520,NaN,NaN
2026-04-29 14:10:14.766,45470,ESTAB,bbr,228,26.61,1.023,20.102,1448,50,72400,26064,1382091,1382091,2864,NaN,959,480,957,7,NaN,NaN,8296656,6301000,958,190464,43520,NaN,NaN
2026-04-29 14:10:14.993,45470,ESTAB,bbr,228,26.61,1.023,20.102,1448,50,72400,26064,1382091,1382091,2864,NaN,959,480,957,7,NaN,NaN,8296656,6301000,958,190464,43520,NaN,NaN
2026-04-29 14:10:15.222,45470,ESTAB,bbr,228,26.61,1.023,20.102,1448,50,72400,26064,1382091,1382091,2864,NaN,959,480,957,7,NaN,NaN,8296656,6301000,958,190464,43520,NaN,NaN
2026-04-29 14:10:15.457,45470,ESTAB,bbr,228,26.61,1.023,20.102,1448,50,72400,26064,1382091,1382091,2864,NaN,959,480,957,7,NaN,NaN,8296656,6301000,958,190464,43520,NaN,NaN
2026-04-29 14:10:15.696,45470,ESTAB,bbr,228,26.61,1.023,20.102,1448,50,72400,26064,1382091,1382091,2864,NaN,959,480,957,7,NaN,NaN,8296656,6301000,958,190464,43520,NaN,NaN
2026-04-29 14:10:15.943,45470,ESTAB,bbr,228,26.61,1.023,20.102,1448,50,72400,26064,1382091,1382091,2864,NaN,959,480,957,7,NaN,NaN,8296656,6301000,958,190464,43520,NaN,NaN
