Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,474.0,0,0.0,4.3,1.064
2,379.0,1,0.0,4.215,1.0545
3,3057.0,1,0.0,4.130000000000001,1.0345
4,4627.0,1,0.0,4.09,1.025
5,3075.0,0,0.0,4.0600000000000005,1.015
6,3824.0,0,0.0,4.035,1.0105
7,4867.0,0,0.0,4.02,1.008
8,3208.0,0,0.0,4.006666666666667,1.004
9,4182.0,0,0.0,4.0,1.002
10,3688.0,0,0.0,4.0,1.0
11,4385.0,0,0.0,4.0,1.0
12,4547.0,0,0.0,4.0,1.0
13,4593.0,0,0.0,4.0,1.0
14,4549.0,0,0.0,4.0,1.0
15,4701.0,0,0.0,4.0,1.0
16,4358.0,0,0.0,4.0,1.0
17,1230.0,0,0.0,4.0,1.0
18,1466.0,0,0.0,4.0,1.0
19,4083.0,0,0.0,4.0,1.0
20,4831.0,0,0.0,4.0,1.0
21,3348.0,0,0.0,4.0,1.0
22,3176.0,0,0.0,4.0,1.0
23,3264.0,0,0.0,4.0,1.0
24,3309.0,0,0.0,4.0,1.0
25,3680.0,0,0.0,4.0,1.0
26,3906.0,0,0.0,4.0,1.0
27,2152.0,0,0.0,4.0,1.0
28,2762.0,0,0.0,4.0,1.0
29,3235.0,0,0.0,4.0,1.0
30,2371.0,0,0.0,4.0,1.0
31,3013.0,0,0.0,4.0,1.0
32,3142.0,0,0.0,4.0,1.0
33,3057.0,0,0.0,4.005,1.0
34,3090.0,0,0.0,4.005,1.0
35,1618.0,0,0.0,4.005,1.0
36,3137.0,1,0.0,4.01,1.0
37,3128.0,0,0.0,4.01,1.0
38,1640.0,0,0.0,4.01,1.0
39,3137.0,1,0.0,4.01,1.0
40,2054.0,1,0.0,4.01,1.0
41,3387.0,1,0.0,4.01,1.0
42,1749.0,1,0.0,4.01,1.0
43,3268.0,1,0.0,4.01,1.0
44,4205.0,1,0.0,4.01,1.0
45,4126.0,0,0.0,4.01,1.0
46,4817.0,0,0.0,4.01,1.0
47,1157.0,1,0.0,4.01,1.0
48,3125.0,1,0.0,4.01,1.0
49,4363.0,1,0.0,4.01,1.0
50,1667.0,0,0.0,4.01,1.0
51,4517.0,0,0.0,4.01,1.0
52,5021.0,1,0.0,4.01,1.0
53,4861.0,0,0.0,4.015,1.0030000000000001
54,2755.0,0,0.0,4.015,1.006
55,3572.0,0,0.0,4.005,1.002
56,5019.0,0,0.0,4.0,1.002
57,4771.0,0,0.0,4.0,1.002
58,4870.0,0,0.0,3.995,1.002
59,4337.0,0,0.0,3.99,1.002
60,4249.0,0,0.0,3.9850000000000003,1.002
61,2284.0,0,0.0,3.98,0.998
62,3176.0,1,0.0,3.99,0.998
63,3057.0,0,0.0,3.99,0.998
64,3595.0,0,0.0,4.0,0.998
65,2302.0,0,0.0,4.0,0.998
66,2922.0,0,0.0,4.005,0.998
67,3292.0,0,0.0,4.005,1.002
68,3176.0,0,0.0,4.0,1.002
69,3127.0,0,0.0,4.0,1.002
70,3202.0,0,0.0,3.995,1.002
71,3191.0,0,0.0,3.99,1.002
72,3360.0,0,0.0,3.9850000000000003,1.002
73,3311.0,0,0.0,3.986666666666667,0.9979999999999999
74,3433.0,0,0.0,3.99,0.998
75,3420.0,0,0.0,3.995,0.998
76,3433.0,0,0.0,4.0,0.998
77,1012.0,0,0.0,4.0,0.998
78,1270.0,0,0.0,4.006666666666667,0.9993333333333334
79,3253.0,0,0.0,4.0,1.002
80,3289.0,0,0.0,4.0,1.002
81,3348.0,0,0.0,4.0,1.002
82,3176.0,0,0.0,3.99,1.002
83,3264.0,0,0.0,3.99,1.002
84,3309.0,0,0.0,3.98,1.0
85,3680.0,0,0.0,3.99,0.998
86,3906.0,0,0.0,3.99,0.998
87,2152.0,0,0.0,4.0,0.998
88,2762.0,0,0.0,4.0,0.998
89,3235.0,0,0.0,4.0,0.998
90,2371.0,0,0.0,4.01,1.0
91,3013.0,0,0.0,4.0,1.002
