time_hms,kb_per_sec_in,kb_per_sec_out
15:09:32,0.0,0.0
15:09:33,0.0,0.4
15:09:34,0.0,0.0
15:09:35,0.0,0.0
15:09:36,0.0,0.0
15:09:37,0.0,0.0
15:09:38,0.1,0.1
15:09:39,0.0,0.2
15:09:40,0.0,0.0
15:09:41,0.0,0.4
15:09:42,0.0,0.0
15:09:43,0.0,0.0
15:09:44,0.0,0.0
15:09:45,0.0,0.0
15:09:46,0.0,0.0
15:09:47,0.0,0.0
15:09:48,0.0,0.0
15:09:49,0.0,0.0
15:09:50,0.0,0.0
15:09:51,0.0,0.0
15:09:52,0.0,0.1
15:09:53,0.0,0.0
15:09:54,0.0,0.1
15:09:55,0.0,0.0
15:09:56,0.1,0.1
15:09:57,0.0,0.4
15:09:58,0.0,0.1
15:09:59,0.0,0.0
15:10:00,0.0,0.0
15:10:01,0.0,0.0
15:10:02,19.3,639.7
15:10:03,16.0,716.7
15:10:04,9.7,639.9
15:10:05,14.5,780.3
15:10:06,10.9,651.7
15:10:07,11.0,681.2
15:10:08,10.4,685.7
15:10:09,10.2,576.2
15:10:10,8.6,588.3
15:10:11,9.2,589.4
15:10:12,10.4,592.4
15:10:13,10.5,596.9
15:10:14,10.0,631.0
15:10:15,11.1,682.7
15:10:16,9.1,607.2
15:10:17,11.5,791.7
15:10:18,8.8,595.3
15:10:19,9.5,638.4
15:10:20,10.2,669.5
15:10:21,9.0,656.3
15:10:22,10.2,623.4
15:10:23,13.4,836.4
15:10:24,11.5,777.2
15:10:25,11.4,854.1
15:10:26,10.4,752.1
15:10:27,11.2,853.9
15:10:28,10.5,784.7
15:10:29,11.5,854.4
15:10:30,9.7,737.5
15:10:31,11.1,854.3
15:10:32,10.0,731.5
15:10:33,11.3,854.2
15:10:34,10.2,739.0
15:10:35,11.4,854.2
15:10:36,10.0,736.0
15:10:37,11.6,854.2
15:10:38,10.0,740.3
15:10:39,11.6,854.1
15:10:40,10.2,741.7
15:10:41,11.4,852.4
15:10:42,10.8,737.4
15:10:43,11.6,853.7
15:10:44,11.0,735.7
15:10:45,12.4,854.0
15:10:46,10.4,755.2
15:10:47,11.6,837.9
15:10:48,10.6,737.4
15:10:49,11.2,855.5
15:10:50,10.3,737.2
15:10:51,11.6,853.9
15:10:52,10.2,746.0
15:10:53,11.5,855.2
15:10:54,10.6,790.3
15:10:55,10.9,800.7
15:10:56,10.6,780.0
15:10:57,11.1,826.0
15:10:58,11.0,793.5
15:10:59,10.9,822.9
15:11:00,10.6,788.9
15:11:01,11.2,806.6
15:11:02,10.9,805.1
15:11:03,11.7,839.1
15:11:04,10.9,799.2
15:11:05,11.1,834.9
15:11:06,11.1,823.2
15:11:07,10.7,795.9
15:11:08,11.1,830.5
15:11:09,10.5,783.1
15:11:10,11.1,834.9
15:11:11,10.5,762.6
15:11:12,11.5,843.9
15:11:13,10.2,747.8
15:11:14,11.3,852.7
15:11:15,10.0,729.8
15:11:16,11.5,855.7
15:11:17,10.8,792.1
15:11:18,11.5,855.9
15:11:19,10.5,765.7
15:11:20,11.3,855.6
15:11:21,9.1,636.7
15:11:22,12.2,842.3
15:11:23,10.2,755.2
15:11:24,11.7,836.6
15:11:25,10.2,765.5
15:11:26,11.5,845.3
15:11:27,10.2,750.3
15:11:28,11.0,845.2
15:11:29,10.8,799.4
15:11:30,11.5,848.3
15:11:31,10.4,763.9
15:11:32,11.5,843.9
15:11:33,10.8,781.9
15:11:34,11.6,848.1
15:11:35,10.5,769.7
15:11:36,11.5,837.8
15:11:37,10.8,790.6
15:11:38,11.3,845.2
15:11:39,10.3,777.3
15:11:40,11.4,845.2
15:11:41,10.3,749.2
15:11:42,11.4,843.9
15:11:43,10.9,774.3
15:11:44,11.2,849.7
15:11:45,10.7,765.4
15:11:46,11.6,843.4
15:11:47,10.4,761.0
15:11:48,11.8,848.2
15:11:49,10.2,756.7
15:11:50,11.5,842.1
15:11:51,10.6,783.1
15:11:52,10.9,818.4
15:11:53,10.6,784.8
15:11:54,10.8,812.6
15:11:55,10.4,778.8
15:11:56,11.0,814.1
15:11:57,10.4,793.2
15:11:58,10.8,799.2
15:11:59,11.0,808.4
