time_hms,kb_per_sec_in,kb_per_sec_out
19:40:24,0.0,0.0
19:40:25,0.0,0.2
19:40:26,0.0,0.0
19:40:27,0.0,0.0
19:40:28,0.0,0.0
19:40:29,0.0,0.0
19:40:30,0.1,0.1
19:40:31,0.0,0.2
19:40:32,0.0,0.0
19:40:33,0.0,0.2
19:40:34,0.0,0.0
19:40:35,0.0,0.0
19:40:36,0.0,0.0
19:40:37,0.0,0.0
19:40:38,0.0,0.0
19:40:39,0.0,0.0
19:40:40,0.0,0.0
19:40:41,0.0,0.0
19:40:42,0.0,0.0
19:40:43,0.0,0.0
19:40:44,0.0,0.0
19:40:45,0.0,0.0
19:40:46,0.1,0.0
19:40:47,0.0,0.2
19:40:48,0.0,0.0
19:40:49,0.0,0.2
19:40:50,0.0,0.1
19:40:51,0.0,0.0
19:40:52,0.0,0.0
19:40:53,0.0,0.0
19:40:54,0.0,0.0
19:40:55,0.0,0.0
19:40:56,0.0,0.0
19:40:57,0.0,0.0
19:40:58,0.0,0.0
19:40:59,0.0,0.0
19:41:00,0.0,0.0
19:41:01,0.0,0.0
19:41:02,0.0,0.0
19:41:03,0.0,0.0
19:41:04,0.0,0.0
19:41:05,0.0,0.0
19:41:06,0.0,0.0
19:41:07,0.0,0.0
19:41:08,0.0,0.0
19:41:09,0.0,0.0
19:41:10,0.0,0.0
19:41:11,0.0,0.0
19:41:12,0.0,0.0
19:41:13,0.0,0.0
19:41:14,0.0,0.0
19:41:15,0.0,0.0
19:41:16,0.0,0.0
19:41:17,0.0,0.0
19:41:18,0.0,0.0
19:41:19,0.0,0.0
19:41:20,0.1,0.1
19:41:21,0.0,0.2
19:41:22,0.0,0.1
19:41:23,0.0,0.0
19:41:24,0.0,0.1
19:41:25,0.0,0.0
19:41:26,0.0,0.0
19:41:27,0.0,0.0
19:41:28,0.0,0.0
19:41:29,0.0,0.0
19:41:30,0.0,0.0
19:41:31,0.0,0.0
19:41:32,0.0,0.0
19:41:33,0.0,0.0
19:41:34,0.0,0.0
19:41:35,0.0,0.0
19:41:36,0.0,0.0
19:41:37,0.0,0.0
