time_hms,kb_per_sec_in,kb_per_sec_out
17:37:24,8.11,215.74
17:37:25,13.23,816.15
17:37:26,13.8,807.12
17:37:27,14.35,842.36
17:37:28,13.62,828.51
17:37:29,4.89,279.15
17:37:30,12.57,757.6
17:37:31,13.61,814.04
17:37:32,13.86,817.64
17:37:33,7.47,441.43
17:37:34,11.31,670.42
17:37:35,4.45,257.82
17:37:36,10.55,622.89
17:37:37,9.46,562.22
17:37:38,9.8,577.3
17:37:39,3.69,211.59
17:37:40,8.75,513.79
17:37:41,7.85,465.96
17:37:42,8.0,469.7
17:37:43,12.96,777.12
17:37:44,7.68,444.97
17:37:45,6.43,377.73
17:37:46,6.67,399.7
17:37:47,11.16,672.53
17:37:48,6.1,350.24
17:37:49,9.93,594.87
17:37:50,5.35,304.44
17:37:51,13.43,818.99
17:37:52,4.59,258.29
17:37:53,14.04,848.25
17:37:54,4.97,273.51
17:37:55,14.0,849.62
17:37:56,5.16,281.99
17:37:57,13.91,848.31
17:37:58,4.97,272.48
17:37:59,13.91,848.09
17:38:00,5.53,309.67
17:38:01,14.0,849.72
17:38:02,4.21,226.1
17:38:03,4.73,277.13
17:38:04,0.42,2.59
17:38:05,6.34,375.33
17:38:06,0.16,0.0
17:38:07,13.04,780.78
17:38:08,4.54,265.18
17:38:09,12.54,744.0
17:38:10,8.33,493.57
17:38:11,11.78,698.97
17:38:12,10.12,599.23
17:38:13,10.93,643.25
17:38:14,9.31,557.51
17:38:15,10.26,602.73
17:38:16,10.31,617.36
17:38:17,9.52,560.17
17:38:18,10.69,639.05
17:38:19,8.82,513.86
17:38:20,11.45,683.26
17:38:21,8.0,469.6
17:38:22,12.39,738.73
17:38:23,7.24,421.93
17:38:24,8.14,482.03
17:38:25,6.48,373.42
17:38:26,7.62,455.22
17:38:27,5.72,330.07
17:38:28,13.34,798.37
17:38:29,4.97,284.13
17:38:30,8.52,506.75
17:38:31,4.21,241.07
17:38:32,14.0,848.32
17:38:33,5.82,327.7
17:38:34,14.01,847.56
17:38:35,6.67,380.02
17:38:36,14.0,849.74
17:38:37,13.29,783.39
17:38:38,13.8,814.2
17:38:39,14.0,848.32
17:38:40,4.68,258.93
17:38:41,13.91,848.69
17:38:42,6.57,373.1
17:38:43,14.0,848.38
17:38:44,5.63,315.83
17:38:45,13.63,831.34
17:38:46,7.07,412.09
17:38:47,13.13,789.28
17:38:48,3.12,179.12
17:38:49,12.53,744.69
17:38:50,9.18,522.19
17:38:51,11.4,680.35
17:38:52,9.08,549.01
17:38:53,11.12,659.14
17:38:54,8.04,489.62
17:38:55,10.07,596.55
17:38:56,11.65,705.82
17:38:57,9.03,538.68
17:38:58,9.08,545.69
17:38:59,8.79,517.16
17:39:00,9.08,547.08
17:39:01,7.53,443.55
17:39:02,13.15,798.57
17:39:03,7.28,427.52
17:39:04,3.88,230.23
17:39:05,6.01,349.49
17:39:06,10.22,619.5
17:39:07,5.82,334.9
17:39:08,12.96,790.19
17:39:09,4.69,268.62
17:39:10,13.91,854.38
17:39:11,5.72,326.14
17:39:12,14.01,854.8
17:39:13,4.68,263.97
17:39:14,14.0,854.38
17:39:15,7.15,417.31
17:39:16,14.0,854.45
17:39:17,13.96,830.09
17:39:18,13.8,828.8
17:39:19,3.6,217.81
17:39:20,11.02,653.02
17:39:21,10.5,640.73
17:39:22,10.27,608.9
17:39:23,10.31,621.91
17:39:24,7.71,461.93
17:39:25,13.06,793.37
17:39:26,8.85,519.1
17:39:27,9.91,599.88
17:39:28,7.62,450.51
17:39:29,10.69,645.13
17:39:30,7.34,432.23
17:39:31,2.84,166.13
17:39:32,6.62,384.19
17:39:33,12.77,775.13
17:39:34,5.44,319.13
17:39:35,10.22,615.91
17:39:36,4.78,272.71
17:39:37,13.91,854.42
17:39:38,5.63,317.2
17:39:39,8.99,542.69
17:39:40,3.26,181.63
17:39:41,13.15,804.77
17:39:42,2.51,136.81
17:39:43,14.0,854.33
17:39:44,5.91,343.99
17:39:45,12.4,747.62
17:39:46,1.47,69.0
17:39:47,13.91,854.34
17:39:48,3.17,164.92
17:39:49,13.73,843.09
17:39:50,1.96,101.59
17:39:51,13.6,826.79
17:39:52,5.06,301.51
17:39:53,12.73,758.86
17:39:54,6.81,414.05
17:39:55,11.97,713.6
17:39:56,7.76,470.52
17:39:57,11.69,696.64
17:39:58,7.95,476.61
17:39:59,10.83,645.63
17:40:00,9.37,566.41
17:40:01,9.71,576.89
17:40:02,9.09,547.9
17:40:03,5.54,319.15
17:40:04,0.0,0.0
17:40:05,6.67,379.88
17:40:06,0.0,0.0
17:40:07,7.43,435.01
17:40:08,10.12,618.25
17:40:09,7.05,410.18
17:40:10,13.72,835.24
17:40:11,6.2,362.66
17:40:12,14.0,854.39
17:40:13,5.34,296.3
17:40:14,14.0,854.36
17:40:15,6.96,397.64
17:40:16,13.91,855.78
17:40:17,6.29,352.5
17:40:18,13.91,854.37
17:40:19,13.97,830.33
17:40:20,13.79,830.9
17:40:21,13.95,854.38
17:40:22,5.54,310.22
17:40:23,10.31,627.05
17:40:24,4.21,239.58
17:40:25,9.85,594.48
17:40:26,2.7,147.01
17:40:27,14.0,854.38
17:40:28,4.97,281.97
17:40:29,10.69,648.95
17:40:30,1.47,74.66
17:40:31,14.0,854.39
17:40:32,5.82,332.81
17:40:33,13.91,854.3
17:40:34,7.05,401.35
17:40:35,13.95,855.61
17:40:36,5.84,334.69
17:40:37,11.52,705.08
17:40:38,9.93,604.31
17:40:39,12.54,748.29
17:40:40,6.72,407.11
17:40:41,12.25,726.77
17:40:42,8.99,543.75
17:40:43,11.5,684.96
