Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,905.0,0,0.0,4.31,1.069
2,4769.0,1,0.0,4.225,1.0525
3,4454.0,0,0.0,4.15,1.038
4,3268.0,1,0.0,4.12,1.033
5,4205.0,0,0.0,4.08,1.021
6,4126.0,0,0.0,4.045,1.012
7,4817.0,0,0.0,4.03,1.01
8,2546.0,0,0.0,4.013333333333333,1.006
9,3756.0,0,0.0,4.005,1.002
10,4363.0,0,0.0,4.0,1.002
11,4758.0,0,0.0,4.0,1.002
12,4517.0,0,0.0,3.995,1.002
13,5021.0,0,0.0,3.99,1.002
14,4861.0,0,0.0,3.99,1.002
15,2755.0,0,0.0,3.98,1.002
16,3572.0,0,0.0,3.98,1.0
17,5019.0,0,0.0,3.9850000000000003,0.998
18,4771.0,0,0.0,3.99,0.998
19,4870.0,0,0.0,4.0,0.998
20,4337.0,0,0.0,4.0,0.998
21,4249.0,0,0.0,4.005,1.0
22,2314.0,0,0.0,4.0,1.002
23,4495.0,0,0.0,4.0,1.002
24,3624.0,0,0.0,4.0,1.002
25,4627.0,0,0.0,3.99,1.002
26,3075.0,0,0.0,3.99,1.002
27,3824.0,0,0.0,3.983333333333333,1.002
28,4867.0,0,0.0,3.98,0.998
29,3208.0,0,0.0,3.9850000000000003,0.998
30,4182.0,0,0.0,3.99,0.998
31,3688.0,0,0.0,3.9966666666666666,0.9979999999999999
32,4385.0,0,0.0,4.0,0.998
33,4547.0,0,0.0,4.0,1.0
34,4593.0,0,0.0,4.0,1.002
35,4549.0,0,0.0,4.0,1.002
36,3420.0,1,0.0,4.0,1.002
37,4358.0,1,0.0,3.99,1.002
38,1230.0,0,0.0,3.99,1.002
39,1466.0,0,0.0,3.9850000000000003,1.002
40,3253.0,0,0.0,3.98,1.002
41,3289.0,0,0.0,3.983333333333333,0.9979999999999999
42,3348.0,0,0.0,3.99,0.998
43,4687.0,1,0.0,3.995,0.998
44,3264.0,1,0.0,4.0,0.998
45,4680.0,1,0.0,4.0,0.998
46,4674.0,0,0.0,4.005,1.002
47,3906.0,1,0.0,4.0,1.002
48,2152.0,0,0.0,4.0,1.002
49,1403.0,0,0.0,4.0,1.002
50,1671.0,0,0.0,3.99,1.002
51,2371.0,1,0.0,3.99,1.002
52,3013.0,0,0.0,3.9850000000000003,1.002
53,3142.0,0,0.0,3.98,1.0
54,3057.0,0,0.0,3.9850000000000003,0.998
55,3090.0,0,0.0,3.99,0.998
56,3097.0,0,0.0,4.0,0.998
57,3134.0,0,0.0,4.0,0.9979999999999999
58,1640.0,1,0.0,4.003333333333333,1.002
59,3780.0,1,0.0,4.0,1.002
60,2054.0,1,0.0,4.0,1.002
61,4769.0,0,0.0,3.99,1.002
62,4454.0,0,0.0,3.99,1.002
63,3268.0,1,0.0,3.9850000000000003,1.002
64,3682.0,0,0.0,3.98,1.002
65,1816.0,1,0.0,3.98,0.998
66,4817.0,0,0.0,3.98,0.998
67,2546.0,1,0.0,3.99,0.998
68,3756.0,0,0.0,3.9966666666666666,0.9979999999999999
69,4363.0,0,0.0,4.0,0.998
70,4758.0,0,0.0,4.005,1.0
71,4517.0,0,0.0,4.0,1.002
72,5021.0,0,0.0,4.0,1.002
73,4861.0,0,0.0,4.0,1.002
74,2755.0,0,0.0,3.9933333333333336,1.002
75,3572.0,0,0.0,3.99,1.002
76,3255.0,0,0.0,3.99,1.002
77,3102.0,1,0.0,3.98,1.002
78,3328.0,0,0.0,3.9850000000000003,0.998
79,3422.0,0,0.0,3.99,0.998
80,3595.0,0,0.0,3.99,0.998
81,2284.0,0,0.0,4.0,0.9979999999999999
82,3176.0,0,0.0,4.0,0.998
83,3057.0,0,0.0,4.005,1.002
84,3595.0,0,0.0,4.0,1.002
85,2302.0,0,0.0,4.0,1.002
86,2922.0,0,0.0,3.995,1.002
87,3292.0,0,0.0,3.99,1.002
88,3176.0,0,0.0,3.99,1.002
89,3127.0,0,0.0,3.9850000000000003,1.002
90,3202.0,0,0.0,3.98,1.002
