      Time     KB/s_in    KB/s_out
  18:07:49         0.9         3.2
  18:07:50        13.1       542.8
  18:07:51        12.8       585.7
  18:07:52        13.1       565.8
  18:07:53        18.6       831.0
  18:07:54        19.3       854.2
  18:07:55        18.6       834.0
  18:07:56        19.2       834.0
  18:07:57        15.3       703.6
  18:07:58        11.1       468.4
  18:07:59        16.1       734.7
  18:08:00        10.6       441.6
  18:08:01        14.7       673.3
  18:08:02         8.0       317.3
  18:08:03         0.0         0.0
  18:08:04         9.2       377.6
  18:08:05         0.0         0.0
  18:08:06         8.9       367.5
  18:08:07        14.8       677.2
  18:08:08         8.5       346.9
  18:08:09        18.7       854.5
  18:08:10         8.9       358.2
  18:08:11        18.7       854.4
  18:08:12        10.0       416.1
  18:08:13        18.6       854.4
  18:08:14         7.9       318.9
  18:08:15        18.6       854.2
  18:08:16         8.7       348.8
  18:08:17        18.6       854.1
  18:08:18         7.9       315.2
  18:08:19        14.7       609.0
  18:08:20        11.7       429.2
  18:08:21        10.6       415.3
  18:08:22        11.4       434.5
  18:08:23        11.0       390.7
  18:08:24        11.9       444.8
  18:08:25        11.2       425.3
  18:08:26         9.6       321.9
  18:08:27         9.8       398.7
  18:08:28         2.2        57.4
  18:08:29         6.5       261.7
  18:08:30         1.8        39.6
  18:08:31        11.0       426.5
  18:08:32         1.6        26.3
  18:08:33        11.4       458.1
  18:08:34         1.4        17.3
  18:08:35        10.9       446.2
  18:08:36         1.4        15.1
  18:08:37        10.2       416.1
  18:08:38         0.5         0.0
  18:08:39        10.3       416.5
  18:08:40         0.0         0.0
  18:08:41        10.8       411.5
  18:08:42         0.0         0.0
  18:08:43        10.9       398.7
  18:08:44         0.6        19.2
  18:08:45        10.3       399.0
  18:08:46         0.6        23.4
  18:08:47         9.9       369.0
  18:08:48         1.9        75.1
  18:08:49         9.9       361.8
  18:08:50         4.6       165.7
  18:08:51         9.4       342.6
  18:08:52         2.8       108.8
  18:08:53         9.6       339.6
  18:08:54         2.7       110.1
  18:08:55         9.0       321.8
  18:08:56         2.7       102.6
  18:08:57         8.2       293.8
  18:08:58         4.6       185.5
  18:08:59         7.4       251.0
  18:09:00         5.6       215.8
  18:09:01         7.9       286.4
  18:09:02         4.8       200.1
  18:09:03         7.2       253.9
  18:09:04         1.1        44.7
  18:09:05         7.1       248.0
  18:09:06         3.5       131.7
  18:09:07         6.5       228.8
  18:09:08         4.2       162.2
  18:09:09         6.3       225.8
  18:09:10         5.0       203.0
  18:09:11         5.9       200.7
  18:09:12         6.6       249.6
  18:09:13         5.6       196.3
  18:09:14        11.0       415.7
  18:09:15        11.2       383.2
  18:09:16         5.2       210.1
  18:09:17         4.7       162.3
  18:09:18         3.8       156.3
  18:09:19         4.5       150.5
  18:09:20         7.1       271.4
  18:09:21         3.8       131.2
  18:09:22         7.1       290.1
  18:09:23         3.9       123.8
  18:09:24         8.9       345.1
  18:09:25         3.4       106.1
  18:09:26         9.0       358.2
  18:09:27         2.9        89.8
  18:09:28        10.4       410.2
  18:09:29         2.7        79.5
  18:09:30         5.8       225.6
  18:09:31         2.6        69.2
  18:09:32         9.1       350.3
  18:09:33         2.2        54.4
  18:09:34         8.6       339.7
  18:09:35         1.8        39.6
  18:09:36        10.2       396.8
  18:09:37         1.5        24.9
  18:09:38         6.4       263.1
  18:09:39         1.3        11.6
  18:09:40         9.0       357.4
  18:09:41         1.1         3.0
  18:09:42        10.0       432.5
  18:09:43         0.9        13.6
  18:09:44        10.3       407.0
  18:09:45         0.1         0.1
  18:09:46        10.4       396.3
  18:09:47         0.0         0.0
  18:09:48        11.4       410.6
  18:09:49         0.2         6.8
  18:09:50        10.1       400.5
  18:09:51         0.6        24.9
  18:09:52         9.8       361.8
  18:09:53         2.1        82.1
  18:09:54         9.2       338.1
  18:09:55         2.8       106.7
  18:09:56         9.2       332.3
  18:09:57         2.8       115.6
  18:09:58         8.5       321.9
  18:09:59         3.5       135.4
  18:10:00         8.9       313.1
  18:10:01         3.8       147.0
  18:10:02         4.6       151.6
  18:10:03         0.0         0.0
  18:10:04         5.4       178.8
  18:10:05         0.0         0.0
  18:10:06         7.1       265.8
  18:10:07         4.5       175.0
  18:10:08         7.4       249.4
  18:10:09         5.6       219.7
  18:10:10         6.3       240.5
  18:10:11         4.6       181.8
  18:10:12         6.7       230.3
  18:10:13         5.0       193.7
  18:10:14         6.5       221.4
  18:10:15         4.8       198.5
  18:10:16         5.6       197.8
  18:10:17         6.4       244.0
  18:10:18         5.2       183.0
  18:10:19         7.3       292.4
  18:10:20         4.7       168.2
  18:10:21         8.6       331.3
  18:10:22         4.7       154.9
  18:10:23         3.5       131.9
  18:10:24         4.3       138.7
  18:10:25         5.5       222.7
  18:10:26         4.0       120.9
  18:10:27         7.8       308.8
  18:10:28         3.6       109.1
  18:10:29         5.4       209.9
  18:10:30         3.3        97.3
  18:10:31         9.3       368.8
  18:10:32         2.9        84.0
  18:10:33        10.6       404.8
  18:10:34         2.6        72.2
  18:10:35        10.0       399.4
  18:10:36         2.3        60.3
  18:10:37         9.0       358.9
  18:10:38         2.0        48.5
  18:10:39         9.2       367.9
  18:10:40         1.8        36.7
  18:10:41         8.9       374.8
  18:10:42         1.6        26.3
  18:10:43         9.9       391.6
  18:10:44         1.3        11.6
  18:10:45        10.1       410.5
  18:10:46         1.2         3.1
  18:10:47        10.7       441.4
  18:10:48         0.5         0.0
  18:10:49        12.1       527.6
  18:10:50         0.0         0.0
  18:10:51        11.3       452.5
  18:10:52         0.0         0.0
  18:10:53        17.9       774.3
  18:10:54         2.9       132.4
  18:10:55        17.1       742.8
  18:10:56         2.1        94.2
  18:10:57        16.7       722.3
  18:10:58         4.9       220.6
  18:10:59        16.1       695.6
  18:11:00         5.1       231.9
  18:11:01        15.5       669.0
  18:11:02         6.7       284.4
  18:11:03        15.1       648.5
  18:11:04         0.1         4.6
  18:11:05        14.5       624.7
  18:11:06         7.4       337.0
  18:11:07        13.9       595.2
  18:11:08        11.4       521.3
