      Time     KB/s_in    KB/s_out
  18:07:49         0.0         0.0
  18:07:50         0.0         0.4
  18:07:51         0.0         0.0
  18:07:52         0.0         0.0
  18:07:53         0.0         0.0
  18:07:54         0.0         0.2
  18:07:55         0.1         0.1
  18:07:56         0.0         0.1
  18:07:57         0.0         0.2
  18:07:58         0.0         0.2
  18:07:59         0.0         0.0
  18:08:00         0.0         0.0
  18:08:01         0.0         0.0
  18:08:02         0.0         0.0
  18:08:03         0.0         0.0
  18:08:04         0.0         0.0
  18:08:05         0.0         0.0
  18:08:06         0.0         0.0
  18:08:07         0.0         0.0
  18:08:08         0.0         0.0
  18:08:09         0.0         0.2
  18:08:10         0.0         0.0
  18:08:11         0.0         0.1
  18:08:12         0.0         0.0
  18:08:13         0.1         0.3
  18:08:14         0.0         0.2
  18:08:15         0.0         0.0
  18:08:16         0.0         0.0
  18:08:17         0.0         0.0
  18:08:18         0.0         0.0
  18:08:19         7.7       240.9
  18:08:20        12.2       423.8
  18:08:21        19.3       439.6
  18:08:22        14.6       418.3
  18:08:23         7.8       443.1
  18:08:24         8.6       400.5
  18:08:25         8.5       419.5
  18:08:26        10.0       460.9
  18:08:27        10.0       429.9
  18:08:28        11.0       725.6
  18:08:29         9.4       536.4
  18:08:30        11.6       809.8
  18:08:31         8.5       404.9
  18:08:32        10.5       734.4
  18:08:33         8.2       396.0
  18:08:34        11.5       786.1
  18:08:35         7.5       393.0
  18:08:36        11.0       774.3
  18:08:37         8.6       438.8
  18:08:38        12.0       791.8
  18:08:39         8.0       428.6
  18:08:40        11.6       794.9
  18:08:41         7.7       428.7
  18:08:42        11.5       777.2
  18:08:43         8.1       453.7
  18:08:44        10.0       652.8
  18:08:45         8.2       455.4
  18:08:46        11.5       780.3
  18:08:47         8.8       477.1
  18:08:48         9.6       720.7
  18:08:49         8.8       493.5
  18:08:50         9.0       537.9
  18:08:51         8.5       502.4
  18:08:52        10.6       706.4
  18:08:53         8.6       514.3
  18:08:54        10.1       707.8
  18:08:55         8.8       530.3
  18:08:56         9.5       658.8
  18:08:57         9.7       559.9
  18:08:58         8.9       545.3
  18:08:59         9.2       573.4
  18:09:00         8.8       527.5
  18:09:01         9.8       563.0
  18:09:02         9.6       606.0
  18:09:03        10.1       597.1
  18:09:04        10.4       675.3
  18:09:05         9.9       597.0
  18:09:06        10.2       631.0
  18:09:07         9.7       620.6
  18:09:08         9.1       548.1
  18:09:09         9.4       617.7
  18:09:10         8.4       536.4
  18:09:11        10.2       651.5
  18:09:12         8.4       462.5
  18:09:13        10.1       648.8
  18:09:14         8.0       432.9
  18:09:15         8.5       456.6
  18:09:16         8.4       492.0
  18:09:17        11.4       682.8
  18:09:18         9.5       600.0
  18:09:19        10.4       703.4
  18:09:20         8.3       459.5
  18:09:21        11.0       701.7
  18:09:22         9.1       506.9
  18:09:23        10.8       726.6
  18:09:24         7.9       427.0
  18:09:25        10.8       727.0
  18:09:26         7.6       425.5
  18:09:27        10.9       715.0
  18:09:28         8.1       424.0
  18:09:29        10.6       687.1
  18:09:30         9.0       508.3
  18:09:31        11.1       768.3
  18:09:32         9.3       465.4
  18:09:33        11.1       740.3
  18:09:34         8.4       433.0
  18:09:35        11.4       796.4
  18:09:36         8.7       424.1
  18:09:37        11.3       799.4
  18:09:38         9.2       520.1
  18:09:39        12.0       840.8
  18:09:40         8.7       464.0
  18:09:41        11.8       808.3
  18:09:42         8.4       422.5
  18:09:43        10.9       703.4
  18:09:44         8.2       446.3
  18:09:45        11.3       793.6
  18:09:46         9.0       444.8
  18:09:47        11.1       760.9
  18:09:48         8.4       443.3
  18:09:49        11.7       820.4
  18:09:50         8.2       453.9
  18:09:51        12.0       778.4
  18:09:52         8.9       486.2
  18:09:53        10.3       654.7
  18:09:54         9.3       517.2
  18:09:55        10.7       623.8
