      Time     KB/s_in    KB/s_out
  22:10:51         0.0         0.0
  22:10:52         0.0         0.4
  22:10:53         0.0         0.0
  22:10:54         0.0         0.0
  22:10:55         0.0         0.0
  22:10:56         0.1         0.1
  22:10:57         0.0         0.2
  22:10:58         0.0         0.1
  22:10:59         0.0         0.0
  22:11:00         0.0         0.4
  22:11:01         0.0         0.0
  22:11:02         0.0         0.0
  22:11:03         0.0         0.0
  22:11:04         0.0         0.0
  22:11:05         0.0         0.0
  22:11:06         0.0         0.0
  22:11:07         0.0         0.0
  22:11:08         0.0         0.0
  22:11:09         0.0         0.0
  22:11:10         0.0         0.0
  22:11:11         0.0         0.1
  22:11:12         0.1         0.0
  22:11:13         0.0         0.0
  22:11:14         0.0         0.1
  22:11:15         0.0         0.2
  22:11:16         0.0         0.4
  22:11:17         0.0         0.0
  22:11:18         0.0         0.0
  22:11:19         0.0         0.0
  22:11:20         0.0         0.0
  22:11:21        11.5       277.5
  22:11:22        16.6       455.0
  22:11:23        14.4       505.3
  22:11:24        13.4       530.5
  22:11:25        11.5       546.6
  22:11:26        11.4       499.4
  22:11:27        10.5       524.3
  22:11:28        13.0       667.9
  22:11:29        14.2       642.7
  22:11:30        15.1       633.9
  22:11:31        12.5       673.9
  22:11:32        11.9       854.1
  22:11:33        12.9       679.7
  22:11:34        12.4       830.1
  22:11:35        12.1       709.3
  22:11:36        12.1       823.0
  22:11:37        13.8       744.8
  22:11:38        11.9       854.3
  22:11:39        12.8       781.8
  22:11:40        11.4       854.2
  22:11:41        16.1       768.7
  22:11:42        11.6       854.2
  22:11:43        14.0       740.4
  22:11:44        12.0       855.3
  22:11:45        12.9       769.7
  22:11:46        11.3       854.2
  22:11:47        13.6       753.3
  22:11:48        12.1       854.9
  22:11:49        11.8       770.1
  22:11:50        11.5       843.7
  22:11:51        11.9       769.9
  22:11:52        13.6       827.5
  22:11:53        13.6       769.8
  22:11:54        12.7       833.5
  22:11:55        13.5       788.9
  22:11:56        12.6       809.8
  22:11:57        12.7       794.9
  22:11:58        14.2       799.4
  22:11:59        14.1       786.0
  22:12:00        11.9       806.8
  22:12:01        11.9       803.9
  22:12:02        12.3       792.2
  22:12:03        13.7       817.1
  22:12:04        11.7       846.6
  22:12:05        13.1       825.9
  22:12:06        11.3       825.7
  22:12:07        11.0       831.6
  22:12:08        10.5       759.4
  22:12:09        14.1       835.0
  22:12:10        13.2       679.8
  22:12:11        13.1       814.1
  22:12:12        12.5       757.9
  22:12:13        11.7       846.7
  22:12:14        10.2       753.6
  22:12:15        11.4       854.0
  22:12:16        16.0       738.8
  22:12:17        12.6       854.1
  22:12:18        13.2       741.8
  22:12:19        12.2       854.3
  22:12:20        12.6       737.3
  22:12:21        12.4       854.0
  22:12:22        14.8       783.1
  22:12:23        11.3       853.9
  22:12:24        15.6       780.2
  22:12:25        11.9       854.2
  22:12:26        13.7       752.2
  22:12:27        12.6       855.7
  22:12:28        11.3       783.2
  22:12:29        11.5       854.3
  22:12:30        10.6       752.1
  22:12:31        11.1       840.8
  22:12:32        10.6       765.4
  22:12:33        11.1       823.1
  22:12:34        13.1       747.8
  22:12:35        13.1       845.1
  22:12:36        14.6       737.4
  22:12:37        12.7       850.8
  22:12:38        13.2       770.0
  22:12:39        12.2       826.1
  22:12:40        14.5       771.3
  22:12:41        14.0       799.3
  22:12:42        13.4       749.3
  22:12:43        12.0       842.3
  22:12:44        11.0       792.2
  22:12:45        12.6       799.4
  22:12:46        11.2       802.2
  22:12:47        13.6       790.6
  22:12:48        11.9       790.6
  22:12:49        11.4       802.4
  22:12:50        11.4       814.2
  22:12:51        14.0       753.7
  22:12:52        11.3       824.8
  22:12:53        11.5       777.3
  22:12:54        11.2       833.4
  22:12:55        11.5       758.2
  22:12:56        11.7       843.7
  22:12:57        13.7       763.9
  22:12:58        11.5       846.7
  22:12:59        15.1       771.4
  22:13:00        11.5       850.9
  22:13:01        12.4       744.4
  22:13:02        11.7       853.8
  22:13:03        10.6       790.5
  22:13:04        11.4       854.0
  22:13:05        13.4       781.4
  22:13:06        11.3       855.3
  22:13:07        13.9       763.9
  22:13:08        11.5       855.6
  22:13:09        14.5       759.6
  22:13:10        11.6       855.5
  22:13:11        14.1       743.1
  22:13:12        12.0       854.0
  22:13:13        12.4       738.8
  22:13:14        11.9       855.6
  22:13:15        14.7       728.5
  22:13:16        12.5       854.1
  22:13:17        12.1       794.8
  22:13:18        12.4       853.9
  22:13:19        14.7       768.4
  22:13:20        12.2       853.9
  22:13:21        10.9       759.5
  22:13:22        12.9       831.7
  22:13:23        12.7       764.1
  22:13:24        11.5       833.5
  22:13:25        20.3       778.6
  22:13:26        28.4       814.2
  22:13:27        22.4       796.3
  22:13:28        12.4       814.1
  22:13:29        14.7       765.4
  22:13:30        12.7       802.4
  22:13:31        14.0       794.8
  22:13:32        12.8       854.1
  22:13:33        11.1       818.6
  22:13:34        13.1       790.6
  22:13:35        11.2       832.0
  22:13:36        10.8       798.2
  22:13:37        13.3       833.2
  22:13:38        10.6       706.3
  22:13:39        13.5       837.9
  22:13:40        12.1       784.7
  22:13:41        11.6       845.0
  22:13:42        15.6       750.5
  22:13:43        11.6       850.9
  22:13:44        12.8       772.7
  22:13:45        12.3       851.2
  22:13:46        12.4       758.1
  22:13:47        12.3       854.1
  22:13:48        15.7       757.9
  22:13:49        12.3       855.5
  22:13:50        13.8       741.8
  22:13:51         8.3       453.2
  22:13:52         0.0         0.0
  22:13:53         0.0         0.0
  22:13:54         0.0         0.0
  22:13:55         0.0         0.0
  22:13:56         0.0         0.0
  22:13:57         0.0         0.0
  22:13:58         0.0         0.0
  22:13:59         0.0         0.0
  22:14:00         0.0         0.0
  22:14:01         0.0         0.0
  22:14:02         0.0         0.0
  22:14:03         0.0         0.0
  22:14:04         0.0         0.0
  22:14:05         0.0         0.0
  22:14:06         0.0         0.0
  22:14:07         0.0         0.0
  22:14:08         0.0         0.0
  22:14:09         0.0         0.0
  22:14:10         0.0         0.0
