      Time     KB/s_in    KB/s_out
  22:10:51         0.9         3.2
  22:10:52        14.1       557.7
  22:10:53        18.3       855.8
  22:10:54        18.6       617.4
  22:10:55        18.6       811.6
  22:10:56        19.1       832.1
  22:10:57        18.7       854.4
  22:10:58        17.0       734.8
  22:10:59        11.6       528.9
  22:11:00        11.8       498.2
  22:11:01        16.1       734.7
  22:11:02        11.3       474.2
  22:11:03         4.0       179.0
  22:11:04        10.8       453.1
  22:11:05        11.1       508.4
  22:11:06        10.2       426.8
  22:11:07        15.1       689.9
  22:11:08         9.7       401.7
  22:11:09        17.8       816.0
  22:11:10         9.3       379.6
  22:11:11        17.1       776.6
  22:11:12         8.7       355.8
  22:11:13        18.6       854.1
  22:11:14         9.9       409.8
  22:11:15        18.7       854.4
  22:11:16         8.8       360.4
  22:11:17         8.8       400.8
  22:11:18         7.2       285.0
  22:11:19        13.8       629.8
  22:11:20         6.5       255.4
  22:11:21        15.5       576.1
  22:11:22        10.0       400.2
  22:11:23        10.4       339.4
  22:11:24        10.3       323.7
  22:11:25         9.7       305.4
  22:11:26         9.4       352.5
  22:11:27        10.1       326.2
  22:11:28         5.3       155.6
  22:11:29         6.7       211.3
  22:11:30         7.2       220.1
  22:11:31         5.7       174.9
  22:11:32         1.0         1.1
  22:11:33         6.0       174.1
  22:11:34         0.7        24.6
  22:11:35         5.8       146.0
  22:11:36         1.3        31.4
  22:11:37         4.2        99.3
  22:11:38         0.0         0.0
  22:11:39         3.3        73.2
  22:11:40         0.0         0.0
  22:11:41         3.6        85.7
  22:11:42         0.0         0.0
  22:11:43         4.8       114.4
  22:11:44         0.0         0.0
  22:11:45         3.6        84.7
  22:11:46         0.1         0.1
  22:11:47         4.1        99.9
  22:11:48         0.0         0.6
  22:11:49         3.8        85.5
  22:11:50         0.6        11.0
  22:11:51         3.2        84.2
  22:11:52         0.7        27.1
  22:11:53         3.6        84.0
  22:11:54         0.9        22.5
  22:11:55         3.0        64.8
  22:11:56         1.4        45.2
  22:11:57         3.1        58.9
  22:11:58         1.4        55.9
  22:11:59         3.0        67.7
  22:12:00         1.7        47.9
  22:12:01         2.5        50.1
  22:12:02         2.0        62.7
  22:12:03         2.3        38.1
  22:12:04         0.2         7.0
  22:12:05         2.1        29.3
  22:12:06         0.9        28.1
  22:12:07         1.5        23.6
  22:12:08         2.7        94.6
  22:12:09         1.7        19.0
  22:12:10         5.9       174.8
  22:12:11         2.3        40.0
  22:12:12         3.2        97.3
  22:12:13         1.1         7.1
  22:12:14         2.9       101.2
  22:12:15         0.5         1.5
  22:12:16         4.4       114.4
  22:12:17         0.0         0.0
  22:12:18         4.0       112.3
