time_hms,kb_per_sec_in,kb_per_sec_out
23:09:46,0.0,0.0
23:09:47,0.0,0.4
23:09:48,0.0,0.0
23:09:49,0.0,0.0
23:09:50,0.0,0.0
23:09:51,0.0,0.1
23:09:52,0.0,0.0
23:09:53,0.1,0.2
23:09:54,0.0,0.0
23:09:55,0.0,0.4
23:09:56,0.0,0.0
23:09:57,0.0,0.0
23:09:58,0.0,0.0
23:09:59,0.0,0.0
23:10:00,0.0,0.0
23:10:01,0.0,0.0
23:10:02,0.0,0.0
23:10:03,0.0,0.0
23:10:04,0.0,0.0
23:10:05,0.0,0.0
23:10:06,0.0,0.1
23:10:07,0.0,0.0
23:10:08,0.0,0.0
23:10:09,0.0,0.1
23:10:10,0.0,0.0
23:10:11,0.1,0.6
23:10:12,0.0,0.0
23:10:13,0.0,0.0
23:10:14,0.0,0.0
23:10:15,0.0,0.0
23:10:16,14.4,506.2
23:10:17,14.7,613.4
23:10:18,11.0,426.9
23:10:19,11.3,430.1
23:10:20,11.2,427.1
23:10:21,10.6,425.5
23:10:22,13.8,551.0
23:10:23,16.5,654.6
23:10:24,16.4,650.2
23:10:25,16.7,666.3
23:10:26,15.5,605.7
23:10:27,15.7,673.8
23:10:28,16.6,690.1
23:10:29,17.6,688.4
23:10:30,12.6,504.0
23:10:31,17.1,703.4
23:10:32,12.4,483.0
23:10:33,17.9,713.7
23:10:34,12.0,486.1
23:10:35,17.4,726.9
23:10:36,13.0,511.5
23:10:37,18.3,737.6
23:10:38,13.1,511.5
23:10:39,18.3,749.5
23:10:40,13.2,517.3
23:10:41,18.9,759.7
23:10:42,12.7,501.1
23:10:43,18.1,771.2
23:10:44,12.8,489.2
23:10:45,18.5,782.0
23:10:46,12.1,461.3
23:10:47,19.1,793.8
23:10:48,11.0,425.7
23:10:49,18.4,734.6
23:10:50,16.3,628.2
23:10:51,19.0,817.4
23:10:52,16.6,675.5
23:10:53,18.5,829.3
23:10:54,16.4,653.1
23:10:55,18.7,842.3
23:10:56,15.6,647.3
23:10:57,19.0,851.2
23:10:58,16.3,651.7
23:10:59,19.1,855.8
23:11:00,15.1,622.1
23:11:01,19.1,855.7
23:11:02,16.2,647.2
23:11:03,20.1,854.2
23:11:04,16.8,700.4
23:11:05,20.9,854.2
23:11:06,16.6,657.7
23:11:07,21.3,855.7
23:11:08,15.8,638.3
23:11:09,21.3,854.0
23:11:10,15.9,648.8
23:11:11,21.2,854.1
23:11:12,15.2,642.8
23:11:13,20.4,854.1
23:11:14,15.5,629.6
23:11:15,20.7,854.0
23:11:16,17.8,721.0
23:11:17,19.3,855.6
23:11:18,15.7,663.5
23:11:19,20.0,854.2
23:11:20,15.3,638.5
23:11:21,19.6,854.1
23:11:22,15.3,637.0
23:11:23,20.1,855.7
23:11:24,15.0,634.1
23:11:25,21.0,852.7
23:11:26,16.4,650.3
23:11:27,19.7,852.7
23:11:28,14.9,631.0
23:11:29,19.9,820.2
23:11:30,16.5,670.9
23:11:31,20.9,852.6
23:11:32,16.5,657.7
23:11:33,19.3,846.9
23:11:34,15.5,672.5
23:11:35,20.9,832.1
23:11:36,15.6,684.3
23:11:37,19.8,801.0
23:11:38,17.1,697.5
23:11:39,19.7,818.6
23:11:40,16.4,706.4
23:11:41,19.3,814.3
23:11:42,16.4,722.7
23:11:43,18.4,741.9
23:11:44,16.8,736.0
23:11:45,18.9,771.4
23:11:46,17.1,752.1
23:11:47,18.9,757.0
23:11:48,18.3,763.9
23:11:49,17.9,737.3
