timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 16:28:23.878,52922,ESTAB,cubic,224,20.792,6.25,20.131,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11142744,1150056,3,48640,43520,NaN,NaN
2026-03-31 16:28:24.131,52922,ESTAB,cubic,224,20.792,6.25,20.131,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11142744,1150056,3,48640,43520,NaN,NaN
2026-03-31 16:28:24.836,52936,ESTAB,cubic,232,28.78,2.028,20.077,1448,36,52128,NaN,105064,81896,822,NaN,74,33,73,2,NaN,NaN,28979872,6720712,58,113664,43520,16,14280
2026-03-31 16:28:25.060,52936,ESTAB,cubic,232,28.982,0.447,20.077,1448,36,52128,52128,249024,224408,1644,NaN,174,84,173,4,NaN,NaN,17266360,6692080,157,113664,43520,17,222992
2026-03-31 16:28:25.294,52936,ESTAB,cubic,232,29.743,0.465,20.077,1448,36,52128,52128,444504,421336,1644,NaN,309,152,308,4,NaN,NaN,16824600,6695520,293,113664,43520,16,253400
2026-03-31 16:28:25.528,52936,ESTAB,cubic,232,29.443,1.212,20.077,1448,36,52128,52128,639984,603784,1644,NaN,444,215,443,4,NaN,NaN,16996384,6307648,419,113664,43520,25,170864
2026-03-31 16:28:25.767,52936,ESTAB,cubic,232,28.693,0.734,20.077,1448,37,53576,52128,842704,818088,1644,NaN,584,279,583,4,NaN,NaN,17924712,6280072,567,411136,43520,17,85435
2026-03-31 16:28:25.988,52936,ESTAB,cubic,236,34.198,11.723,20.077,1448,37,53576,52128,928139,928139,1644,NaN,644,318,643,4,NaN,NaN,15039696,2565864,644,411136,43520,NaN,NaN
2026-03-31 16:28:26.220,52936,ESTAB,cubic,236,34.198,11.723,20.077,1448,37,53576,52128,928139,928139,1644,NaN,644,318,643,4,NaN,NaN,15039696,2565864,644,411136,43520,NaN,NaN
2026-03-31 16:28:26.474,52936,ESTAB,cubic,236,34.198,11.723,20.077,1448,37,53576,52128,928139,928139,1644,NaN,644,318,643,4,NaN,NaN,15039696,2565864,644,411136,43520,NaN,NaN
2026-03-31 16:28:26.715,52936,ESTAB,cubic,236,34.198,11.723,20.077,1448,37,53576,52128,928139,928139,1644,NaN,644,318,643,4,NaN,NaN,15039696,2565864,644,411136,43520,NaN,NaN
2026-03-31 16:28:26.947,52936,ESTAB,cubic,232,28.628,0.7,20.077,1448,36,52128,52128,1105982,1081366,2468,NaN,767,374,766,6,NaN,NaN,17480240,6301216,750,411136,43520,17,293944
2026-03-31 16:28:27.213,52936,ESTAB,cubic,232,29.97,0.877,20.077,1448,36,52128,52128,1327526,1302910,2468,NaN,920,443,919,6,NaN,NaN,16697376,6686288,903,411136,43520,17,202720
2026-03-31 16:28:27.454,52936,ESTAB,cubic,232,28.982,0.341,20.077,1448,36,52128,52128,1528798,1505630,2468,NaN,1059,513,1058,6,NaN,NaN,17266728,6690576,1043,411136,43520,16,262088
2026-03-31 16:28:27.699,52936,ESTAB,cubic,232,30.207,0.491,20.077,1448,36,52128,52128,1731518,1708350,2468,NaN,1199,583,1198,6,NaN,NaN,16566440,6694744,1183,411136,43520,16,189688
2026-03-31 16:28:27.947,52936,ESTAB,cubic,232,28.856,0.179,20.077,1448,36,52128,52128,1938582,1913966,2468,NaN,1342,654,1341,6,NaN,NaN,17342200,6686288,1325,411136,43520,17,94340
2026-03-31 16:28:28.204,52936,ESTAB,cubic,236,33.915,10.225,20.077,1448,36,52128,52128,2032922,2032922,2468,NaN,1408,696,1407,6,NaN,NaN,14755056,2166784,1408,411648,43520,NaN,NaN
2026-03-31 16:28:28.449,52936,ESTAB,cubic,236,33.915,10.225,20.077,1448,36,52128,52128,2032922,2032922,2468,NaN,1408,696,1407,6,NaN,NaN,14755056,2166784,1408,411648,43520,NaN,NaN
2026-03-31 16:28:28.692,52936,ESTAB,cubic,236,33.915,10.225,20.077,1448,36,52128,52128,2032922,2032922,2468,NaN,1408,696,1407,6,NaN,NaN,14755056,2166784,1408,411648,43520,NaN,NaN
2026-03-31 16:28:28.934,52936,ESTAB,cubic,232,28.771,0.066,20.077,1448,36,52128,52128,2174565,2151397,3292,NaN,1506,740,1505,8,NaN,NaN,17393208,6695088,1490,411648,43520,16,199824
2026-03-31 16:28:29.182,52936,ESTAB,cubic,232,30.248,0.614,20.077,1448,36,52128,52128,2372941,2354117,3292,NaN,1643,810,1642,8,NaN,NaN,16544120,6685560,1630,411648,43520,13,262088
2026-03-31 16:28:29.415,52936,ESTAB,cubic,232,28.966,0.262,20.077,1448,36,52128,52128,2575661,2553941,3292,NaN,1783,879,1782,8,NaN,NaN,17276040,6695088,1768,411648,43520,15,189688
2026-03-31 16:28:29.655,52936,ESTAB,cubic,232,30.309,0.44,20.077,1448,36,52128,52128,2774037,2750869,3292,NaN,1920,947,1919,8,NaN,NaN,16510896,6694744,1904,411648,43520,16,33153
2026-03-31 16:28:29.901,52936,ESTAB,cubic,236,33.617,9.46,20.077,1448,36,52128,52128,2807190,2807190,3292,NaN,1943,967,1942,8,NaN,NaN,14886016,2547272,1943,411648,43520,NaN,NaN
2026-03-31 16:28:30.131,52936,ESTAB,cubic,236,33.617,9.46,20.077,1448,36,52128,52128,2807190,2807190,3292,NaN,1943,967,1942,8,NaN,NaN,14886016,2547272,1943,411648,43520,NaN,NaN
2026-03-31 16:28:30.372,52936,ESTAB,cubic,236,33.617,9.46,20.077,1448,36,52128,52128,2807190,2807190,3292,NaN,1943,967,1942,8,NaN,NaN,14886016,2547272,1943,411648,43520,NaN,NaN
2026-03-31 16:28:30.627,52936,ESTAB,cubic,236,33.617,9.46,20.077,1448,36,52128,52128,2807190,2807190,3292,NaN,1943,967,1942,8,NaN,NaN,14886016,2547272,1943,411648,43520,NaN,NaN
2026-03-31 16:28:30.881,52936,ESTAB,cubic,228,27.676,1.887,20.077,1448,36,52128,52128,2876433,2850369,4116,NaN,1991,985,1990,10,NaN,NaN,18081688,6072688,1973,411648,43520,18,272224
