Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.31,1.0
2,426.0,1,0.0,4.33,1.07
3,4870.0,0,0.0,4.234999999999999,1.0539999999999998
4,4338.0,0,0.0,4.145,1.0385
5,4248.0,0,0.0,4.1,1.024
6,2314.0,0,0.0,4.053333333333334,1.016
7,4496.0,0,0.0,4.025,1.0074999999999998
8,3624.0,0,0.0,4.015,1.005
9,4628.0,0,0.0,4.0,1.001
10,3076.0,0,0.0,4.0,1.001
11,3824.0,0,0.0,4.0,1.001
12,4866.0,0,0.0,4.0,1.001
13,3208.0,0,0.0,3.995,1.001
14,4182.0,0,0.0,3.99,1.001
15,3688.0,0,0.0,3.99,1.001
16,4386.0,0,0.0,3.986666666666667,1.001
17,4548.0,0,0.0,3.98,1.001
18,3310.0,1,0.109,3.98,1.0
19,1742.0,0,0.0,3.98,1.0
20,832.0,2,0.0,3.98,1.0
21,1790.0,0,0.0,3.98,1.0
22,276.0,1,0.0,3.98,1.0
23,378.0,1,0.0,3.98,1.0
24,786.0,0,0.0,3.98,1.0
25,888.0,0,0.0,3.98,1.0
26,422.0,0,0.0,3.98,1.0
27,418.0,1,0.0,3.98,1.0
28,410.0,0,0.0,3.98,1.0
29,440.0,0,0.0,3.98,1.0
30,426.0,0,0.0,3.98,1.0
31,448.0,0,0.0,3.98,1.0
32,270.0,0,0.0,3.98,1.0
33,278.0,0,0.0,3.98,1.0
34,386.0,0,0.0,3.98,1.0
35,262.0,0,0.0,3.98,1.0
36,440.0,0,0.0,3.98,1.0
37,464.0,0,0.0,3.98,1.0
38,438.0,0,0.0,3.98,1.0
39,450.0,0,0.0,3.98,1.0
40,428.0,0,0.0,3.98,1.0
41,446.0,0,0.0,3.98,1.0
42,448.0,0,0.0,3.98,1.0
43,440.0,0,0.0,3.98,1.0
44,440.0,0,0.0,3.98,1.0
45,442.0,0,0.0,3.98,1.0
46,406.0,0,0.0,3.98,1.0
47,446.0,0,0.0,3.98,1.0
48,382.0,0,0.0,3.98,1.0
49,346.0,0,0.0,3.98,1.0
50,430.0,0,0.0,3.98,1.0
51,240.0,0,0.0,3.98,1.0
52,274.0,0,0.0,3.98,1.0
53,338.0,0,0.0,3.98,1.0
54,354.0,0,0.0,3.98,1.0
55,424.0,0,0.0,3.98,1.0
56,438.0,0,0.0,3.98,1.0
57,478.0,0,0.0,3.98,1.0
58,224.0,0,0.0,3.98,1.0
59,328.0,0,0.0,3.98,1.0
60,448.0,0,0.0,3.98,1.0
61,426.0,0,0.0,3.98,1.0
62,442.0,0,0.0,3.98,1.0
63,368.0,0,0.0,3.98,1.0
64,430.0,0,0.0,3.98,1.0
65,222.0,0,0.0,3.98,1.0
66,380.0,0,0.0,3.98,1.0
67,294.0,0,0.0,3.98,1.0
68,376.0,0,0.0,3.98,1.0
69,272.0,0,0.0,3.98,1.0
70,322.0,0,0.0,3.98,1.0
71,434.0,0,0.0,3.98,1.0
72,318.0,0,0.0,3.98,1.0
73,378.0,0,0.0,3.98,1.0
74,364.0,0,0.0,3.98,1.0
75,422.0,0,0.0,3.98,1.0
76,404.0,0,0.0,3.98,1.0
77,418.0,0,0.0,3.98,1.0
78,436.0,0,0.0,3.98,1.0
79,440.0,0,0.0,3.98,1.0
80,428.0,0,0.0,3.98,1.0
81,164.0,0,0.0,3.98,1.0
82,212.0,0,0.0,3.98,1.0
83,450.0,0,0.0,3.98,1.0
84,428.0,0,0.0,3.98,1.0
85,422.0,0,0.0,3.98,1.0
86,418.0,0,0.0,3.98,1.0
87,410.0,0,0.0,3.98,1.0
88,440.0,0,0.0,3.98,1.0
89,426.0,0,0.0,3.98,1.0
90,448.0,0,0.0,3.98,1.0
