time_hms,kb_per_sec_in,kb_per_sec_out
21:10:34,0.0,0.0
21:10:35,0.0,0.4
21:10:36,0.0,0.0
21:10:37,0.0,0.0
21:10:38,0.0,0.1
21:10:39,0.0,0.1
21:10:40,0.1,0.1
21:10:41,0.0,0.0
21:10:42,0.0,0.0
21:10:43,0.0,0.4
21:10:44,0.0,0.0
21:10:45,0.0,0.0
21:10:46,0.0,0.0
21:10:47,0.0,0.0
21:10:48,0.0,0.0
21:10:49,0.0,0.0
21:10:50,0.0,0.0
21:10:51,0.0,0.0
21:10:52,0.0,0.1
21:10:53,0.0,0.1
21:10:54,0.0,0.1
21:10:55,0.0,0.0
21:10:56,0.0,0.1
21:10:57,0.0,0.0
21:10:58,0.1,0.0
21:10:59,0.0,0.4
21:11:00,0.0,0.0
21:11:01,0.0,0.0
21:11:02,0.0,0.0
21:11:03,0.0,0.0
21:11:04,9.5,329.1
21:11:05,11.4,458.0
21:11:06,10.8,427.1
21:11:07,11.0,427.1
21:11:08,11.1,419.8
21:11:09,11.1,425.7
21:11:10,10.8,441.6
21:11:11,15.3,610.2
21:11:12,10.8,428.5
21:11:13,20.0,846.8
21:11:14,9.9,437.4
21:11:15,18.3,809.8
21:11:16,12.3,543.7
21:11:17,19.3,855.4
21:11:18,12.0,496.4
21:11:19,20.2,849.8
21:11:20,11.1,477.4
21:11:21,19.0,802.5
21:11:22,11.5,492.2
21:11:23,17.8,744.8
21:11:24,11.5,506.8
21:11:25,16.6,733.0
21:11:26,12.6,520.2
21:11:27,17.3,723.9
21:11:28,12.1,535.0
21:11:29,16.1,675.2
21:11:30,13.4,548.2
21:11:31,20.0,827.8
21:11:32,13.6,562.9
21:11:33,17.7,722.6
21:11:34,13.1,574.7
21:11:35,17.4,740.3
21:11:36,13.3,586.6
21:11:37,15.5,685.7
21:11:38,13.5,597.0
21:11:39,18.6,823.0
21:11:40,14.4,613.2
21:11:41,17.5,692.9
21:11:42,14.1,626.5
21:11:43,15.3,620.7
21:11:44,14.4,638.5
21:11:45,15.1,664.9
21:11:46,14.7,650.2
21:11:47,14.9,662.0
21:11:48,15.1,662.0
21:11:49,15.1,629.4
21:11:50,16.0,676.8
21:11:51,14.5,570.4
21:11:52,15.5,687.1
21:11:53,13.1,577.7
21:11:54,15.8,700.4
21:11:55,12.8,564.5
21:11:57,16.3,713.7
21:11:58,13.7,536.5
21:11:59,16.9,725.4
21:12:00,11.9,526.1
21:12:01,16.7,737.3
21:12:02,11.5,511.3
21:12:03,17.0,750.8
21:12:04,18.2,806.9
21:12:05,17.3,765.4
21:12:06,17.3,765.3
21:12:07,17.6,777.3
21:12:08,11.1,490.6
21:12:09,17.9,790.6
21:12:10,10.2,440.4
21:12:11,18.3,784.8
21:12:12,11.0,483.3
21:12:13,18.4,814.0
21:12:14,10.4,435.9
21:12:15,19.2,798.1
21:12:16,10.4,459.5
21:12:17,19.0,840.8
21:12:18,9.7,427.1
21:12:19,19.2,851.1
21:12:20,9.8,431.5
21:12:21,18.2,805.5
21:12:22,10.9,438.9
21:12:23,11.9,474.4
21:12:24,12.9,518.6
21:12:25,18.9,826.1
21:12:26,11.2,465.4
21:12:27,19.1,786.3
21:12:28,13.1,579.2
21:12:29,19.4,811.1
21:12:30,12.1,492.1
21:12:31,17.3,703.2
21:12:32,12.3,505.2
21:12:33,16.9,690.1
21:12:34,12.3,517.2
21:12:35,17.7,716.7
21:12:36,12.9,530.8
21:12:37,18.0,754.9
21:12:38,12.5,545.2
21:12:39,17.7,728.5
21:12:40,12.6,555.5
21:12:41,16.7,741.7
21:12:42,12.9,570.4
21:12:43,17.7,710.6
21:12:44,13.2,586.6
21:12:45,16.6,700.5
21:12:46,13.7,599.8
21:12:47,16.2,635.2
21:12:48,13.8,610.4
21:12:49,12.9,571.9
21:12:50,14.0,622.1
21:12:51,15.5,635.3
21:12:52,14.3,633.9
21:12:53,13.7,560.0
21:12:54,14.9,645.7
21:12:55,15.7,632.5
21:12:56,14.9,659.1
21:12:57,12.9,520.0
21:12:58,15.5,673.8
21:12:59,12.5,508.4
21:13:00,16.6,684.1
21:13:01,13.2,531.9
21:13:02,16.4,698.7
21:13:03,17.3,698.7
21:13:04,16.4,710.8
21:13:05,14.7,586.6
21:13:06,16.6,722.4
21:13:07,14.0,576.2
21:13:08,17.2,737.3
21:13:09,13.7,539.1
21:13:10,17.2,747.5
21:13:11,11.5,509.8
21:13:12,17.3,763.8
21:13:13,11.5,509.7
21:13:14,17.6,771.4
21:13:15,11.8,475.6
21:13:16,18.2,784.5
21:13:17,15.0,590.8
21:13:18,18.3,799.2
21:13:19,13.4,590.9
21:13:20,18.3,811.1
21:13:21,10.8,477.3
21:13:22,18.5,820.0
21:13:23,11.4,466.9
21:13:24,19.3,835.0
21:13:25,10.1,427.1
21:13:26,19.4,808.4
21:13:27,10.8,428.5
21:13:28,19.3,812.9
21:13:29,10.9,437.3
21:13:30,18.0,718.1
21:13:31,12.2,487.5
21:13:32,19.8,849.6
21:13:33,10.4,458.0
21:13:34,18.7,830.4
21:13:35,5.1,167.8
21:13:36,0.0,0.0
21:13:37,0.0,0.0
21:13:38,0.0,0.0
21:13:39,0.0,0.0
21:13:40,0.0,0.0
21:13:41,0.0,0.0
21:13:42,0.0,0.0
21:13:43,0.0,0.0
21:13:44,0.0,0.0
21:13:45,0.0,0.0
21:13:46,0.0,0.0
21:13:47,0.0,0.0
21:13:48,0.0,0.0
21:13:49,0.0,0.0
21:13:50,0.0,0.0
21:13:51,0.0,0.0
21:13:52,0.0,0.0
21:13:53,0.0,0.0
21:13:54,0.0,0.0
