time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.8,20.3,20.3,23.2,5.4,2139756,5,1,1,bbr1
0.006,6904,4,0,23.3,28.9,20.3,28.9,5.7,741583,7,1,1,bbr1
0.028,9752,6,4320,23.8,27.6,20.3,28.9,5.4,741583,12,1,1,bbr1
0.005,16354,11,55,23.8,21.9,20.3,28.9,3.1,741583,15,1,1,bbr1
0.006,17132,11,0,24.3,26.1,20.3,28.9,2.6,926978,16,1,1,bbr1
0.028,19980,13,14400,24.7,28.0,20.3,28.9,2.9,926978,28,1,1,bbr1
0.031,22828,15,15840,24.8,25.1,20.3,28.9,2.2,926978,31,1,1,bbr1
0.036,25676,17,17280,24.8,24.9,20.3,28.9,1.7,926978,34,1,1,bbr1
0.039,28524,19,17280,24.9,25.7,20.3,28.9,1.5,926978,36,1,1,bbr1
0.042,31372,21,17280,25.0,25.7,20.3,28.9,1.4,926978,38,1,1,bbr1
0.045,34220,23,17280,25.2,26.2,20.3,28.9,1.3,926978,40,1,1,bbr1
0.051,37068,25,20160,24.8,21.9,20.3,28.9,1.8,926978,44,1,1,bbr1
0.055,38723,26,20160,24.4,21.9,20.3,28.9,2.1,926978,46,1,1,bbr1
0.058,38723,26,20160,24.2,22.5,20.3,28.9,2.0,926978,48,1,1,bbr1
0.061,38723,26,20160,24.0,22.7,20.3,28.9,1.9,926978,50,1,1,bbr1
0.064,38723,26,20160,23.9,23.0,20.3,28.9,1.7,926978,52,1,1,bbr1
0.067,38723,26,20160,23.7,22.7,20.3,28.9,1.5,926978,54,1,1,bbr1
0.072,38723,26,21600,23.6,23.0,20.3,28.9,1.3,926978,57,1,1,bbr1
0.075,38723,26,21600,23.7,23.9,20.3,28.9,1.1,926978,59,1,1,bbr1
0.078,41571,28,21600,23.7,24.1,20.3,28.9,0.9,1051658,61,1,1,bbr1
0.082,42769,29,23040,23.8,24.4,20.3,28.9,0.9,1051658,64,1,1,bbr1
0.085,42869,29,23040,23.9,24.7,20.3,28.9,0.9,1054736,66,1,1,bbr1
0.087,42869,29,23040,24.0,24.8,20.3,28.9,0.9,1054736,68,1,1,bbr1
0.092,42869,29,24480,24.2,25.2,20.3,28.9,0.9,1054736,71,1,1,bbr1
0.094,42869,29,24480,24.3,24.9,20.3,28.9,0.9,1054736,73,1,1,bbr1
0.099,42869,29,25920,24.5,25.8,20.3,28.9,1.1,1054736,77,1,1,bbr1
0.101,42869,29,25920,24.6,25.9,20.3,28.9,1.2,1054736,79,1,1,bbr1
0.105,42869,29,27360,24.8,26.0,20.3,28.9,1.2,1054736,82,1,1,bbr1
0.108,42869,29,27360,25.1,27.1,20.3,28.9,1.5,1054736,84,1,1,bbr1
0.114,27130,18,25920,25.8,28.3,20.3,28.9,2.0,1054736,87,1,1,bbr1
0.118,29978,20,24480,26.2,29.1,20.3,29.1,2.4,1054736,88,1,1,bbr1
0.122,32826,22,27360,26.6,29.3,20.3,29.3,2.6,1054736,92,1,1,bbr1
0.125,35674,24,27360,27.1,30.5,20.3,30.5,2.9,1054736,94,1,1,bbr1
0.129,38522,26,28800,27.6,31.1,20.3,31.1,3.2,1054736,97,1,1,bbr1
0.131,41370,28,28800,28.1,31.5,20.3,31.5,3.4,1054736,99,1,1,bbr1
0.136,42869,29,30240,28.6,32.4,20.3,32.4,3.6,1054736,102,1,1,bbr1
0.139,42869,29,30240,29.1,32.7,20.3,32.7,3.7,632841,104,1,1,bbr1
0.141,42869,29,28800,29.7,33.7,20.3,33.7,3.9,632841,105,1,1,bbr1
0.146,42869,29,28800,30.3,34.4,20.3,34.4,4.1,632841,107,1,1,bbr1
0.148,42869,29,27360,30.3,30.4,20.3,34.4,3.1,632841,108,1,1,bbr1
0.153,42869,29,27360,30.6,32.5,20.3,34.4,2.9,632841,110,1,1,bbr1
0.155,42869,29,25920,30.8,32.8,20.3,34.4,2.7,632841,111,1,1,bbr1
0.160,42869,29,25920,31.2,33.8,20.3,34.4,2.8,632841,113,1,1,bbr1
0.162,42869,29,24480,31.6,34.4,20.3,34.4,2.9,632841,114,1,1,bbr1
0.166,42869,29,24480,32.1,35.1,20.3,35.1,3.0,843789,116,1,1,bbr1
0.170,42869,29,24480,32.5,35.7,20.3,35.7,3.2,843789,118,1,1,bbr1
0.173,42869,29,24480,33.0,36.2,20.3,36.2,3.3,843789,120,1,1,bbr1
0.176,42869,29,24480,33.4,36.1,20.3,36.2,3.3,843789,122,1,1,bbr1
0.182,27130,18,21600,33.6,33.8,20.3,36.2,2.2,843789,124,1,1,bbr1
0.186,29978,20,23040,33.5,32.6,20.3,36.2,1.9,843789,127,1,1,bbr1
0.189,32826,22,23040,33.2,31.5,20.3,36.2,1.9,843789,129,1,1,bbr1
0.192,35674,24,23040,32.9,30.4,20.3,36.2,2.2,843789,131,1,1,bbr1
0.196,38522,26,23040,32.4,29.3,20.3,36.2,2.5,843789,133,1,1,bbr1
0.199,41370,28,23040,32.1,29.5,20.3,36.2,2.6,843789,135,1,1,bbr1
0.203,42869,29,23040,31.7,29.4,20.3,36.2,2.6,843789,138,1,1,bbr1
0.206,42869,29,23040,31.4,29.3,20.3,36.2,2.6,843789,140,1,1,bbr1
0.209,42869,29,23040,30.9,27.0,20.3,36.2,3.0,843789,142,1,1,bbr1
0.218,42869,29,23040,30.6,28.7,20.3,36.2,2.8,843789,147,1,1,bbr1
0.226,42869,29,23040,30.3,28.2,20.3,36.2,2.7,1054736,152,1,1,bbr1
0.236,42869,29,25920,30.1,28.6,20.3,36.2,2.5,1054736,159,1,1,bbr1
0.006,43035,29,0,29.9,31.3,20.3,36.2,1.5,1059855,161,1,1,bbr1
0.009,43035,29,0,29.6,27.3,20.3,36.2,1.8,1059855,162,1,1,bbr1
0.035,43035,29,25920,29.1,25.2,20.3,36.2,2.5,1059855,184,1,1,bbr1
0.042,43035,29,27360,28.7,26.5,20.3,36.2,2.5,1059855,189,1,1,bbr1
0.049,43035,29,28800,28.6,27.8,20.3,36.2,2.1,1059855,194,1,1,bbr1
0.056,43035,29,30240,28.7,29.2,20.3,36.2,1.7,1059855,199,1,1,bbr1
0.063,43035,29,31680,28.9,30.5,20.3,36.2,1.7,635913,204,1,1,bbr1
0.070,43035,29,30240,29.3,31.6,20.3,36.2,2.0,635913,207,1,1,bbr1
0.077,43035,29,28800,29.7,32.6,20.3,36.2,2.3,635913,210,1,1,bbr1
0.084,43035,29,27360,30.3,34.5,20.3,36.2,2.9,635913,213,1,1,bbr1
0.090,43035,29,25920,31.0,35.9,20.3,36.2,3.6,635913,216,1,1,bbr1
0.097,43035,29,24480,31.8,37.2,20.3,37.2,4.3,635913,219,1,1,bbr1
0.105,43035,29,23040,32.3,36.4,20.3,37.2,4.4,847884,222,1,1,bbr1
0.110,43035,29,23040,32.6,34.4,20.3,37.2,3.8,847884,226,1,1,bbr1
0.116,43035,29,21600,32.5,31.8,20.3,37.2,3.0,847884,229,1,1,bbr1
0.125,43035,29,23040,32.1,29.3,20.3,37.2,3.1,847884,235,1,1,bbr1
0.134,43035,29,23040,31.5,27.3,20.3,37.2,3.5,847884,240,1,1,bbr1
0.142,43035,29,23040,31.0,27.3,20.3,37.2,3.7,847884,245,1,1,bbr1
0.151,43035,29,23040,30.4,26.7,20.3,37.2,3.8,847884,250,1,1,bbr1
0.159,43035,29,23040,30.0,26.8,20.3,37.2,3.8,847884,255,1,1,bbr1
0.168,43035,29,23040,29.6,26.9,20.3,37.2,3.6,847884,260,1,1,bbr1
