timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-01 10:58:57,cake,7282,37,0,7,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:58:58,cake,178003,156,0,273,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:58:59,cake,982390,701,0,1885,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:00,cake,1443773,1016,0,2816,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:01,cake,2321451,1612,0,4597,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:02,cake,2676546,1854,0,5314,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:03,cake,3266162,2252,0,6490,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:04,cake,3306027,2280,0,6573,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:05,cake,4183371,2872,0,8344,0,16302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:06,cake,4262084,2929,0,8494,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:07,cake,5133597,3518,0,10259,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:08,cake,5412512,3709,0,10813,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:09,cake,6220025,4255,0,12433,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:10,cake,6669650,4560,0,13331,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:11,cake,7431127,5074,0,14845,0,4446,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:12,cake,7863823,5367,0,15710,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:13,cake,8583901,5854,0,17155,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:14,cake,9191082,6265,0,18363,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:15,cake,9868155,6723,0,19719,0,16302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:16,cake,10476251,7136,0,20934,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:17,cake,11140083,7586,0,22266,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:18,cake,11205805,7632,0,22392,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:19,cake,11709484,7973,0,23328,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:20,cake,12150815,8272,0,24211,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:21,cake,12732970,8665,0,25380,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:22,cake,13584219,9242,0,27093,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:23,cake,14461660,9835,0,28852,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:24,cake,15313876,10411,0,30551,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:25,cake,16023719,10892,0,31970,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:26,cake,16534835,11238,0,32989,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:27,cake,17170607,11668,0,34255,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:28,cake,17665324,12002,0,35246,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:29,cake,18293994,12427,0,36399,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:30,cake,18745733,12732,0,37306,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:31,cake,18907249,12842,0,37625,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:32,cake,19317589,13120,0,38455,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:33,cake,20096151,13650,0,40015,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:34,cake,20436740,13880,0,40691,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:35,cake,21054954,14300,0,41929,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:36,cake,21379241,14519,0,42576,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:37,cake,22256682,15112,0,44344,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:38,cake,22561144,15318,0,44942,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:39,cake,23092429,15679,0,46009,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:40,cake,23228502,15771,0,46204,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:41,cake,24104008,16365,0,47967,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:42,cake,24302325,16499,0,48365,0,7507,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:43,cake,25179766,17092,0,50129,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:44,cake,25520827,17324,0,50796,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:45,cake,26239835,17811,0,52236,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:46,cake,26356809,17892,0,52471,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:47,cake,27234541,18488,0,54242,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:48,cake,27420066,18616,0,54611,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:49,cake,28297410,19208,0,56371,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:50,cake,28354373,19250,0,56480,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:51,cake,29233393,19845,0,58249,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:52,cake,29484758,20020,0,58748,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:53,cake,30328210,20591,0,60443,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:54,cake,30684371,20832,0,61146,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:55,cake,31514020,21392,0,62809,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:56,cake,31898593,21653,0,63575,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:57,cake,32661650,22169,0,65096,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:58,cake,33101378,22467,0,65977,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 10:59:59,cake,33848035,22971,0,67474,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:00,cake,34344241,23307,0,68358,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:01,cake,35048405,23787,0,69783,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:02,cake,35821636,24314,0,71334,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:03,cake,36107391,24507,0,71880,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:04,cake,36211128,24577,0,72084,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:05,cake,36831912,24997,0,73328,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:06,cake,37290979,25309,0,74247,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:07,cake,37867303,25699,0,75408,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:08,cake,38568202,26175,0,76809,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:09,cake,39074775,26517,0,77815,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:10,cake,39908278,27081,0,79479,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:11,cake,40401707,27416,0,80473,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:12,cake,41148089,27927,0,81975,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:13,cake,41573346,28216,0,82818,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:14,cake,42407962,28782,0,84491,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:15,cake,42818205,29059,0,85308,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:16,cake,43562169,29561,0,86680,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:17,cake,44015360,29868,0,87577,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:18,cake,44880878,30453,0,89307,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:19,cake,45206647,30673,0,89957,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:20,cake,46084476,31270,0,91731,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:21,cake,46412620,31493,0,92381,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:22,cake,47061309,31931,0,93673,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:23,cake,47304087,32095,0,94163,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:24,cake,47915911,32510,0,95381,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:25,cake,48114228,32644,0,95776,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:26,cake,48884868,33164,0,97266,0,1482,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:27,cake,49209465,33385,0,97819,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:28,cake,49896930,33850,0,99188,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:29,cake,50010774,33927,0,99417,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:30,cake,50888118,34519,0,101168,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:31,cake,51202521,34733,0,101782,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:32,cake,52079865,35325,0,103536,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:33,cake,52485435,35601,0,104336,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:34,cake,53350923,36185,0,106070,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:36,cake,53698359,36422,0,106749,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:37,cake,54555537,37006,0,108487,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:38,cake,55041847,37339,0,109461,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:39,cake,55830194,37873,0,111034,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:40,cake,56226849,38145,0,111828,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:41,cake,57005016,38674,0,113392,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:42,cake,57529784,39031,0,114445,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:43,cake,58263200,39527,0,115913,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:44,cake,58760407,39867,0,116905,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:45,cake,59449266,40332,0,118287,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:46,cake,60046133,40735,0,119470,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:47,cake,60693690,41174,0,120775,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:48,cake,61046039,41413,0,121473,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:49,cake,61641533,41815,0,122663,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:50,cake,62352369,42298,0,124087,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:51,cake,62904884,42671,0,125187,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-01 11:00:52,cake,63612933,43150,0,126600,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
