      Time     KB/s_in    KB/s_out
  19:38:42         0.8         3.1
  19:38:43         9.3       333.4
  19:38:44        18.6       854.3
  19:38:45        12.3       544.9
  19:38:46        18.6       854.2
  19:38:47        19.3       834.0
  19:38:48        18.8       837.4
  19:38:49        19.2       832.7
  19:38:50        18.6       854.2
  19:38:51         9.4       387.1
  19:38:52        18.6       855.7
  19:38:53         6.7       263.5
  19:38:54        18.6       855.5
  19:38:55        10.2       418.6
  19:38:56        18.6       854.2
  19:38:57         5.4       200.0
  19:38:58        18.6       854.3
  19:38:59         4.9       178.4
  19:39:00        18.7       855.6
  19:39:01         8.7       351.8
  19:39:02        11.1       502.5
  19:39:03         3.9       131.6
  19:39:04        18.2       830.3
  19:39:05         3.3       104.9
  19:39:06        18.6       854.2
  19:39:07         6.2       242.4
  19:39:08        18.6       855.6
  19:39:09         8.4       341.2
  19:39:10        18.6       854.0
  19:39:11         7.2       279.6
  19:39:12        11.7       477.4
  19:39:13         8.6       271.9
  19:39:14         6.6       232.1
  19:39:15         7.4       243.8
  19:39:16         6.9       211.3
  19:39:17         7.0       230.5
  19:39:18         6.5       233.5
  19:39:19         6.2       220.0
  19:39:20         7.5       219.8
  19:39:21         6.5       220.1
  19:39:22         7.2       225.4
  19:39:23         6.3       226.1
  19:39:24         7.6       223.4
  19:39:25         7.0       235.3
  19:39:26         7.1       231.1
  19:39:27         2.8        93.5
  19:39:28         6.3       186.1
  19:39:29         1.2        39.6
  19:39:30         4.8       124.4
  19:39:31         0.0         0.0
  19:39:32         5.8       167.0
  19:39:33         1.0        31.8
  19:39:34         5.8       164.0
  19:39:35         0.5        12.3
  19:39:36         4.9       144.8
  19:39:37         0.8        25.8
  19:39:38         5.0       134.2
  19:39:39         0.0         0.4
  19:39:40         5.1       152.2
  19:39:41         0.8        20.3
  19:39:42         4.8       128.7
  19:39:43         2.8        93.6
  19:39:44         4.3       119.7
  19:39:45         1.8        60.4
  19:39:46         4.3       113.7
  19:39:47         2.1        73.5
  19:39:48         4.2       112.3
  19:39:49         2.4        83.4
  19:39:50         3.9        99.0
  19:39:51         3.2       105.6
  19:39:52         3.7        94.6
  19:39:53         3.3       109.5
  19:39:54         3.3        79.8
  19:39:55         3.7       124.2
  19:39:56         3.1        73.9
  19:39:57         3.7       129.5
  19:39:58         2.8        66.5
  19:39:59         4.3       149.2
  19:40:00         2.7        62.1
  19:40:01         4.2       146.6
  19:40:02         2.5        53.2
  19:40:03         0.6        20.8
  19:40:04         2.2        45.8
  19:40:05         1.7        54.1
  19:40:06         1.9        38.4
  19:40:07         4.9       165.5
  19:40:08         1.7        29.5
  19:40:09         6.1       200.3
  19:40:10         1.5        23.6
  19:40:11         5.7       186.2
  19:40:12         1.3        16.2
  19:40:13         6.1       198.0
  19:40:14         1.2         8.9
  19:40:15         6.2       202.6
  19:40:16         1.1         2.9
  19:40:17         6.0       203.6
  19:40:18         0.5         0.0
  19:40:19         6.7       209.2
  19:40:20         0.0         0.0
  19:40:21         7.4       218.7
  19:40:22         0.3         7.3
  19:40:23         5.1       124.7
  19:40:24         0.0         0.0
  19:40:25         6.5       190.6
  19:40:26         5.9       171.9
  19:40:27         6.3       190.0
  19:40:28         0.0         0.0
  19:40:29         5.3       128.4
  19:40:30         0.0         0.0
  19:40:31         5.9       170.0
  19:40:32         6.6       223.1
  19:40:33         7.4       214.5
  19:40:34         2.6        90.2
  19:40:35         5.6       158.1
  19:40:36         1.9        66.0
  19:40:37         5.6       158.1
