      Time     KB/s_in    KB/s_out
  17:04:19         0.0         0.0
  17:04:20         0.0         0.4
  17:04:21         0.0         0.0
  17:04:22         0.0         0.0
  17:04:23         0.0         0.1
  17:04:24         0.0         0.0
  17:04:25         0.0         0.1
  17:04:26         0.1         0.1
  17:04:27         0.0         0.0
  17:04:28         0.0         0.4
  17:04:29         0.0         0.0
  17:04:30         0.0         0.0
  17:04:31         0.0         0.0
  17:04:32         0.0         0.0
  17:04:33         0.0         0.0
  17:04:34         0.0         0.0
  17:04:35         0.0         0.0
  17:04:36         0.0         0.0
  17:04:37         0.0         0.1
  17:04:38         0.0         0.0
  17:04:39         0.0         0.0
  17:04:40         0.0         0.0
  17:04:41         0.0         0.1
  17:04:42         0.1         0.1
  17:04:43         0.0         0.0
  17:04:44         0.0         0.5
  17:04:45         0.0         0.0
  17:04:46         0.0         0.0
  17:04:47         0.0         0.0
  17:04:48         0.0         0.0
  17:04:49        10.4       356.3
  17:04:50        18.4       543.5
  17:04:51        11.9       545.2
  17:04:52        15.1       579.4
  17:04:53         9.0       552.8
  17:04:54         9.9       566.0
  17:04:55         9.7       572.0
  17:04:56         9.3       563.0
  17:04:57         9.5       550.9
  17:04:58         9.5       565.9
  17:04:59         9.5       554.0
  17:05:00         9.8       548.2
  17:05:01        10.1       560.0
  17:05:02         9.3       552.6
  17:05:03         9.7       561.4
  17:05:04        11.8       700.5
  17:05:05         9.3       542.3
  17:05:06        12.6       779.7
  17:05:07         9.2       555.7
  17:05:08        12.6       756.2
  17:05:09         9.9       552.5
  17:05:10        11.8       678.0
  17:05:11        10.1       562.9
  17:05:12        10.8       685.4
  17:05:13         9.0       561.3
  17:05:14        11.6       691.2
  17:05:15         9.4       537.9
  17:05:16        12.0       711.1
  17:05:17         9.9       560.0
  17:05:18        12.4       834.6
  17:05:19         9.9       542.3
  17:05:20        12.9       835.0
  17:05:21         9.8       563.2
  17:05:22        12.0       709.2
  17:05:23         9.3       563.0
  17:05:24        11.9       715.2
  17:05:25        10.0       563.1
  17:05:26        11.3       644.2
  17:05:27        10.0       574.8
  17:05:28        10.7       650.1
  17:05:29        10.0       592.5
  17:05:30        10.5       610.3
  17:05:31        10.4       580.8
  17:05:32        12.4       804.0
  17:05:33        10.2       617.7
  17:05:34        11.0       670.9
  17:05:35        10.0       626.5
  17:05:36        11.1       682.7
  17:05:37        10.5       602.9
  17:05:38        11.2       629.4
  17:05:39        10.4       632.4
  17:05:40        12.6       764.0
  17:05:41        11.0       639.7
  17:05:42        11.8       682.7
  17:05:43        10.8       651.5
  17:05:44        10.2       588.0
  17:05:45        10.8       651.3
  17:05:46        10.8       626.3
  17:05:47        11.5       669.3
  17:05:48        10.5       613.1
  17:05:49        11.0       669.4
  17:05:50        10.8       597.0
  17:05:51        11.1       661.9
  17:05:52        10.2       602.8
  17:05:53        11.7       700.6
  17:05:54         9.7       564.6
  17:05:55        11.2       691.6
  17:05:56         9.1       554.3
  17:05:57        11.8       706.3
  17:05:58        10.0       560.1
  17:05:59        11.1       694.6
  17:06:00         9.8       557.2
  17:06:01        11.4       678.3
  17:06:02         9.3       564.5
  17:06:03        11.4       688.5
  17:06:04        10.2       614.7
  17:06:05        12.6       760.9
  17:06:06         9.7       545.4
  17:06:07        12.9       724.1
  17:06:08         9.7       549.7
  17:06:09        11.6       678.2
  17:06:10         9.0       529.1
  17:06:11        11.9       724.0
  17:06:12         9.4       551.0
  17:06:13        11.9       713.8
  17:06:14         9.4       559.9
  17:06:15        12.0       728.6
  17:06:16         9.5       555.6
  17:06:17        11.5       684.2
  17:06:18         9.2       527.6
  17:06:19        10.9       660.6
  17:06:20        10.4       541.2
  17:06:21        11.2       654.7
  17:06:22        10.4       586.7
  17:06:23        13.2       845.3
  17:06:24         9.9       562.9
  17:06:25        12.2       784.6
  17:06:26         9.6       554.3
  17:06:27        11.5       701.8
  17:06:28         9.7       557.0
  17:06:29        13.6       805.2
  17:06:30         9.8       573.3
  17:06:31        11.1       654.5
  17:06:32         9.9       589.6
  17:06:33         9.2       585.0
  17:06:34        10.4       580.7
  17:06:35        10.4       655.9
  17:06:36        10.3       583.6
  17:06:37        11.8       694.3
  17:06:38        10.4       591.0
  17:06:39        11.1       675.2
  17:06:40        10.4       617.7
  17:06:41        10.8       648.6
  17:06:42        10.5       638.2
  17:06:43        10.4       635.3
  17:06:44        10.4       651.5
  17:06:45         9.9       623.6
  17:06:46        11.4       642.8
  17:06:47        10.4       594.0
  17:06:48        11.1       668.0
  17:06:49         9.7       568.8
  17:06:50         9.5       567.4
  17:06:51         9.5       583.6
  17:06:52        10.9       681.2
  17:06:53         9.7       564.3
  17:06:54        10.2       659.0
  17:06:55         9.7       580.8
  17:06:56        11.0       691.4
  17:06:57         9.5       561.5
  17:06:58        10.5       594.0
  17:06:59         9.7       546.7
  17:07:00        11.6       691.5
  17:07:01         9.6       545.1
  17:07:02        11.1       660.5
  17:07:03        11.1       678.3
