time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.5,20.3,20.3,23.1,5.3,1008564,5,1,1,cubic
0.006,18589,12,55,23.2,29.8,20.3,29.8,6.1,800559,8,1,1,cubic
0.006,18589,12,4320,23.1,22.6,20.3,29.8,4.7,803188,11,1,1,cubic
0.005,17152,11,55,25.0,28.9,20.3,29.8,4.2,685202,17,1,1,cubic
0.006,17152,11,0,25.0,26.4,20.3,29.8,3.0,684929,18,1,1,cubic
0.028,17582,12,14400,25.4,28.2,20.3,29.8,3.0,691225,30,1,1,cubic
0.032,17596,12,15840,25.4,25.1,20.3,29.8,2.4,692810,33,1,1,cubic
0.035,17610,12,15840,25.5,26.4,20.3,29.8,2.0,689884,35,1,1,cubic
0.039,17623,12,15840,25.5,25.5,20.3,29.8,1.5,690475,37,1,1,cubic
0.043,17636,12,15840,25.4,24.7,20.3,29.8,1.3,693757,39,1,1,cubic
0.047,17649,12,15840,25.2,23.9,20.3,29.8,1.4,699524,41,1,1,cubic
0.051,17669,12,15840,24.8,21.9,20.3,29.8,1.9,712115,43,1,1,cubic
0.055,17682,12,15840,24.4,21.9,20.3,29.8,2.1,723190,45,1,1,cubic
0.057,17695,12,14400,24.1,21.9,20.3,29.8,2.2,733410,46,1,1,cubic
0.061,17708,12,14400,23.8,21.7,20.3,29.8,2.3,743159,48,1,1,cubic
0.065,17721,12,14400,23.4,20.7,20.3,29.8,2.5,755950,50,1,1,cubic
0.069,17735,12,14400,23.0,20.1,20.1,29.8,2.7,770082,52,1,1,cubic
0.073,17750,12,14400,22.7,20.2,20.1,29.8,2.7,782938,54,1,1,cubic
0.076,17765,12,14400,22.4,20.4,20.1,29.8,2.6,793611,56,1,1,cubic
0.079,17779,12,14400,22.1,20.2,20.1,29.8,2.5,804261,58,1,1,cubic
0.085,17793,12,15840,21.9,20.1,20.1,29.8,2.4,814101,61,1,1,cubic
0.088,17808,12,15840,21.6,20.1,20.1,29.8,2.2,822844,63,1,1,cubic
0.092,17822,12,15840,21.5,20.2,20.1,29.8,2.0,830436,65,1,1,cubic
0.096,17835,12,15840,21.3,20.5,20.1,29.8,1.8,835911,67,1,1,cubic
0.099,17849,12,15840,21.2,20.2,20.1,29.8,1.6,842331,69,1,1,cubic
0.102,17862,12,15840,21.1,20.2,20.1,29.8,1.5,848107,71,1,1,cubic
0.105,17875,12,15840,20.9,20.2,20.1,29.8,1.3,853262,73,1,1,cubic
0.109,17887,12,15840,20.9,20.5,20.1,29.8,1.1,856247,75,1,1,cubic
0.112,17900,12,15840,20.8,20.3,20.1,29.8,1.0,860122,77,1,1,cubic
0.116,17912,12,15840,20.7,20.2,20.1,29.8,0.9,863728,79,1,1,cubic
0.119,17924,12,15840,20.7,20.6,20.1,29.8,0.7,865099,81,1,1,cubic
0.123,17936,12,15840,20.7,20.6,20.1,29.8,0.6,866306,83,1,1,cubic
0.126,18118,12,15840,20.7,20.6,20.1,29.8,0.4,875561,85,1,1,cubic
0.130,18344,12,15840,20.7,20.7,20.1,29.8,0.3,886611,87,1,1,cubic
0.133,18568,12,15840,20.7,20.6,20.1,29.8,0.3,898132,89,1,1,cubic
0.136,18789,13,15840,20.6,20.5,20.1,29.8,0.3,909878,91,1,1,cubic
0.140,19007,13,17280,20.6,20.4,20.1,29.8,0.3,921909,94,1,1,cubic
0.143,19223,13,17280,20.6,20.3,20.1,29.8,0.3,934016,96,1,1,cubic
0.146,19436,13,17280,20.5,20.3,20.1,29.8,0.3,946159,98,1,1,cubic
0.150,19647,13,17280,20.5,20.2,20.1,29.8,0.3,958156,100,1,1,cubic
0.153,19856,13,17280,20.5,20.3,20.1,29.8,0.3,969720,102,1,1,cubic
0.157,20063,13,17280,20.4,20.2,20.1,29.8,0.3,981267,104,1,1,cubic
0.160,20267,14,17280,20.5,21.2,20.1,29.8,0.4,986949,106,1,1,cubic
0.164,20469,14,18720,20.7,21.5,20.1,29.8,0.5,990946,109,1,1,cubic
0.167,20670,14,18720,20.9,22.3,20.1,29.8,0.8,990796,111,1,1,cubic
0.170,20868,14,18720,21.1,22.6,20.1,29.8,1.0,990177,113,1,1,cubic
0.174,21065,14,18720,21.3,22.7,20.1,29.8,1.2,990129,115,1,1,cubic
0.177,21259,14,18720,21.5,23.4,20.1,29.8,1.4,986954,117,1,1,cubic
0.180,21452,14,18720,21.8,23.7,20.1,29.8,1.6,983811,119,1,1,cubic
0.184,21643,15,18720,22.0,23.7,20.1,29.8,1.7,981853,121,1,1,cubic
0.187,21833,15,20160,22.2,23.5,20.1,29.8,1.6,982185,124,1,1,cubic
0.191,22021,15,20160,22.4,23.5,20.1,29.8,1.5,983387,126,1,1,cubic
0.194,22207,15,20160,22.5,23.6,20.1,29.8,1.5,984876,128,1,1,cubic
0.197,22392,15,20160,22.7,23.5,20.1,29.8,1.3,987693,130,1,1,cubic
0.201,22575,15,20160,22.8,23.6,20.1,29.8,1.3,990479,132,1,1,cubic
0.204,22756,15,20160,22.9,23.6,20.1,29.8,1.1,993972,134,1,1,cubic
0.207,22937,15,20160,23.0,23.6,20.1,29.8,1.0,997868,136,1,1,cubic
0.211,23115,16,20160,23.5,27.0,20.1,29.8,1.8,984161,138,1,1,cubic
0.218,23470,16,18720,23.9,27.1,20.1,29.8,2.2,980613,141,1,1,cubic
0.224,23820,16,18720,24.3,27.0,20.1,29.8,2.5,979319,145,1,1,cubic
0.231,24164,16,18720,24.7,27.1,20.1,29.8,2.5,979727,149,1,1,cubic
0.238,24503,17,18720,25.0,27.1,20.1,29.8,2.5,981612,153,1,1,cubic
0.006,24838,17,0,26.3,29.3,20.1,29.8,2.3,946173,158,1,1,cubic
0.009,24838,17,0,26.4,27.0,20.1,29.8,1.9,942618,159,1,1,cubic
0.034,25168,17,20160,27.3,34.0,20.1,34.0,3.3,921837,177,1,1,cubic
0.041,25494,17,20160,27.9,32.0,20.1,34.0,3.7,914058,181,1,1,cubic
0.048,25816,17,20160,28.5,33.1,20.1,34.0,4.1,904396,185,1,1,cubic
0.054,26134,18,20160,29.2,33.8,20.1,34.0,4.4,895000,189,1,1,cubic
0.061,26448,18,21600,28.9,27.1,20.1,34.0,3.8,914143,194,1,1,cubic
0.068,26758,18,21600,28.7,27.0,20.1,34.0,3.3,932594,198,1,1,cubic
0.075,27064,18,21600,28.5,27.0,20.1,34.0,2.9,950114,202,1,1,cubic
0.081,27367,19,21600,28.3,27.0,20.1,34.0,2.6,967065,206,1,1,cubic
0.088,27667,19,23040,28.1,27.0,20.1,34.0,2.2,983296,211,1,1,cubic
0.095,27889,19,24480,28.6,31.8,20.1,34.0,2.6,975139,215,1,1,cubic
0.100,28183,19,23040,29.0,32.0,20.1,34.0,2.8,970789,218,1,1,cubic
0.107,28474,19,23040,29.4,32.1,20.1,34.0,2.9,968141,222,1,1,cubic
0.114,28763,19,23040,29.8,32.2,20.1,34.0,2.8,966693,226,1,1,cubic
0.120,29048,20,23040,30.1,32.2,20.1,34.0,2.7,966559,230,1,1,cubic
0.127,29330,20,24480,30.3,32.1,20.1,34.0,2.6,967539,235,1,1,cubic
0.134,29610,20,24480,30.8,33.9,20.1,34.0,2.8,962645,239,1,1,cubic
