time_hms,kb_per_sec_in,kb_per_sec_out
09:05:36,7.26,188.16
09:05:37,8.5,410.87
09:05:38,11.99,782.04
09:05:39,8.25,592.76
09:05:40,0.91,2.41
09:05:41,10.17,725.26
09:05:42,4.76,265.33
09:05:43,7.36,454.6
09:05:44,0.76,2.35
09:05:45,9.35,634.92
09:05:46,3.91,190.87
09:05:47,8.84,548.56
09:05:48,8.01,534.81
09:05:49,8.66,506.23
09:05:50,6.47,450.29
09:05:51,8.16,461.24
09:05:52,6.0,369.52
09:05:53,7.97,419.49
09:05:54,6.72,453.49
09:05:55,7.53,337.1
09:05:56,11.17,852.19
09:05:57,6.72,291.78
09:05:58,11.21,786.17
09:05:59,11.52,854.57
09:06:00,11.05,827.71
09:06:01,6.15,466.41
09:06:02,4.59,319.38
09:06:03,0.0,0.0
09:06:04,8.57,381.68
09:06:05,0.0,0.04
09:06:06,7.97,312.53
09:06:07,10.12,274.77
09:06:08,10.19,280.56
09:06:09,9.55,334.17
09:06:10,10.98,352.88
09:06:11,10.99,407.4
09:06:12,9.27,313.71
09:06:13,9.07,273.8
09:06:14,10.11,344.21
09:06:15,2.51,78.55
09:06:16,10.69,377.32
09:06:17,2.24,64.78
09:06:18,9.06,303.33
09:06:19,6.06,175.66
09:06:20,6.58,245.55
09:06:21,7.93,258.58
09:06:22,4.4,123.99
09:06:23,0.04,0.04
09:06:24,4.21,138.1
09:06:25,0.0,0.07
09:06:26,5.31,191.68
09:06:27,0.0,0.14
09:06:28,6.48,213.81
09:06:29,3.76,108.1
09:06:30,3.99,118.56
09:06:31,2.45,7.84
09:06:32,6.93,192.41
09:06:33,8.52,303.27
09:06:34,5.51,143.11
09:06:35,9.56,303.75
09:06:36,4.84,150.25
09:06:37,0.0,0.0
09:06:38,3.36,113.01
09:06:39,0.04,0.04
09:06:40,3.36,114.23
09:06:41,0.0,0.0
09:06:42,3.26,117.21
09:06:43,0.0,0.0
09:06:44,2.98,114.0
09:06:45,0.09,3.87
09:06:46,2.79,86.48
09:06:47,0.85,29.36
09:06:48,1.94,63.34
09:06:49,1.33,52.47
09:06:50,1.09,35.88
09:06:51,2.27,80.62
09:06:52,0.61,14.18
09:06:53,2.37,96.0
09:06:54,0.26,2.63
09:06:55,3.1,114.78
09:06:56,0.0,0.0
09:06:57,2.6,100.85
09:06:58,0.0,0.0
09:06:59,2.79,94.72
09:07:00,0.0,0.0
09:07:01,2.88,113.53
09:07:02,0.0,0.0
09:07:03,1.85,64.53
09:07:04,0.0,0.0
09:07:05,2.13,73.07
09:07:06,0.0,0.0
09:07:07,2.32,89.36
09:07:08,0.0,0.0
09:07:09,2.51,93.7
09:07:10,0.04,0.04
09:07:11,2.79,111.72
09:07:12,0.04,0.04
09:07:13,5.23,209.32
09:07:14,1.23,31.88
09:07:15,1.28,34.43
09:07:16,0.76,25.84
09:07:17,2.51,70.6
09:07:18,0.66,16.39
09:07:19,3.55,93.7
09:07:20,1.23,24.04
09:07:21,2.6,85.03
09:07:22,1.23,27.19
09:07:23,2.7,83.58
09:07:24,1.61,33.15
09:07:25,2.51,76.36
09:07:26,0.85,21.12
09:07:27,1.66,37.43
09:07:28,2.18,75.97
09:07:29,0.99,20.04
09:07:30,1.32,40.01
09:07:31,0.42,2.63
09:07:32,3.03,97.86
09:07:33,0.16,0.07
09:07:34,2.25,78.57
09:07:35,0.0,0.07
09:07:36,3.45,99.37
09:07:37,0.07,0.0
09:07:38,2.22,72.86
09:07:39,0.0,0.0
09:07:40,2.6,85.57
09:07:41,0.0,0.0
09:07:42,3.07,114.53
09:07:43,0.0,0.0
09:07:44,2.98,84.68
09:07:45,0.0,0.0
09:07:46,3.27,100.1
09:07:47,0.0,0.07
09:07:48,3.07,96.35
09:07:49,0.0,0.0
09:07:50,3.08,111.56
09:07:51,0.0,0.0
09:07:52,2.89,106.53
09:07:53,0.0,0.0
09:07:54,2.98,110.18
09:07:55,0.0,0.0
09:07:56,2.89,115.12
09:07:57,0.0,0.0
09:07:58,2.98,115.86
09:07:59,0.0,0.0
09:08:00,3.07,96.63
09:08:01,0.7,16.35
09:08:02,1.56,44.78
09:08:03,0.04,0.04
09:08:04,1.66,57.09
09:08:05,0.0,0.0
09:08:06,1.09,44.55
09:08:07,2.08,73.89
09:08:08,0.8,22.88
09:08:09,2.08,90.09
09:08:10,0.42,2.63
09:08:11,1.89,108.4
09:08:12,0.16,0.0
09:08:13,2.31,111.35
09:08:14,1.68,4.71
09:08:15,11.75,604.14
09:08:16,8.68,246.76
09:08:17,11.65,641.72
09:08:18,6.54,218.7
09:08:19,9.33,420.04
09:08:20,2.66,65.93
09:08:21,9.58,463.01
09:08:22,2.5,47.38
09:08:23,6.42,226.29
09:08:24,14.36,816.86
09:08:25,12.14,666.88
09:08:26,12.21,698.55
09:08:27,7.05,391.5
09:08:28,7.29,404.62
09:08:29,6.2,345.41
09:08:30,14.48,854.38
09:08:31,6.01,329.81
09:08:32,14.57,854.38
09:08:33,6.86,384.07
09:08:34,14.76,855.81
09:08:35,5.2,288.15
09:08:36,14.67,855.82
09:08:37,7.71,416.21
09:08:38,14.86,854.89
09:08:39,4.68,252.0
09:08:40,14.29,854.47
09:08:41,6.67,365.48
09:08:42,14.68,854.95
09:08:43,5.63,300.85
09:08:44,14.67,854.4
09:08:45,7.45,382.7
09:08:46,12.85,757.18
09:08:47,1.36,51.76
09:08:48,13.51,790.51
09:08:49,8.33,483.63
09:08:50,4.62,222.83
09:08:51,0.51,1.57
09:08:52,12.48,696.6
09:08:53,7.77,452.64
09:08:54,11.32,653.81
09:08:55,11.26,648.78
