time_hms,kb_per_sec_in,kb_per_sec_out
13:02:27,5.21,129.89
13:02:28,11.49,777.3
13:02:29,11.63,828.31
13:02:30,11.59,822.27
13:02:31,10.22,745.13
13:02:32,6.76,440.36
13:02:33,11.46,841.76
13:02:34,5.53,392.6
13:02:35,10.88,795.66
13:02:36,5.06,318.91
13:02:37,11.17,854.32
13:02:38,6.29,434.83
13:02:39,11.54,853.6
13:02:40,3.93,260.38
13:02:41,11.36,853.09
13:02:42,5.63,372.59
13:02:43,11.64,853.91
13:02:44,4.97,297.91
13:02:45,11.55,854.37
13:02:46,5.32,351.95
13:02:47,11.73,853.94
13:02:48,1.65,78.84
13:02:49,11.74,853.34
13:02:50,5.82,376.41
13:02:51,12.21,853.99
13:02:52,5.06,347.34
13:02:53,11.54,835.12
13:02:54,4.8,310.81
13:02:55,11.06,793.33
13:02:56,7.57,508.46
13:02:57,8.09,406.37
13:02:58,7.19,280.58
13:02:59,6.7,223.73
13:03:00,7.61,232.23
13:03:01,7.57,246.35
13:03:02,7.33,225.42
13:03:03,7.38,249.1
13:03:04,7.71,227.98
13:03:05,7.38,233.89
13:03:06,7.81,233.97
13:03:07,7.45,226.93
13:03:08,7.76,255.67
13:03:09,4.3,128.7
13:03:10,7.42,229.48
13:03:11,7.33,222.0
13:03:12,7.29,229.44
13:03:13,7.46,228.98
13:03:14,7.99,267.15
13:03:15,5.44,155.6
13:03:16,7.38,235.45
13:03:17,7.49,221.56
13:03:18,7.83,243.9
13:03:19,7.54,239.24
13:03:20,7.55,229.04
13:03:21,7.48,238.55
13:03:22,5.53,172.82
13:03:23,7.1,236.66
13:03:24,5.63,182.56
13:03:25,7.38,235.34
13:03:26,7.33,217.68
13:03:27,7.76,246.81
13:03:28,6.67,207.0
13:03:29,7.19,230.79
13:03:30,7.8,234.32
13:03:31,7.1,241.04
13:03:32,1.94,46.68
13:03:33,8.42,260.4
13:03:34,4.78,148.05
13:03:35,7.1,222.12
13:03:36,5.53,163.84
13:03:37,7.57,252.1
13:03:38,5.44,174.4
13:03:39,7.57,239.54
13:03:40,1.56,39.34
13:03:41,7.29,230.85
13:03:42,4.52,137.25
13:03:43,7.27,219.21
13:03:44,7.48,232.65
13:03:45,6.86,206.12
13:03:46,6.44,202.88
13:03:47,7.43,213.34
13:03:48,7.55,232.64
13:03:49,7.64,235.08
13:03:50,7.46,234.63
13:03:51,7.76,244.15
13:03:52,5.53,170.29
13:03:53,7.57,239.72
13:03:54,6.2,185.02
13:03:55,7.66,257.09
13:03:56,6.01,179.87
13:03:57,7.33,238.18
13:03:58,6.58,197.48
13:03:59,7.76,252.6
13:04:00,6.67,195.51
13:04:01,7.33,232.54
13:04:02,7.62,224.34
13:04:03,4.26,126.33
13:04:04,0.61,9.77
13:04:05,5.65,170.32
13:04:06,0.26,2.59
13:04:07,7.36,238.54
13:04:08,7.48,238.32
13:04:09,7.73,244.15
13:04:10,7.66,241.13
13:04:11,7.62,209.5
13:04:12,7.38,232.49
13:04:13,7.24,216.29
13:04:14,7.1,229.47
13:04:15,7.71,240.33
13:04:16,7.1,222.2
13:04:17,7.36,225.4
13:04:18,7.29,228.19
13:04:19,7.33,224.45
13:04:20,7.66,242.66
13:04:21,7.25,227.61
