time_hms,kb_per_sec_in,kb_per_sec_out
07:15:52,0.9,3.3
07:15:53,14.2,560.7
07:15:54,17.6,804.7
07:15:55,13.0,577.1
07:15:56,13.1,597.4
07:15:57,13.2,560.2
07:15:58,13.2,604.4
07:15:59,12.6,536.5
07:16:00,14.6,666.6
07:16:01,12.1,510.3
07:16:02,13.3,605.4
07:16:03,8.0,317.3
07:16:04,0.0,0.0
07:16:05,9.2,377.6
07:16:06,0.0,0.0
07:16:07,10.4,434.4
07:16:08,13.3,610.5
07:16:09,10.0,415.3
07:16:10,17.9,820.8
07:16:11,9.6,393.1
07:16:12,18.7,854.2
07:16:13,10.1,422.2
07:16:14,18.1,827.1
07:16:15,8.5,348.8
07:16:16,18.6,855.7
07:16:17,8.5,344.8
07:16:18,18.6,854.2
07:16:19,8.0,319.6
07:16:20,18.6,854.2
07:16:21,8.0,322.7
07:16:22,12.6,515.7
07:16:23,9.7,316.3
07:16:24,9.0,305.4
07:16:25,9.6,320.5
07:16:26,8.9,320.7
07:16:27,9.8,310.2
07:16:28,8.7,302.3
07:16:29,9.6,302.6
07:16:30,8.8,290.8
07:16:31,9.2,307.4
07:16:32,8.6,296.1
07:16:33,9.6,308.3
07:16:34,8.7,319.2
07:16:35,5.7,175.9
07:16:36,8.6,308.9
07:16:37,3.7,101.4
07:16:38,9.0,313.3
07:16:39,3.6,95.6
07:16:40,8.5,307.3
07:16:41,3.7,93.7
07:16:42,8.4,311.7
07:16:43,4.1,101.6
07:16:44,8.5,316.3
07:16:45,3.6,102.7
07:16:46,9.0,301.5
07:16:47,4.1,142.8
07:16:48,9.0,286.9
07:16:49,6.8,241.2
07:16:50,8.6,282.2
07:16:51,5.0,169.1
07:16:52,8.7,267.4
07:16:53,5.3,182.3
07:16:54,8.1,272.0
07:16:55,4.4,152.5
07:16:56,7.6,239.4
07:16:57,7.0,239.8
07:16:58,7.7,243.8
07:16:59,6.2,223.0
07:17:00,7.3,235.0
07:17:01,7.3,251.6
07:17:02,7.6,252.7
07:17:03,1.4,45.9
07:17:04,7.2,221.7
07:17:05,4.4,158.0
07:17:06,6.5,198.0
