time_hms,kb_per_sec_in,kb_per_sec_out
19:50:48,8.02,245.28
19:50:49,10.67,782.32
19:50:50,9.93,815.72
19:50:51,9.41,807.58
19:50:52,9.84,834.86
19:50:53,4.3,322.38
19:50:54,10.03,842.45
19:50:55,3.26,236.17
19:50:56,10.41,839.39
19:50:57,4.68,389.18
19:50:58,10.13,835.55
19:50:59,9.79,821.18
19:51:00,9.44,818.21
19:51:01,7.38,767.42
19:51:02,5.82,400.32
19:51:03,3.12,244.68
19:51:04,5.72,360.4
19:51:05,6.43,589.88
19:51:06,5.04,314.09
19:51:07,9.56,787.94
19:51:08,4.02,269.77
19:51:09,9.84,836.06
19:51:10,4.21,326.08
19:51:11,8.18,828.38
19:51:12,3.45,260.97
19:51:13,9.94,837.49
19:51:14,4.88,384.46
19:51:15,9.84,836.28
19:51:16,4.11,347.34
19:51:17,7.85,604.91
19:51:18,0.71,28.13
19:51:19,10.23,536.52
19:51:20,7.24,347.3
19:51:21,10.12,555.96
19:51:22,9.62,664.62
19:51:23,9.16,674.43
19:51:24,6.53,579.7
19:51:25,8.85,503.36
19:51:26,9.46,649.92
19:51:27,8.76,604.39
19:51:28,6.62,573.47
19:51:29,7.52,471.19
19:51:30,8.52,603.5
19:51:31,7.47,378.46
19:51:32,3.66,212.42
19:51:33,6.48,329.88
19:51:34,6.72,474.95
19:51:35,6.01,312.0
19:51:36,7.28,464.95
19:51:37,5.06,233.86
19:51:38,9.37,582.99
19:51:39,6.17,342.77
19:51:40,4.73,338.62
19:51:41,4.5,222.84
19:51:42,9.84,518.67
19:51:43,3.74,201.74
19:51:44,9.75,634.94
19:51:45,3.37,165.87
19:51:46,8.23,638.6
19:51:47,2.32,111.12
19:51:48,9.46,677.45
19:51:49,2.29,101.76
19:51:50,9.6,618.25
19:51:51,9.86,599.78
19:51:52,8.94,646.21
19:51:53,7.95,694.85
19:51:54,6.39,408.04
19:51:55,9.65,647.41
19:51:56,7.14,516.06
19:51:57,9.27,643.66
19:51:58,7.81,434.38
19:51:59,9.46,624.56
19:52:00,6.95,561.04
19:52:01,8.99,691.53
19:52:02,5.1,373.21
19:52:03,3.79,256.56
19:52:04,0.61,20.98
19:52:05,7.19,353.76
19:52:06,0.42,2.59
19:52:07,9.94,503.53
19:52:08,7.89,531.07
19:52:09,9.54,619.79
19:52:10,3.6,213.68
19:52:11,9.22,446.54
19:52:12,5.68,403.83
19:52:13,9.32,452.41
19:52:14,5.2,354.05
19:52:15,7.9,440.79
19:52:16,5.3,386.15
19:52:17,6.67,426.35
19:52:18,5.21,410.64
19:52:19,6.57,393.36
19:52:20,6.78,539.33
19:52:21,6.38,328.93
19:52:22,10.03,531.77
19:52:23,8.72,625.87
19:52:24,3.41,258.63
19:52:25,4.4,219.7
19:52:26,9.37,485.06
19:52:27,3.74,151.66
19:52:28,9.66,658.21
19:52:29,3.74,167.96
19:52:30,7.1,446.38
19:52:31,2.55,113.05
19:52:32,10.22,546.91
19:52:33,3.87,208.27
19:52:34,9.27,631.44
19:52:35,9.99,693.77
19:52:36,8.94,656.3
19:52:37,8.04,694.1
19:52:38,8.47,614.46
19:52:39,6.81,592.55
19:52:40,6.67,395.05
19:52:41,7.38,713.38
19:52:42,8.85,471.84
19:52:43,9.66,627.92
19:52:44,8.82,542.18
19:52:45,7.95,669.39
19:52:46,9.22,547.0
19:52:47,8.61,647.68
19:52:48,4.78,253.36
19:52:49,9.65,597.79
19:52:50,8.72,640.12
19:52:51,7.92,619.13
19:52:52,3.64,202.29
19:52:53,10.31,491.19
19:52:54,9.86,539.79
19:52:55,9.0,658.7
19:52:56,2.51,141.55
19:52:57,10.32,622.67
19:52:58,4.97,283.0
19:52:59,9.19,621.48
19:53:00,4.97,269.21
19:53:01,10.5,517.4
19:53:02,7.45,418.05
19:53:03,7.78,604.96
19:53:04,0.0,0.0
19:53:05,9.79,485.81
19:53:06,5.87,309.93
19:53:07,9.13,471.97
19:53:08,4.64,292.04
19:53:09,8.38,396.21
19:53:10,6.53,406.5
19:53:11,7.43,401.51
19:53:12,5.53,471.79
19:53:13,7.44,403.73
19:53:14,5.68,405.19
19:53:15,6.95,380.57
19:53:16,6.81,495.49
19:53:17,6.29,403.2
19:53:18,4.35,261.07
19:53:19,5.53,456.0
19:53:20,2.37,290.26
19:53:21,5.34,410.27
19:53:22,5.08,412.06
19:53:23,4.78,369.48
19:53:24,8.81,833.6
19:53:25,4.41,323.09
19:53:26,7.76,833.98
19:53:27,4.87,355.16
19:53:28,8.99,812.48
19:53:29,3.36,238.63
19:53:30,8.42,831.63
19:53:31,10.06,783.29
19:53:32,9.84,836.55
19:53:33,3.36,251.88
19:53:34,8.37,763.67
19:53:35,1.75,106.89
19:53:36,9.37,832.94
19:53:37,3.36,283.68
19:53:38,9.37,721.19
19:53:39,0.52,13.86
19:53:40,10.22,835.74
19:53:41,1.39,119.18
