time_hms,kb_per_sec_in,kb_per_sec_out
11:54:22,7.1,204.03
11:54:23,12.43,768.43
11:54:24,5.44,251.12
11:54:25,11.8,727.45
11:54:26,1.43,5.78
11:54:27,6.79,424.16
11:54:28,1.77,7.72
11:54:29,9.88,600.91
11:54:30,2.12,10.29
11:54:31,11.97,739.9
11:54:32,2.65,30.08
11:54:33,8.69,485.98
11:54:34,2.12,8.49
11:54:35,10.09,579.05
11:54:36,13.26,842.04
11:54:37,13.01,815.57
11:54:38,10.88,659.85
11:54:39,6.76,435.01
11:54:40,12.68,814.57
11:54:41,6.2,390.16
11:54:42,12.93,791.53
11:54:43,5.82,344.88
11:54:44,12.96,836.67
11:54:45,5.91,352.18
11:54:46,9.95,662.6
11:54:47,4.02,235.36
11:54:48,13.25,841.01
11:54:49,5.72,367.12
11:54:50,11.93,840.41
11:54:51,5.53,339.54
11:54:52,9.93,427.49
11:54:53,9.63,237.72
11:54:54,8.89,233.15
11:54:55,8.75,228.92
11:54:56,8.05,239.93
11:54:57,8.49,231.68
11:54:58,9.88,239.08
11:54:59,8.42,248.51
11:55:00,8.53,226.66
11:55:01,7.9,209.95
11:55:02,8.3,244.33
11:55:03,8.75,226.84
11:55:04,5.18,93.29
11:55:05,2.96,10.43
11:55:06,7.19,229.77
11:55:07,7.78,219.86
11:55:08,7.98,228.96
11:55:09,3.35,62.48
11:55:10,3.14,110.63
11:55:11,0.09,0.0
11:55:12,3.36,96.82
11:55:13,0.47,16.98
11:55:14,2.79,85.2
11:55:15,1.61,38.81
11:55:16,3.26,60.42
11:55:17,0.07,0.0
11:55:18,3.36,54.58
11:55:19,1.99,32.24
11:55:20,2.39,27.82
11:55:21,7.76,230.06
11:55:22,7.34,172.06
11:55:23,6.18,202.4
11:55:24,2.79,10.43
11:55:25,7.36,209.85
11:55:26,0.45,3.38
11:55:27,4.66,97.84
11:55:28,2.54,7.83
11:55:29,6.3,175.94
11:55:30,8.7,237.81
11:55:31,8.09,225.39
11:55:32,6.43,191.77
11:55:33,9.14,208.47
11:55:34,8.04,185.76
11:55:35,9.03,188.26
11:55:36,8.8,247.42
11:55:37,8.47,164.34
11:55:38,4.64,123.78
11:55:39,7.91,158.38
11:55:40,7.29,210.38
11:55:41,5.25,156.84
11:55:42,8.24,244.34
11:55:43,8.66,177.07
11:55:44,9.27,234.87
11:55:45,7.56,153.15
11:55:46,8.81,238.95
11:55:47,6.26,152.67
11:55:48,3.03,87.38
11:55:50,4.4,86.12
11:55:51,5.77,118.55
11:55:52,3.86,71.58
11:55:53,7.95,225.59
11:55:54,8.73,200.4
11:55:55,6.06,150.1
11:55:56,1.09,43.71
11:55:57,6.43,158.22
11:55:58,1.7,27.08
11:55:59,8.42,188.3
11:56:00,0.61,22.35
11:56:01,6.81,184.64
11:56:02,0.52,18.12
11:56:03,2.21,55.49
11:56:04,0.76,4.94
11:56:05,3.14,97.46
11:56:06,0.16,0.0
11:56:07,7.78,185.89
11:56:08,6.53,244.98
11:56:09,9.64,192.48
11:56:10,8.23,248.32
11:56:11,6.92,208.73
11:56:12,2.53,39.67
11:56:13,5.64,145.41
11:56:14,8.81,238.93
11:56:15,6.39,173.9
11:56:16,4.14,82.23
11:56:17,5.67,121.04
11:56:18,9.56,250.44
11:56:19,8.38,169.95
11:56:20,4.8,116.73
11:56:21,4.03,88.9
11:56:22,6.88,143.95
11:56:23,4.41,73.11
11:56:24,2.15,54.9
11:56:25,3.47,55.66
11:56:26,8.65,218.9
11:56:27,5.39,135.79
11:56:28,6.85,150.87
11:56:29,2.74,32.2
11:56:30,10.12,243.83
11:56:31,4.16,70.42
11:56:32,3.16,99.6
11:56:33,2.89,11.21
11:56:34,8.97,227.63
11:56:35,10.39,236.82
11:56:36,7.62,231.23
11:56:37,3.17,20.63
11:56:38,6.32,170.69
11:56:39,8.86,248.91
11:56:40,8.44,203.48
11:56:41,9.06,231.78
11:56:42,7.33,180.31
11:56:43,9.45,217.55
