time_hms,kb_per_sec_in,kb_per_sec_out
11:54:22,0.0,0.0
11:54:23,0.0,0.0
11:54:24,0.0,0.0
11:54:25,0.0,0.2
11:54:26,0.0,0.14
11:54:27,0.07,0.0
11:54:28,0.0,0.43
11:54:29,0.0,0.0
11:54:30,0.0,0.0
11:54:31,0.0,0.0
11:54:32,0.0,0.0
11:54:33,0.0,0.0
11:54:34,0.0,0.0
11:54:35,0.0,0.0
11:54:36,0.0,0.0
11:54:37,0.0,0.0
11:54:38,0.0,0.0
11:54:39,0.0,0.0
11:54:40,0.0,0.0
11:54:41,0.0,0.07
11:54:42,0.0,0.07
11:54:43,0.0,0.0
11:54:44,0.0,0.57
11:54:45,0.0,0.0
11:54:46,0.07,0.0
11:54:47,0.0,0.0
11:54:48,0.0,0.0
11:54:49,0.0,0.0
11:54:50,0.0,0.0
11:54:51,0.04,0.04
11:54:52,14.53,418.14
11:54:53,24.78,612.89
11:54:54,22.16,619.08
11:54:55,19.55,623.16
11:54:56,13.91,609.94
11:54:57,11.66,618.81
11:54:58,12.42,611.8
11:54:59,13.67,606.99
11:55:00,11.37,623.26
11:55:01,11.72,635.67
11:55:02,12.84,605.48
11:55:03,11.6,620.65
11:55:04,13.83,754.55
11:55:05,14.83,844.79
11:55:06,13.0,620.27
11:55:07,11.34,628.04
11:55:08,12.6,623.23
11:55:09,12.65,782.74
11:55:10,14.4,741.38
11:55:11,13.63,854.11
11:55:12,14.62,746.2
11:55:13,13.64,815.26
11:55:14,14.79,769.27
11:55:15,13.2,811.01
11:55:16,13.96,795.42
11:55:17,14.85,843.31
11:55:18,13.78,796.24
11:55:19,14.4,819.63
11:55:20,13.32,817.48
11:55:21,13.2,621.9
11:55:22,11.69,680.88
11:55:23,13.98,638.01
11:55:24,12.99,814.0
11:55:25,13.12,642.42
11:55:26,13.73,837.38
11:55:27,14.02,754.55
11:55:28,14.67,846.11
11:55:29,13.2,664.48
11:55:30,15.85,608.33
11:55:31,13.8,628.09
11:55:32,11.69,630.58
11:55:33,12.14,638.42
11:55:34,12.26,666.07
11:55:35,13.61,665.93
11:55:36,11.66,602.5
11:55:37,12.53,680.84
11:55:38,12.72,677.74
11:55:39,12.71,693.22
11:55:40,13.09,640.94
11:55:41,13.91,680.84
11:55:42,11.34,603.95
