time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,22.2,21.0,21.0,23.2,5.3,2222696,5,1,1,bbr1
0.006,6904,4,0,23.5,28.8,21.0,28.8,5.4,770328,7,1,1,bbr1
0.028,9752,6,4320,24.1,27.9,21.0,28.8,5.2,770328,13,1,1,bbr1
0.005,16393,11,0,24.2,25.5,21.0,28.8,2.6,770328,16,1,1,bbr1
0.006,17133,11,0,24.4,25.9,21.0,28.8,2.4,962910,17,1,1,bbr1
0.028,19981,13,14400,24.9,28.2,21.0,28.8,2.7,962910,29,1,1,bbr1
0.033,22829,15,17280,24.9,25.3,21.0,28.8,2.2,962910,33,1,1,bbr1
0.036,25677,17,17280,25.0,25.6,21.0,28.8,1.8,962910,35,1,1,bbr1
0.039,28525,19,17280,25.1,26.0,21.0,28.8,1.6,962910,37,1,1,bbr1
0.042,31373,21,17280,25.3,26.3,21.0,28.8,1.5,962910,39,1,1,bbr1
0.046,34221,23,18720,25.4,26.8,21.0,28.8,1.5,962910,42,1,1,bbr1
0.051,37069,25,20160,25.0,21.8,21.0,28.8,2.0,962910,45,1,1,bbr1
0.054,39917,27,20160,24.7,22.2,21.0,28.8,2.2,962910,47,1,1,bbr1
0.058,40921,28,21600,24.4,22.7,21.0,28.8,2.1,962910,50,1,1,bbr1
0.061,40921,28,21600,24.2,23.0,21.0,28.8,2.0,962910,52,1,1,bbr1
0.064,40921,28,21600,24.1,23.4,21.0,28.8,1.7,962910,54,1,1,bbr1
0.067,40921,28,21600,24.1,23.8,21.0,28.8,1.3,962910,56,1,1,bbr1
0.072,40921,28,23040,24.1,24.2,21.0,28.8,1.0,962910,59,1,1,bbr1
0.075,40921,28,23040,24.2,24.6,21.0,28.8,0.9,962910,61,1,1,bbr1
0.077,43769,30,23040,24.3,24.9,21.0,28.8,0.8,1050766,63,1,1,bbr1
0.082,43866,30,24480,24.4,25.5,21.0,28.8,0.9,1050766,66,1,1,bbr1
0.084,43907,30,24480,24.6,25.8,21.0,28.8,1.1,1051970,68,1,1,bbr1
0.089,43907,30,25920,24.8,26.0,21.0,28.8,1.2,1051970,71,1,1,bbr1
0.091,43907,30,25920,25.0,26.6,21.0,28.8,1.3,1051970,73,1,1,bbr1
0.095,43907,30,27360,25.3,27.0,21.0,28.8,1.5,1051970,76,1,1,bbr1
0.101,27649,19,24480,25.8,27.8,21.0,28.8,1.8,1052353,78,1,1,bbr1
0.104,30497,21,25920,26.1,28.2,21.0,28.8,2.0,1052353,81,1,1,bbr1
0.108,33345,23,27360,26.4,28.8,21.0,28.8,2.2,1052353,84,1,1,bbr1
0.112,36193,25,28800,26.8,29.3,21.0,29.3,2.3,1052353,87,1,1,bbr1
0.115,39041,27,28800,27.2,30.1,21.0,30.1,2.6,1052353,89,1,1,bbr1
0.119,41889,29,30240,27.7,30.7,21.0,30.7,2.8,1052353,92,1,1,bbr1
0.121,43940,30,30240,28.1,31.4,21.0,31.4,3.1,1052973,94,1,1,bbr1
0.126,43940,30,31680,28.6,32.1,21.0,32.1,3.3,1052973,97,1,1,bbr1
0.129,43940,30,31680,29.2,32.8,21.0,32.8,3.5,631784,99,1,1,bbr1
0.132,43940,30,30240,29.3,30.4,21.0,32.8,2.9,631784,100,1,1,bbr1
0.136,43940,30,30240,29.7,32.4,21.0,32.8,3.0,631784,102,1,1,bbr1
0.138,43940,30,28800,30.1,32.7,21.0,32.8,3.0,631784,103,1,1,bbr1
0.143,43940,30,28800,30.5,33.7,21.0,33.7,3.2,631784,105,1,1,bbr1
0.145,43940,30,27360,31.0,34.4,21.0,34.4,3.3,631784,106,1,1,bbr1
0.150,43940,30,27360,31.5,35.0,21.0,35.0,3.5,631784,108,1,1,bbr1
0.152,43940,30,25920,32.0,35.7,21.0,35.7,3.7,631784,109,1,1,bbr1
0.156,43940,30,25920,32.5,36.2,21.0,36.2,3.8,842379,111,1,1,bbr1
0.160,43940,30,25920,33.1,36.9,21.0,36.9,3.9,842379,113,1,1,bbr1
0.163,43940,30,25920,33.7,37.6,21.0,37.6,4.1,842379,115,1,1,bbr1
0.166,43940,30,25920,34.2,38.2,21.0,38.2,4.2,842379,117,1,1,bbr1
0.172,27666,19,23040,34.8,36.0,21.0,38.2,3.2,842379,119,1,1,bbr1
0.176,30514,21,24480,34.8,34.7,21.0,38.2,2.4,842379,122,1,1,bbr1
0.179,33362,23,24480,34.6,33.6,21.0,38.2,2.1,842379,124,1,1,bbr1
0.182,36210,25,24480,34.3,32.4,21.0,38.2,2.1,842379,126,1,1,bbr1
0.186,39058,27,24480,34.0,31.3,21.0,38.2,2.4,842379,128,1,1,bbr1
0.189,41906,29,24480,33.6,31.2,21.0,38.2,2.5,842379,130,1,1,bbr1
0.193,43940,30,24480,33.2,30.7,21.0,38.2,2.6,842379,132,1,1,bbr1
