      Time     KB/s_in    KB/s_out
  14:54:00         0.0         0.0
  14:54:01         0.0         0.4
  14:54:02         0.0         0.0
  14:54:03         0.0         0.0
  14:54:04         0.0         0.0
  14:54:05         0.0         0.1
  14:54:06         0.0         0.1
  14:54:07         0.1         0.2
  14:54:08         0.0         0.0
  14:54:09         0.0         0.4
  14:54:10         0.0         0.0
  14:54:11         0.0         0.0
  14:54:12         0.0         0.0
  14:54:13         0.0         0.0
  14:54:14         0.0         0.0
  14:54:15         0.0         0.0
  14:54:16         0.0         0.0
  14:54:17         0.0         0.0
  14:54:18         0.0         0.0
  14:54:19         0.0         0.0
  14:54:20         0.0         0.1
  14:54:21         0.0         0.0
  14:54:22         0.0         0.0
  14:54:23         0.0         0.0
  14:54:24         0.1         0.1
  14:54:25         0.0         0.4
  14:54:26         0.0         0.1
  14:54:27         0.0         0.0
  14:54:28         0.0         0.0
  14:54:29         0.0         0.0
  14:54:30         6.1       188.6
  14:54:31        10.6       413.8
  14:54:32         8.6       317.7
  14:54:33         8.1       331.1
  14:54:34         8.8       363.6
  14:54:35         8.2       308.8
  14:54:36         5.3       202.5
  14:54:37        17.2       721.2
  14:54:38         6.3       267.5
  14:54:39        15.4       630.9
  14:54:40         6.2       248.3
  14:54:41        15.3       625.1
  14:54:42         7.0       274.7
  14:54:43        15.1       602.9
  14:54:44         8.0       344.3
  14:54:45        13.3       539.3
  14:54:46         8.4       353.2
  14:54:47        13.4       533.4
  14:54:48         7.2       301.5
  14:54:49        10.1       404.9
  14:54:50         9.2       372.5
  14:54:51        11.3       459.5
  14:54:52         9.5       390.2
  14:54:53         9.1       360.2
  14:54:54         9.0       394.6
  14:54:55        10.6       469.9
  14:54:56        10.2       453.8
  14:54:57         8.2       335.9
  14:54:58         9.5       393.2
  14:54:59         8.6       348.7
  14:55:00        11.1       458.3
  14:55:01         6.6       261.6
  14:55:02         9.5       391.7
  14:55:03        16.0       641.3
  14:55:04        11.1       471.4
  14:55:05        10.4       415.2
  14:55:06        12.4       486.2
  14:55:07        19.3       750.8
  14:55:08        13.2       540.9
  14:55:09         8.5       353.2
  14:55:10        12.9       530.5
  14:55:11         8.2       307.4
  14:55:12        12.4       524.6
  14:55:13         7.5       313.3
  14:55:14        13.6       576.3
  14:55:15        16.2       654.7
  14:55:16        12.9       576.4
  14:55:17        19.3       800.8
  14:55:18        13.3       597.1
  14:55:19         7.9       332.5
  14:55:20        15.7       638.5
  14:55:21        15.7       627.9
  14:55:22        15.1       665.0
  14:55:23        14.9       619.2
  14:55:24        15.4       654.7
  14:55:25        12.6       503.9
  14:55:26        15.7       681.2
  14:55:27        13.3       560.0
  14:55:28        16.0       713.7
  14:55:29        12.2       490.6
  14:55:30        16.3       730.0
  14:55:31        16.3       666.0
  14:55:32        17.1       762.6
  14:55:33        12.8       521.6
  14:55:34        17.8       786.2
  14:55:35        12.4       524.6
  14:55:36        18.1       796.6
  14:55:37        11.6       471.5
  14:55:38        20.0       823.2
  14:55:39        14.3       595.6
  14:55:40        19.0       842.4
  14:55:41        12.1       480.2
  14:55:42        19.1       850.9
  14:55:43         8.4       351.7
  14:55:44        19.9       854.2
  14:55:45        10.8       443.3
  14:55:46        19.8       855.7
  14:55:47        10.8       441.8
  14:55:48        20.2       855.6
  14:55:49         9.5       378.2
  14:55:50        20.0       852.6
  14:55:51         9.7       412.3
  14:55:52        20.0       855.5
  14:55:53         9.1       406.2
  14:55:54        19.1       855.5
  14:55:55         9.3       406.3
  14:55:56        19.4       853.8
  14:55:57         9.2       402.0
  14:55:58        20.1       851.3
  14:55:59         9.3       413.7
  14:56:00        20.5       835.0
  14:56:01         9.3       403.8
  14:56:02        19.9       833.1
  14:56:03        15.7       700.5
  14:56:04        19.1       855.6
  14:56:05        11.1       493.6
  14:56:06        14.4       546.9
  14:56:07        11.3       490.7
  14:56:08        16.9       734.6
  14:56:09        11.6       498.1
  14:56:10        18.9       771.3
  14:56:11        11.7       515.6
  14:56:12        18.4       765.2
  14:56:13        12.0       537.8
  14:56:14        17.5       747.5
  14:56:15        12.7       568.9
  14:56:16        16.2       694.3
  14:56:17        12.9       568.9
  14:56:18        14.9       629.6
  14:56:19        14.1       629.6
  14:56:20        14.2       576.4
  14:56:21        14.8       633.9
  14:56:22        17.5       784.7
  14:56:23        14.1       631.0
  14:56:24        16.8       688.7
  14:56:25        15.2       678.2
  14:56:26        14.0       585.2
  14:56:27        15.3       679.8
  14:56:28        17.4       707.7
  14:56:29        16.0       715.3
  14:56:30        12.9       518.7
  14:56:31        17.6       750.6
  14:56:32        10.3       412.3
  14:56:33        17.3       749.4
  14:56:34        11.9       483.3
  14:56:35        19.3       784.7
  14:56:36        12.3       480.3
  14:56:37        18.2       809.9
  14:56:38        10.8       416.8
  14:56:39        19.3       822.8
  14:56:40        11.7       471.4
  14:56:41        19.0       848.3
  14:56:42        10.2       412.2
  14:56:43        20.0       851.2
  14:56:44        10.0       416.7
  14:56:45        19.1       853.9
  14:56:46         8.1       334.0
  14:56:47        20.4       849.7
  14:56:48         7.3       302.9
  14:56:49        19.4       818.6
  14:56:50         9.2       399.0
  14:56:51        21.0       851.2
  14:56:52         9.3       400.5
  14:56:53        20.6       854.3
  14:56:54         9.1       365.1
  14:56:55        19.3       826.2
  14:56:56         8.8       381.3
  14:56:57        20.4       826.1
  14:56:58         9.0       403.4
  14:56:59        19.5       834.8
  14:57:00         7.7       293.4
  14:57:01         0.0         0.0
  14:57:02         0.0         0.0
  14:57:03         0.0         0.0
  14:57:04         0.0         0.0
  14:57:05         0.0         0.0
  14:57:06         0.0         0.0
  14:57:07         0.0         0.0
  14:57:08         0.0         0.0
  14:57:09         0.0         0.0
  14:57:10         0.0         0.0
  14:57:11         0.0         0.0
  14:57:12         0.0         0.0
  14:57:13         0.0         0.0
  14:57:14         0.0         0.0
  14:57:15         0.0         0.0
  14:57:16         0.0         0.0
  14:57:17         0.0         0.0
  14:57:18         0.0         0.0
  14:57:19         0.0         0.0
