time_hms,kb_per_sec_in,kb_per_sec_out
22:23:37,8.48,230.71
22:23:38,14.95,847.65
22:23:39,10.12,555.27
22:23:40,14.33,799.57
22:23:41,14.33,819.99
22:23:42,14.95,849.44
22:23:43,6.86,355.71
22:23:44,13.25,741.66
22:23:45,0.8,31.41
22:23:46,14.66,848.23
22:23:47,4.21,193.28
22:23:48,14.86,836.59
22:23:49,2.43,105.43
22:23:50,14.27,793.34
22:23:51,6.25,329.57
22:23:52,13.1,746.09
22:23:53,7.38,418.35
22:23:54,12.63,701.72
22:23:55,8.4,474.68
22:23:56,11.41,651.9
22:23:57,9.08,513.42
22:23:58,11.02,598.14
22:23:59,10.54,605.82
22:24:00,10.09,560.05
22:24:01,9.65,556.45
22:24:02,6.1,317.06
22:24:03,0.0,0.0
22:24:04,7.05,377.6
22:24:05,0.0,0.0
22:24:06,7.43,421.91
22:24:07,11.16,624.27
22:24:08,5.82,261.5
22:24:09,14.86,823.64
22:24:10,8.47,470.8
22:24:11,14.67,812.23
22:24:12,8.19,388.3
22:24:13,14.0,719.09
22:24:14,9.13,473.0
22:24:15,14.19,764.56
22:24:16,7.62,397.31
22:24:17,14.38,821.13
22:24:18,6.1,317.51
22:24:19,13.85,753.16
22:24:20,10.55,469.27
22:24:21,13.91,756.07
22:24:22,8.47,393.7
22:24:23,14.19,740.02
22:24:24,3.11,149.85
22:24:25,12.94,657.56
22:24:26,3.38,173.19
22:24:27,12.37,599.23
22:24:28,10.31,536.57
22:24:29,12.54,663.1
22:24:30,2.37,132.87
22:24:31,11.03,548.01
22:24:32,13.15,684.36
22:24:33,10.64,527.12
22:24:34,13.91,755.75
22:24:35,10.84,572.29
22:24:36,11.45,618.0
22:24:37,9.7,511.33
22:24:38,13.91,756.05
22:24:39,9.93,484.11
22:24:40,13.34,716.28
22:24:41,7.99,411.56
22:24:42,14.0,770.53
22:24:43,9.13,462.57
22:24:44,14.19,783.55
22:24:45,7.43,364.08
22:24:46,14.11,766.89
22:24:47,14.24,760.14
22:24:48,14.09,735.91
22:24:49,14.11,753.94
22:24:50,9.32,480.4
22:24:51,14.0,783.54
22:24:52,7.24,357.69
22:24:53,13.82,747.88
22:24:54,7.62,372.21
22:24:55,14.0,760.38
22:24:56,10.36,524.14
22:24:57,14.58,801.19
22:24:58,4.97,212.75
22:24:59,14.67,748.81
22:25:00,5.67,267.61
22:25:01,14.58,769.33
22:25:02,9.04,480.73
22:25:03,10.79,587.14
22:25:04,0.71,15.51
22:25:05,13.92,804.5
22:25:06,3.17,152.55
22:25:07,12.68,683.3
22:25:08,8.68,439.41
22:25:09,13.13,673.13
22:25:10,10.79,553.65
22:25:11,12.54,684.83
22:25:12,9.18,480.23
22:25:13,10.78,526.92
22:25:14,14.1,744.49
22:25:15,11.87,626.64
22:25:16,12.21,649.69
22:25:17,10.64,579.29
22:25:18,2.46,132.03
22:25:19,9.23,458.07
22:25:20,8.37,463.85
22:25:21,8.56,440.37
22:25:22,12.4,647.54
22:25:23,12.44,637.81
22:25:24,14.1,787.87
22:25:25,7.05,333.73
22:25:26,14.58,801.1
22:25:27,14.05,728.4
22:25:28,12.85,684.54
22:25:29,14.46,753.44
22:25:30,6.58,317.01
22:25:31,7.95,460.23
22:25:32,1.94,47.15
22:25:33,14.19,751.7
22:25:34,8.09,419.38
22:25:35,14.19,773.84
22:25:36,2.51,108.31
22:25:37,13.92,785.15
22:25:38,8.09,408.35
22:25:39,13.25,702.48
22:25:40,2.03,88.87
22:25:41,12.45,586.81
22:25:42,7.66,401.41
22:25:43,11.88,627.07
22:25:44,12.31,628.56
22:25:45,10.75,521.82
22:25:46,6.15,306.73
22:25:47,9.42,467.9
22:25:48,11.45,610.58
22:25:49,9.51,433.01
22:25:50,9.75,518.32
22:25:51,9.23,456.53
22:25:52,12.11,674.47
22:25:53,8.66,447.75
22:25:54,13.44,724.79
22:25:55,7.72,401.66
