Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T17:09:48.196Z,0.52,4.36,1.076,0,0,0.000,692,0.272
2026-04-01T17:09:49.195Z,1.22,4.29,1.066,0,0,0.000,4182,1.299
2026-04-01T17:09:50.199Z,2.03,4.23,1.055,1,0,0.000,3688,1.157
2026-04-01T17:09:51.195Z,2.29,4.18,1.045,1,0,0.000,3688,1.157
2026-04-01T17:09:52.198Z,2.21,4.14,1.035,1,0,0.000,4385,1.362
2026-04-01T17:09:53.195Z,1.97,4.11,1.031,1,0,0.000,4385,1.362
2026-04-01T17:09:54.196Z,2.02,4.08,1.021,1,0,0.000,4547,1.493
2026-04-01T17:09:55.195Z,1.87,4.06,1.015,1,0,0.000,4547,1.493
2026-04-01T17:09:56.200Z,1.85,4.05,1.015,1,0,0.000,4593,1.432
2026-04-01T17:09:57.195Z,1.85,4.03,1.010,1,0,0.000,4593,1.432
2026-04-01T17:09:58.198Z,1.96,4.02,1.006,1,0,0.000,4549,1.415
2026-04-01T17:09:59.195Z,1.86,4.02,1.006,1,0,0.000,4549,1.415
2026-04-01T17:10:00.197Z,1.84,4.01,1.006,1,0,0.000,4701,1.461
2026-04-01T17:10:01.195Z,1.61,4.01,1.002,1,0,0.000,4701,1.461
2026-04-01T17:10:02.200Z,1.97,4.00,1.002,1,0,0.000,4358,1.359
2026-04-01T17:10:03.197Z,2.90,4.00,1.002,1,0,0.000,1230,0.404
2026-04-01T17:10:04.196Z,1.84,4.00,1.002,1,0,0.000,1230,0.404
2026-04-01T17:10:05.198Z,2.94,4.00,1.002,1,0,0.000,1466,0.475
2026-04-01T17:10:06.198Z,1.98,4.00,1.002,1,0,0.000,1466,0.475
2026-04-01T17:10:07.195Z,1.60,4.00,1.002,1,0,0.000,1466,0.475
2026-04-01T17:10:08.200Z,1.85,3.99,1.002,1,0,0.000,4083,1.280
2026-04-01T17:10:09.195Z,1.30,3.99,1.002,1,0,0.000,4083,1.280
2026-04-01T17:10:10.195Z,1.63,3.99,1.002,1,0,0.000,4083,1.280
2026-04-01T17:10:11.195Z,1.18,3.99,1.002,1,0,0.000,4831,1.501
2026-04-01T17:10:12.195Z,1.58,3.99,1.002,1,0,0.000,4831,1.501
2026-04-01T17:10:13.195Z,1.05,3.98,1.002,1,0,0.000,5070,1.597
2026-04-01T17:10:14.195Z,1.61,3.98,1.002,1,0,0.000,5070,1.597
2026-04-01T17:10:15.195Z,1.06,3.98,1.002,1,0,0.000,4687,1.463
2026-04-01T17:10:16.195Z,1.37,3.98,0.998,1,0,0.000,4687,1.463
2026-04-01T17:10:17.195Z,0.81,3.98,0.998,1,0,0.000,4765,1.491
2026-04-01T17:10:18.195Z,0.55,3.99,0.998,1,0,0.000,4765,1.491
2026-04-01T17:10:19.195Z,0.08,4.01,0.998,1,3,0.318,4765,1.491
2026-04-01T17:10:20.195Z,0.31,4.25,1.000,1,6,1.054,4680,2.814
2026-04-01T17:10:21.195Z,0.29,4.35,1.071,1,10,1.489,4680,2.814
2026-04-01T17:10:22.195Z,0.27,4.41,1.077,2,13,1.961,3680,2.258
