time_hms,kb_per_sec_in,kb_per_sec_out
21:47:37,0.0,0.0
21:47:38,0.0,0.4
21:47:39,0.0,0.0
21:47:40,0.0,0.0
21:47:41,0.0,0.0
21:47:42,0.1,0.1
21:47:43,0.0,0.2
21:47:44,0.0,0.1
21:47:45,0.0,0.0
21:47:46,0.0,0.4
21:47:47,0.0,0.0
21:47:48,0.0,0.0
21:47:49,0.0,0.0
21:47:50,0.0,0.0
21:47:51,0.0,0.0
21:47:52,0.0,0.0
21:47:53,0.0,0.0
21:47:54,0.0,0.0
21:47:55,0.0,0.0
21:47:56,0.0,0.0
21:47:57,0.0,0.1
21:47:58,0.1,0.1
21:47:59,0.0,0.1
21:48:00,0.0,0.0
21:48:01,0.0,0.1
21:48:02,0.0,0.4
21:48:03,0.0,0.0
21:48:04,0.0,0.0
21:48:05,0.0,0.0
21:48:06,0.0,0.0
21:48:07,12.0,419.1
21:48:08,12.6,551.3
21:48:09,9.3,378.2
21:48:10,6.4,246.8
21:48:11,6.5,258.6
21:48:12,10.2,412.1
21:48:13,15.7,626.4
21:48:14,13.8,583.5
21:48:15,9.2,364.9
21:48:16,12.3,509.8
21:48:17,7.9,307.3
21:48:18,12.0,480.2
21:48:19,7.5,283.7
21:48:20,10.8,437.2
21:48:21,13.3,518.5
21:48:22,15.8,658.6
21:48:23,18.0,735.5
21:48:24,14.9,657.5
21:48:25,7.5,320.7
21:48:26,17.1,707.6
21:48:27,6.8,258.8
21:48:28,14.6,561.4
21:48:29,8.4,335.5
21:48:30,18.6,747.6
21:48:31,10.8,438.8
21:48:32,17.8,759.4
21:48:33,10.6,426.9
21:48:34,18.7,796.7
21:48:35,5.9,227.5
21:48:36,14.4,577.6
21:48:37,6.7,257.1
21:48:38,15.2,622.1
21:48:39,10.5,428.5
21:48:40,19.5,811.2
21:48:41,6.9,274.7
21:48:42,14.6,588.0
21:48:43,16.4,654.6
21:48:44,18.6,824.5
21:48:45,8.5,341.4
21:48:46,20.6,829.0
21:48:47,7.3,304.4
21:48:48,7.6,288.0
21:48:49,6.2,236.4
21:48:50,7.2,273.3
21:48:52,9.4,396.0
21:48:53,9.2,354.6
21:48:54,8.5,325.0
21:48:55,9.5,378.2
21:48:56,9.2,353.3
21:48:57,9.5,368.1
21:48:58,8.9,363.6
21:48:59,9.9,409.2
21:49:00,9.7,399.1
21:49:01,8.8,347.3
21:49:02,10.3,425.7
21:49:03,16.0,631.1
21:49:04,10.6,443.2
21:49:05,9.7,384.2
21:49:06,10.6,438.8
21:49:07,12.0,477.3
21:49:08,11.8,501.0
21:49:09,9.7,376.8
21:49:10,11.5,474.4
21:49:11,7.8,308.9
21:49:12,12.4,511.3
21:49:13,9.1,366.5
21:49:14,12.9,527.6
21:49:15,7.0,276.3
21:49:16,13.3,545.1
21:49:17,20.2,833.4
21:49:18,13.5,576.3
21:49:19,19.1,811.1
21:49:20,13.2,580.5
21:49:21,17.3,703.2
21:49:22,13.7,607.2
21:49:23,15.3,676.8
21:49:24,13.8,610.4
21:49:25,14.9,607.4
21:49:26,15.5,668.0
21:49:27,13.7,563.1
21:49:28,15.7,667.8
21:49:29,13.3,536.4
21:49:30,15.5,682.8
21:49:31,17.8,709.1
21:49:32,17.5,740.5
21:49:33,12.8,545.2
21:49:34,17.8,746.4
21:49:35,13.7,564.4
21:49:36,17.3,765.4
21:49:37,12.2,496.5
21:49:38,18.9,792.2
21:49:39,14.1,627.0
21:49:40,18.2,805.4
21:49:41,12.2,474.4
21:49:42,18.9,824.4
21:49:43,10.0,410.7
21:49:44,19.8,849.8
21:49:45,11.2,444.7
21:49:46,20.2,854.0
21:49:47,11.1,452.2
21:49:48,19.8,854.1
