time_hms,kb_per_sec_in,kb_per_sec_out
15:53:58,0.0,0.0
15:53:59,0.0,0.0
15:54:00,0.07,0.14
15:54:01,0.0,0.14
15:54:02,0.0,0.07
15:54:03,0.0,0.0
15:54:04,0.0,0.43
15:54:05,0.0,0.0
15:54:06,0.0,0.0
15:54:07,0.0,0.0
15:54:08,0.0,0.0
15:54:09,0.0,0.0
15:54:10,0.0,0.0
15:54:11,0.0,0.0
15:54:12,0.0,0.0
15:54:13,0.0,0.0
15:54:14,0.0,0.0
15:54:15,0.0,0.14
15:54:16,0.07,0.0
15:54:17,0.0,0.0
15:54:18,0.0,0.0
15:54:19,0.0,0.0
15:54:20,0.0,0.64
15:54:21,0.0,0.0
15:54:22,0.0,0.0
15:54:23,0.0,0.0
15:54:24,0.0,0.0
15:54:25,0.0,0.0
15:54:26,0.0,0.0
15:54:27,0.04,0.04
15:54:28,16.43,466.15
15:54:30,11.95,422.4
15:54:31,13.46,505.27
15:54:32,12.24,426.97
15:54:33,11.64,428.3
15:54:34,12.91,450.48
15:54:35,12.28,426.86
15:54:36,12.38,468.18
15:54:37,12.23,430.2
15:54:38,12.08,432.73
15:54:39,13.71,527.68
15:54:40,18.23,726.62
15:54:41,12.54,520.29
15:54:42,18.87,753.18
15:54:43,13.47,502.12
15:54:44,18.62,776.86
15:54:45,13.46,495.01
15:54:46,19.2,800.64
15:54:47,12.49,457.83
15:54:48,20.62,821.14
15:54:49,12.81,426.99
15:54:50,17.72,719.24
15:54:51,12.62,427.24
15:54:52,18.74,818.21
15:54:53,13.01,443.56
15:54:54,19.13,812.7
15:54:55,13.38,462.41
15:54:56,19.06,790.1
15:54:57,13.74,481.52
15:54:58,18.16,743.13
15:54:59,13.83,509.51
15:55:00,17.58,682.31
15:55:01,14.62,527.76
15:55:02,17.0,679.87
15:55:03,14.71,555.32
15:55:04,19.85,810.09
15:55:05,15.81,578.92
15:55:06,17.31,720.7
15:55:07,14.99,595.17
15:55:08,16.61,662.04
15:55:09,15.86,623.23
15:55:10,16.76,629.15
15:55:11,16.14,645.4
15:55:12,15.39,593.97
15:55:13,18.07,667.54
15:55:14,14.66,576.13
15:55:15,16.88,691.2
15:55:16,14.62,549.53
15:55:17,19.39,714.04
15:55:18,16.35,664.61
15:55:19,17.47,735.5
15:55:20,16.03,615.85
15:55:21,17.66,757.96
15:55:22,14.06,513.96
15:55:23,20.23,779.78
15:55:24,13.52,490.32
15:55:25,20.89,805.27
15:55:26,12.5,428.39
15:55:27,19.64,819.69
15:55:28,12.95,428.29
15:55:29,19.25,831.62
15:55:30,12.68,420.9
15:55:31,18.97,782.78
15:55:32,13.37,448.97
15:55:33,13.23,514.2
15:55:34,13.03,461.07
15:55:35,19.38,840.33
15:55:36,13.24,490.32
15:55:37,18.35,751.72
15:55:38,13.99,553.89
15:55:39,21.75,850.04
15:55:40,14.49,532.19
15:55:41,18.67,794.52
15:55:42,14.85,553.84
15:55:43,17.9,693.09
15:55:44,15.27,577.44
15:55:45,17.01,667.54
15:55:46,16.25,602.54
15:55:47,16.16,667.89
15:55:48,16.74,624.71
15:55:49,16.98,642.51
15:55:50,16.36,648.35
15:55:51,15.82,619.12
15:55:52,18.16,670.51
15:55:53,14.98,580.65
15:55:54,18.92,716.26
15:55:55,13.82,515.46
15:55:56,18.07,736.98
15:55:57,13.15,486.67
15:55:58,19.37,758.4
15:55:59,12.59,468.24
15:56:00,18.54,780.61
15:56:01,12.93,451.95
15:56:02,20.68,803.44
15:56:03,19.3,747.31
15:56:04,21.29,827.05
15:56:05,17.54,697.35
15:56:06,19.0,852.68
15:56:07,12.53,423.93
15:56:08,20.32,808.16
15:56:09,12.64,447.51
15:56:10,19.0,790.55
15:56:11,13.35,468.64
15:56:12,19.78,794.59
15:56:13,13.92,485.86
15:56:14,18.53,775.9
15:56:15,13.4,514.46
15:56:16,19.18,766.55
15:56:17,15.02,536.61
15:56:18,18.73,714.81
15:56:19,15.43,560.26
15:56:20,16.92,661.64
15:56:21,16.24,581.88
15:56:22,14.35,564.64
15:56:23,15.86,605.52
15:56:24,18.99,810.81
15:56:25,15.73,626.18
15:56:26,16.83,678.11
15:56:27,16.15,645.39
15:56:28,15.83,618.84
15:56:29,6.8,215.06
15:56:30,0.0,0.0
15:56:31,0.0,0.0
15:56:32,0.0,0.0
15:56:33,0.0,0.0
15:56:34,0.0,0.0
15:56:35,0.0,0.0
15:56:36,0.0,0.0
15:56:37,0.0,0.0
15:56:38,0.0,0.0
15:56:39,0.0,0.0
15:56:40,0.0,0.0
15:56:41,0.0,0.0
15:56:42,0.0,0.0
15:56:43,0.0,0.0
15:56:44,0.0,0.0
15:56:45,0.0,0.0
15:56:46,0.0,0.0
15:56:47,0.0,0.0
15:56:48,0.0,0.0
15:56:49,0.0,0.0
15:56:50,0.0,0.0
15:56:51,0.0,0.0
15:56:52,0.0,0.0
15:56:53,0.0,0.0
15:56:54,0.0,0.0
15:56:55,0.0,0.0
15:56:56,0.0,0.0
15:56:57,0.0,0.0
15:56:58,0.0,0.0
15:56:59,0.0,0.0
15:57:00,0.0,0.0
15:57:01,0.0,0.0
15:57:02,0.0,0.0
15:57:03,0.0,0.0
15:57:04,0.0,0.0
15:57:05,0.0,0.0
15:57:06,0.0,0.0
15:57:07,0.0,0.0
15:57:08,0.0,0.0
15:57:09,0.0,0.0
15:57:10,0.0,0.0
15:57:11,0.0,0.0
15:57:12,0.0,0.0
15:57:13,0.0,0.0
15:57:14,0.0,0.0
15:57:15,0.0,0.0
15:57:16,0.0,0.0
15:57:17,0.0,0.0
15:57:18,0.0,0.0
