      Time     KB/s_in    KB/s_out
  03:53:19         0.0         0.0
  03:53:20         0.0         0.4
  03:53:21         0.0         0.0
  03:53:22         0.0         0.0
  03:53:23         0.0         0.0
  03:53:24         0.0         0.1
  03:53:25         0.1         0.1
  03:53:26         0.0         0.1
  03:53:27         0.0         0.0
  03:53:28         0.0         0.4
  03:53:29         0.0         0.0
  03:53:30         0.0         0.0
  03:53:31         0.0         0.0
  03:53:32         0.0         0.0
  03:53:33         0.0         0.0
  03:53:34         0.0         0.0
  03:53:35         0.0         0.0
  03:53:36         0.0         0.0
  03:53:37         0.0         0.0
  03:53:38         0.0         0.1
  03:53:39         0.0         0.0
  03:53:40         0.0         0.0
  03:53:41         0.1         0.1
  03:53:42         0.0         0.1
  03:53:43         0.0         0.0
  03:53:44         0.0         0.6
  03:53:45         0.0         0.0
  03:53:46         0.0         0.0
  03:53:47         0.0         0.0
  03:53:48         0.0         0.0
  03:53:49         9.1       321.7
  03:53:50        14.8       657.7
  03:53:51         9.3       415.3
  03:53:52         9.3       416.7
  03:53:53        10.0       447.7
  03:53:54         9.3       415.3
  03:53:55         9.7       431.4
  03:53:56         9.3       418.2
  03:53:57         9.7       434.2
  03:53:58         9.3       415.1
  03:53:59         9.7       435.8
  03:54:00         9.3       416.7
  03:54:01         9.7       435.8
  03:54:02         9.3       415.1
  03:54:03        10.7       478.6
  03:54:04        17.5       784.5
  03:54:05        13.4       596.8
  03:54:06        17.9       802.6
  03:54:07         9.3       416.8
  03:54:08        10.6       472.8
  03:54:09         9.4       421.2
  03:54:10        10.3       461.1
  03:54:11         9.3       418.1
  03:54:12        10.0       449.3
  03:54:13         9.3       416.7
  03:54:14        10.8       481.8
  03:54:15         9.5       428.6
  03:54:16        10.1       448.2
  03:54:17        10.0       446.2
  03:54:18         9.3       416.7
  03:54:19        10.3       459.6
  03:54:20         9.3       418.2
  03:54:21         9.6       428.5
  03:54:22         9.3       418.1
  03:54:23         9.6       428.3
  03:54:24         9.6       430.0
  03:54:25         9.3       418.3
  03:54:26         9.7       431.6
  03:54:27         9.3       415.1
  03:54:28         9.7       435.9
  03:54:29         9.7       431.4
  03:54:30         9.3       418.2
  03:54:31         9.8       437.3
  03:54:32         9.3       415.3
  03:54:33         9.7       431.5
  03:54:34         9.3       415.4
  03:54:35         9.8       438.9
  03:54:36         9.5       425.7
  03:54:37        11.3       506.8
  03:54:38         9.4       422.7
  03:54:39        11.5       511.3
  03:54:40         9.4       421.3
  03:54:41        11.3       506.8
  03:54:42         9.4       421.0
  03:54:43        11.2       501.0
  03:54:44         9.4       421.3
  03:54:45        11.1       495.0
  03:54:46         9.4       421.2
  03:54:47        11.2       500.9
  03:54:48         9.4       421.2
  03:54:49         9.8       437.4
  03:54:50         9.4       421.3
  03:54:51         9.8       437.5
  03:54:52         9.4       421.3
  03:54:53         9.4       421.2
  03:54:54         9.7       436.0
  03:54:55         9.7       431.5
  03:54:56         9.5       422.7
  03:54:57         9.3       419.6
  03:54:58         9.7       434.5
  03:54:59         9.4       419.6
  03:55:00         9.8       439.0
  03:55:01         9.4       419.7
  03:55:02         9.7       437.5
  03:55:03         9.4       419.7
  03:55:04         9.7       436.1
  03:55:05        10.2       456.4
  03:55:06         9.7       433.0
  03:55:07        11.4       509.9
  03:55:08         9.9       443.4
  03:55:09        10.2       456.6
  03:55:10        10.3       461.1
  03:55:11         9.5       422.7
  03:55:12         9.7       434.6
  03:55:13         9.4       421.1
  03:55:14        10.7       480.3
  03:55:15         9.5       422.6
  03:55:16         9.7       434.5
  03:55:17        11.3       503.9
  03:55:18        11.9       533.6
  03:55:19         9.5       424.3
  03:55:20        12.2       544.1
  03:55:21         9.4       420.9
  03:55:22        10.6       471.4
  03:55:23         9.4       421.2
  03:55:24        11.3       505.3
  03:55:25         9.5       422.6
  03:55:26        10.1       449.3
  03:55:27         9.4       421.2
  03:55:28         9.8       437.5
  03:55:29         9.4       421.0
  03:55:30         9.6       431.3
  03:55:31         9.9       438.8
  03:55:32        14.4       645.9
  03:55:33         9.5       422.6
  03:55:34        10.9       487.7
  03:55:35         9.4       422.6
  03:55:36        11.7       520.2
  03:55:37         9.5       422.7
  03:55:38         9.7       436.0
  03:55:39         9.5       422.7
  03:55:40        14.7       657.7
  03:55:41         9.4       421.2
  03:55:42        12.3       549.9
  03:55:43         9.4       422.7
  03:55:44        10.4       462.7
  03:55:45         9.3       418.3
  03:55:46        11.0       492.2
  03:55:47         9.4       421.3
  03:55:48        11.2       501.1
  03:55:49         9.4       422.8
  03:55:50        10.8       481.8
  03:55:51         9.4       421.2
  03:55:52        10.8       483.3
  03:55:53         9.5       422.7
  03:55:54         9.9       440.4
  03:55:55         9.4       421.1
  03:55:56        10.2       456.7
  03:55:57         9.4       421.2
  03:55:58         9.5       425.6
  03:55:59         9.6       427.1
  03:56:00         9.3       416.8
  03:56:01         9.7       436.0
  03:56:02         9.3       415.3
  03:56:03        12.6       562.8
  03:56:04        19.1       854.1
