      Time     KB/s_in    KB/s_out
  03:53:19         0.9         3.2
  03:53:20        18.2       739.9
  03:53:21        17.5       835.1
  03:53:22        19.0       833.5
  03:53:23        18.6       854.2
  03:53:24        19.2       833.6
  03:53:25        14.9       683.5
  03:53:26        15.6       669.4
  03:53:27         9.7       440.9
  03:53:28        14.8       638.6
  03:53:29         9.9       449.4
  03:53:30        13.9       594.1
  03:53:31         0.1         0.0
  03:53:32        13.9       593.7
  03:53:33        12.2       556.6
  03:53:34        13.6       576.1
  03:53:35         7.7       352.0
  03:53:36        12.9       545.1
  03:53:37        14.0       639.1
  03:53:38        12.4       527.4
  03:53:39         5.8       260.9
  03:53:40        11.9       502.1
  03:53:41        10.4       477.1
  03:53:42        11.4       475.6
  03:53:43        16.8       769.7
  03:53:44        11.0       456.9
  03:53:45         8.1       365.6
  03:53:46        10.5       434.3
  03:53:47        13.9       636.3
  03:53:48        10.0       410.6
  03:53:49        11.7       534.0
  03:53:50         5.2       196.3
  03:53:51         9.6       439.0
  03:53:52        10.1       437.4
  03:53:53         9.8       406.7
  03:53:54        10.1       438.9
  03:53:55         9.7       423.1
  03:53:56        10.1       437.3
  03:53:57         9.6       419.5
  03:53:58        10.1       440.2
  03:53:59         9.6       418.2
  03:54:00        10.1       437.5
  03:54:01         9.6       419.3
  03:54:02        10.1       438.8
  03:54:03         8.7       375.6
  03:54:04         2.5        70.7
  03:54:05         5.6       256.8
  03:54:06         2.1        52.9
  03:54:07         9.5       437.5
  03:54:08         9.3       381.3
  03:54:09         9.4       433.0
  03:54:10         9.6       393.4
  03:54:11         9.5       437.4
  03:54:12         9.8       405.5
  03:54:13         9.5       437.4
  03:54:14         9.1       372.1
  03:54:15         9.3       426.9
  03:54:16         8.9       406.9
  03:54:17         9.8       407.5
  03:54:18         9.6       438.9
  03:54:19         9.6       394.0
  03:54:20         9.5       436.0
  03:54:21        10.3       426.6
  03:54:22         9.5       437.3
  03:54:23        10.2       425.2
  03:54:24         9.7       425.4
  03:54:25        10.1       436.0
  03:54:26         9.7       422.9
  03:54:27        10.1       438.7
  03:54:28         9.6       418.0
  03:54:29        10.2       423.5
  03:54:30         9.5       435.9
  03:54:31        10.1       417.4
  03:54:32         9.5       438.9
  03:54:33        10.2       423.8
  03:54:34         9.6       439.0
  03:54:35        10.1       415.6
  03:54:36         9.3       428.6
  03:54:37         8.5       347.0
  03:54:38         9.4       433.1
  03:54:39         8.5       342.8
  03:54:40         9.4       433.1
  03:54:41         8.6       348.8
  03:54:42         9.4       432.8
  03:54:43         8.7       352.4
  03:54:44         9.4       434.5
  03:54:45         8.9       359.4
  03:54:46         9.5       433.1
  03:54:47         8.7       353.0
  03:54:48         9.5       433.0
  03:54:49        10.1       418.1
  03:54:50         9.5       433.1
  03:54:51        10.1       417.0
  03:54:52         9.5       433.1
  03:54:53         9.9       433.0
  03:54:54         9.6       418.9
  03:54:55        10.2       422.2
  03:54:56         9.4       432.8
  03:54:57        10.0       434.4
  03:54:58         9.6       419.9
  03:54:59        10.0       434.4
  03:55:00         9.6       416.4
  03:55:01        10.0       434.5
  03:55:02         9.6       417.6
  03:55:03        10.0       434.4
  03:55:04         9.6       418.3
  03:55:05         9.7       397.5
  03:55:06         9.2       422.5
  03:55:07         8.0       344.6
  03:55:08         9.4       410.6
  03:55:09         8.7       397.3
  03:55:10         9.5       394.3
  03:55:11         9.4       431.6
  03:55:12        10.2       420.6
  03:55:13         9.4       432.8
  03:55:14         9.1       374.3
  03:55:15         9.4       431.5
  03:55:16        10.2       419.9
  03:55:17         7.7       350.4
  03:55:18         7.9       320.5
  03:55:19         9.4       431.7
  03:55:20         7.8       310.7
  03:55:21         9.5       432.8
  03:55:22         9.3       383.4
  03:55:23         9.5       433.0
  03:55:24         8.6       350.2
  03:55:25         9.4       431.4
  03:55:26         9.9       404.9
  03:55:27         9.4       433.0
  03:55:28        10.1       418.5
  03:55:29         9.5       432.8
  03:55:30        10.2       422.5
  03:55:31         9.1       416.4
  03:55:32         5.6       208.2
  03:55:33         9.4       431.5
  03:55:34         9.0       367.5
  03:55:35         9.4       431.5
  03:55:36         8.3       334.4
  03:55:37         9.4       431.5
  03:55:38        10.1       418.3
  03:55:39         9.5       433.1
  03:55:40         5.2       196.2
  03:55:41         9.5       433.1
  03:55:42         7.6       304.4
  03:55:43         9.4       431.6
  03:55:44         9.5       392.8
  03:55:45         9.5       436.1
  03:55:46         8.9       361.5
  03:55:47         9.5       434.5
  03:55:48         8.7       352.2
  03:55:49         9.4       431.6
  03:55:50         9.1       372.7
  03:55:51         9.4       433.1
  03:55:52         9.1       371.3
  03:55:53         9.5       431.7
  03:55:54        10.1       414.4
  03:55:55         9.5       434.4
  03:55:56         9.6       397.6
  03:55:57         9.4       432.9
  03:55:58        10.4       429.0
  03:55:59         9.3       426.9
  03:56:00        10.0       437.5
  03:56:01         9.7       419.6
  03:56:02         9.5       439.0
  03:56:03         7.4       291.3
  03:56:04         0.0         0.0
  03:56:05         8.1       327.3
  03:56:06         0.0         0.0
  03:56:07         9.0       369.1
  03:56:08         9.5       434.3
  03:56:09        10.3       428.5
  03:56:10         9.5       436.0
  03:56:11        10.3       424.3
  03:56:12         9.5       436.0
  03:56:13        10.3       426.2
  03:56:14         9.7       423.7
  03:56:15        10.1       438.9
  03:56:16         9.7       422.1
  03:56:17        10.1       438.9
  03:56:18         9.6       419.1
  03:56:19        13.5       596.8
  03:56:20        18.6       811.8
  03:56:21        19.1       832.9
  03:56:22        16.2       742.7
  03:56:23        10.9       459.4
  03:56:24         8.1       368.1
  03:56:25        10.6       441.6
  03:56:26        15.0       686.0
  03:56:27        10.1       419.4
  03:56:28         8.1       370.7
  03:56:29         9.6       395.8
  03:56:30        18.0       826.7
  03:56:31         8.9       364.8
  03:56:32        18.6       854.3
  03:56:33         9.7       401.4
  03:56:34        18.2       834.2
  03:56:35         7.9       320.4
  03:56:36        18.7       853.8
  03:56:37        10.1       421.5
  03:56:38        18.6       852.8
