time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,17707,12,0,24.0,25.9,20.8,25.9,5.2,920858,5,0,0,cubic
0.006,18038,12,55,24.7,29.0,20.8,29.0,5.1,914594,8,0,0,cubic
0.005,14372,9,110,26.1,29.0,20.8,29.7,3.6,551327,17,0,0,cubic
0.007,14372,9,0,25.4,26.1,20.2,29.7,3.3,565203,19,0,0,cubic
0.027,14730,10,12960,25.6,26.9,20.2,29.7,2.8,575053,29,0,0,cubic
0.030,14742,10,12960,25.4,23.6,20.2,29.7,2.6,581309,31,0,0,cubic
0.034,14754,10,12960,25.4,25.7,20.2,29.7,2.1,580706,33,0,0,cubic
0.038,14765,10,12960,25.1,23.3,20.2,29.7,2.1,587147,35,0,0,cubic
0.041,14777,10,11520,24.8,22.2,20.2,29.7,2.3,596448,36,0,0,cubic
0.048,14801,10,12960,24.2,20.3,20.2,29.7,2.8,611081,39,0,0,cubic
0.053,14812,10,12960,23.7,20.2,20.2,29.7,3.1,624478,41,0,0,cubic
0.055,14824,10,11520,23.3,20.2,20.2,29.7,3.2,636769,42,0,0,cubic
0.059,14839,10,11520,22.9,20.2,20.2,29.7,3.2,648302,44,0,0,cubic
0.064,14855,10,11520,22.6,20.2,20.2,29.7,3.1,658729,46,0,0,cubic
0.068,14871,10,11520,22.2,20.1,20.1,29.7,2.9,668389,48,0,0,cubic
0.074,14888,10,12960,22.0,20.5,20.1,29.7,2.6,675989,51,0,0,cubic
0.079,14903,10,12960,21.8,20.2,20.1,29.7,2.4,683937,53,0,0,cubic
0.083,14917,10,12960,21.6,20.1,20.1,29.7,2.2,691209,55,0,0,cubic
0.087,14931,10,12960,21.4,20.3,20.1,29.7,2.0,697058,57,0,0,cubic
0.091,14944,10,12960,21.3,20.2,20.1,29.7,1.8,702817,59,0,0,cubic
0.096,15011,10,12960,21.1,20.1,20.1,29.7,1.6,710647,61,0,0,cubic
0.099,15284,10,12960,21.0,20.2,20.1,29.7,1.5,727740,63,0,0,cubic
0.103,15552,10,12960,20.9,20.2,20.1,29.7,1.3,744114,65,0,0,cubic
0.107,15816,10,12960,20.8,20.2,20.1,29.7,1.2,759946,67,0,0,cubic
0.112,16075,11,12960,20.8,20.6,20.1,29.7,0.9,773580,69,0,0,cubic
0.116,16330,11,14400,20.7,20.2,20.1,29.7,0.8,788431,72,0,0,cubic
0.120,16582,11,14400,20.6,20.2,20.1,29.7,0.8,803080,74,0,0,cubic
0.123,16829,11,14400,20.6,20.2,20.1,29.7,0.7,817417,76,0,0,cubic
0.128,17073,11,14400,20.5,20.2,20.1,29.7,0.6,831166,78,0,0,cubic
0.132,17313,12,14400,20.5,20.2,20.1,29.7,0.5,844660,80,0,0,cubic
0.136,17550,12,15840,20.6,21.0,20.1,29.7,0.5,853599,83,0,0,cubic
0.139,17783,12,15840,20.6,20.6,20.1,29.7,0.4,864553,85,0,0,cubic
0.142,18014,12,15840,20.5,20.4,20.1,29.7,0.4,876721,87,0,0,cubic
0.146,18242,12,15840,20.5,20.2,20.1,29.7,0.4,889766,89,0,0,cubic
0.150,18466,12,15840,20.5,20.7,20.1,29.7,0.3,899727,91,0,0,cubic
0.154,18689,12,15840,20.7,21.9,20.1,29.7,0.6,903068,93,0,0,cubic
0.158,18908,13,15840,20.8,21.9,20.1,29.7,0.7,907032,95,0,0,cubic
0.161,19125,13,17280,21.0,21.9,20.1,29.7,0.8,911799,98,0,0,cubic
0.164,19339,13,17280,21.1,21.9,20.1,29.7,0.8,916844,100,0,0,cubic
0.168,19551,13,17280,21.2,22.0,20.1,29.7,0.9,921782,102,0,0,cubic
0.171,19761,13,17280,21.2,21.5,20.1,29.7,0.7,930235,104,0,0,cubic
0.175,19969,13,17280,21.1,20.3,20.1,29.7,0.8,945278,106,0,0,cubic
0.178,20174,14,17280,21.0,20.3,20.1,29.7,0.8,959935,108,0,0,cubic
0.181,20377,14,18720,21.3,23.2,20.1,29.7,1.1,957340,111,0,0,cubic
0.185,20579,14,18720,21.6,23.5,20.1,29.7,1.4,954676,113,0,0,cubic
0.188,20778,14,18720,21.8,23.7,20.1,29.7,1.6,952289,115,0,0,cubic
0.192,20975,14,18720,22.0,23.4,20.1,29.7,1.6,952456,117,0,0,cubic
0.195,21171,14,18720,22.2,23.6,20.1,29.7,1.6,952661,119,0,0,cubic
0.198,21364,14,18720,22.4,23.6,20.1,29.7,1.5,954048,121,0,0,cubic
0.202,21556,14,18720,22.5,23.6,20.1,29.7,1.5,956047,123,0,0,cubic
0.205,21747,15,18720,22.7,23.6,20.1,29.7,1.4,958735,125,0,0,cubic
0.208,21935,15,20160,22.8,23.6,20.1,29.7,1.3,962188,128,0,0,cubic
0.212,22122,15,20160,22.9,23.7,20.1,29.7,1.2,965646,130,0,0,cubic
0.215,22308,15,20160,23.0,23.6,20.1,29.7,1.0,970081,132,0,0,cubic
0.219,22491,15,20160,23.1,23.7,20.1,29.7,1.0,974311,134,0,0,cubic
0.222,22674,15,20160,23.2,23.7,20.1,29.7,0.9,978931,136,0,0,cubic
0.225,22855,15,20160,23.2,23.7,20.1,29.7,0.8,984153,138,0,0,cubic
0.232,23213,16,17280,23.7,27.1,20.1,29.7,1.6,979244,140,0,0,cubic
0.239,23567,16,18720,24.1,27.0,20.1,29.7,2.0,976991,145,0,0,cubic
0.246,23915,16,18720,24.5,27.1,20.1,29.7,2.2,976401,149,0,0,cubic
0.252,24258,16,18720,24.8,27.1,20.1,29.7,2.3,977475,153,0,0,cubic
0.259,24596,17,18720,25.1,27.0,20.1,29.7,2.3,980154,157,0,0,cubic
