time_hms,kb_per_sec_in,kb_per_sec_out
13:36:25,0.0,0.0
13:36:26,0.0,0.0
13:36:27,0.0,0.07
13:36:28,0.07,0.2
13:36:29,0.0,0.07
13:36:30,0.0,0.0
13:36:31,0.0,0.24
13:36:32,0.0,0.0
13:36:33,0.0,0.0
13:36:34,0.0,0.0
13:36:35,0.0,0.0
13:36:36,0.0,0.0
13:36:37,0.0,0.0
13:36:38,0.0,0.0
13:36:39,0.0,0.0
13:36:40,0.0,0.0
13:36:41,0.0,0.07
13:36:42,0.0,0.0
13:36:43,0.0,0.0
13:36:44,0.07,0.0
13:36:45,0.0,0.0
13:36:46,0.0,0.2
13:36:47,0.0,0.24
13:36:48,0.0,0.07
13:36:49,0.0,0.0
13:36:50,0.0,0.0
13:36:51,0.0,0.0
13:36:52,0.0,0.0
13:36:53,0.0,0.0
13:36:54,0.04,0.04
13:36:55,11.71,330.57
13:36:56,18.39,567.49
13:36:57,22.98,573.58
13:36:58,23.2,586.3
13:36:59,24.38,592.61
13:37:00,19.82,608.46
13:37:01,15.17,589.27
13:37:02,13.91,584.86
13:37:03,10.52,557.02
13:37:04,10.5,561.21
13:37:05,12.0,555.3
13:37:06,10.79,578.93
13:37:07,11.72,612.9
13:37:08,11.58,564.33
13:37:09,11.43,694.14
13:37:10,11.01,567.12
13:37:11,11.16,570.48
13:37:12,11.9,577.46
13:37:13,9.74,589.27
13:37:14,10.97,669.03
13:37:15,12.05,573.27
13:37:16,13.25,646.86
13:37:17,9.82,567.68
13:37:18,13.77,824.59
13:37:19,12.13,577.83
13:37:20,12.2,810.85
13:37:21,11.98,589.33
13:37:22,13.79,625.32
13:37:23,10.45,599.6
13:37:24,12.65,655.74
13:37:25,11.29,631.1
13:37:26,13.02,593.7
13:37:27,13.07,646.87
13:37:28,11.93,549.39
13:37:29,12.38,633.86
13:37:30,10.72,563.25
13:37:31,11.2,568.6
13:37:32,10.21,474.09
13:37:33,11.83,593.69
13:37:34,9.99,591.07
13:37:35,8.63,704.46
13:37:36,12.87,626.19
13:37:37,12.2,584.84
13:37:38,11.38,664.95
13:37:39,13.66,757.99
13:37:40,10.09,578.94
13:37:41,12.54,773.88
13:37:42,12.41,587.8
13:37:43,12.52,639.48
13:37:44,9.67,542.01
13:37:45,13.82,778.31
13:37:46,10.88,567.37
13:37:47,13.09,751.73
13:37:48,10.99,588.28
13:37:49,11.14,646.86
13:37:50,11.01,592.21
13:37:51,12.41,672.53
13:37:52,11.64,567.12
13:37:53,12.53,675.59
13:37:54,11.94,615.85
13:37:55,11.75,621.75
13:37:56,11.25,626.57
13:37:57,12.39,626.2
13:37:58,12.04,585.42
13:37:59,9.96,595.21
13:38:00,12.24,629.16
13:38:01,11.17,616.17
13:38:02,12.91,671.98
13:38:03,11.56,825.57
13:38:04,13.83,675.18
13:38:05,12.82,812.31
13:38:06,10.69,697.61
13:38:07,12.02,599.71
13:38:08,9.69,676.63
13:38:09,13.47,575.97
13:38:10,11.74,588.09
13:38:11,10.82,595.17
13:38:12,11.93,719.23
13:38:13,8.15,525.76
13:38:14,12.13,729.94
13:38:15,12.32,580.41
13:38:16,15.03,741.39
