      Time     KB/s_in    KB/s_out
  08:25:49         0.0         0.0
  08:25:50         0.0         0.4
  08:25:52         0.0         0.0
  08:25:53         0.0         0.0
  08:25:54         0.0         0.0
  08:25:55         0.0         0.1
  08:25:56         0.1         0.2
  08:25:57         0.0         0.0
  08:25:58         0.0         0.3
  08:25:59         0.0         0.2
  08:26:00         0.0         0.0
  08:26:01         0.0         0.0
  08:26:02         0.0         0.0
  08:26:03         0.0         0.0
  08:26:04         0.0         0.0
  08:26:05         0.0         0.0
  08:26:06         0.0         0.0
  08:26:07         0.0         0.0
  08:26:08         0.0         0.0
  08:26:09         0.0         0.0
  08:26:10         0.0         0.0
  08:26:11         0.1         0.1
  08:26:12         0.0         0.1
  08:26:13         0.0         0.0
  08:26:14         0.0         0.3
  08:26:15         0.0         0.2
  08:26:16         0.0         0.0
  08:26:17         0.0         0.0
  08:26:18         0.0         0.1
  08:26:19         0.0         0.0
  08:26:20         9.1       321.6
  08:26:21        11.2       437.4
  08:26:22        10.4       400.5
  08:26:23        10.6       421.2
  08:26:24        10.9       436.0
  08:26:25        11.0       437.4
  08:26:26        10.9       427.1
  08:26:27        12.3       475.8
  08:26:28        11.0       427.1
  08:26:29        11.9       467.0
  08:26:30        11.0       427.1
  08:26:31        16.6       650.1
  08:26:32         9.9       427.1
  08:26:33        12.8       517.2
  08:26:34        11.8       474.4
  08:26:35        10.9       431.4
  08:26:36        10.6       418.2
  08:26:37        12.7       518.7
  08:26:38        10.8       427.1
  08:26:39        13.1       503.9
  08:26:40        10.8       427.1
  08:26:41        12.3       498.1
  08:26:42        11.1       427.2
  08:26:43        11.4       453.3
  08:26:44        10.8       427.2
  08:26:45        11.5       444.8
  08:26:46        10.9       431.7
  08:26:47        10.9       431.6
  08:26:48        10.7       427.1
  08:26:49        11.0       425.6
  08:26:50        11.1       427.0
  08:26:51        11.1       425.5
  08:26:52        11.1       432.8
  08:26:53        11.1       427.0
  08:26:54        11.3       434.5
  08:26:55        10.8       428.5
  08:26:56        11.7       467.0
  08:26:57        10.9       427.2
  08:26:58        11.1       436.0
  08:26:59        10.8       427.0
  08:27:00        11.1       430.0
  08:27:01        10.9       425.5
  08:27:02        11.3       433.1
  08:27:03        10.6       427.1
  08:27:04        11.0       434.6
  08:27:05        11.0       427.2
  08:27:06        11.0       441.9
  08:27:07        10.4       427.1
  08:27:08        11.1       430.1
  08:27:09        10.6       427.1
  08:27:10        10.8       430.1
  08:27:11        11.0       424.1
  08:27:12        11.0       427.1
  08:27:13        11.0       418.2
  08:27:14        11.0       437.4
  08:27:15        11.0       425.6
  08:27:16        12.0       475.8
  08:27:17        11.1       424.2
  08:27:18        10.9       430.1
  08:27:19        10.7       428.5
  08:27:20        11.1       427.0
  08:27:21        11.4       435.9
  08:27:22        10.6       418.2
  08:27:23        11.3       434.5
  08:27:24        11.0       427.1
  08:27:25        11.0       425.6
  08:27:26        12.0       470.0
  08:27:27        11.2       431.5
  08:27:28        11.0       427.1
  08:27:29        11.1       436.0
  08:27:30        10.8       428.6
  08:27:31        11.3       435.9
  08:27:32        10.5       415.3
  08:27:33        11.3       434.5
  08:27:34        11.1       427.1
  08:27:35        10.9       433.0
  08:27:36        11.0       425.6
  08:27:37        11.0       427.1
  08:27:38        11.0       424.1
  08:27:39        10.2       409.4
  08:27:40        13.3       517.2
  08:27:41        10.7       427.0
  08:27:42        13.5       542.4
  08:27:43        11.8       464.0
  08:27:44        11.0       427.1
  08:27:45        11.4       427.1
  08:27:46        11.9       456.5
  08:27:47        10.9       428.5
  08:27:48        12.2       477.4
  08:27:49        10.6       419.7
  08:27:50        10.6       425.9
  08:27:51        10.8       427.3
  08:27:52        11.7       456.8
  08:27:53        10.8       427.1
  08:27:54        11.1       425.6
  08:27:55        11.3       434.4
  08:27:56        10.4       406.3
  08:27:57        10.8       425.6
  08:27:58        10.8       427.1
  08:27:59        11.0       428.6
  08:28:00        10.8       434.4
  08:28:01        11.8       465.5
  08:28:02        11.0       427.0
  08:28:03        11.2       440.4
  08:28:04        20.0       852.7
  08:28:05        12.9       524.6
  08:28:06        20.0       854.3
  08:28:07        12.5       515.7
  08:28:08        11.2       425.5
  08:28:09        11.4       449.2
  08:28:10        10.9       421.2
  08:28:11        11.4       462.5
  08:28:12        10.9       427.0
  08:28:13        11.0       433.0
  08:28:14        10.5       410.8
  08:28:15        11.3       464.0
  08:28:16        11.4       425.5
  08:28:17        11.3       443.4
  08:28:18        10.8       427.1
  08:28:19        10.8       438.8
  08:28:20         9.8       384.2
  08:28:21        11.2       437.5
  08:28:22        11.3       425.5
  08:28:23        12.0       469.9
  08:28:24        10.8       427.1
  08:28:25        11.5       465.5
  08:28:26        10.8       427.0
  08:28:27        14.9       589.6
  08:28:28        10.9       427.1
  08:28:29        10.6       418.3
  08:28:30        11.3       443.4
  08:28:31        16.1       669.4
  08:28:32        10.2       427.1
  08:28:33        12.2       492.1
  08:28:34        11.5       462.6
  08:28:35        11.5       452.2
  08:28:36        10.8       427.1
  08:28:37        11.6       456.7
  08:28:38        11.1       427.1
  08:28:39        12.4       486.2
  08:28:40        10.6       427.0
  08:28:41        12.4       484.7
  08:28:42        10.9       427.1
  08:28:43        12.0       468.4
  08:28:44        10.8       427.1
  08:28:45        11.4       458.2
  08:28:46        11.0       425.6
  08:28:47        12.1       487.7
  08:28:48        10.9       427.1
  08:28:49        12.4       487.6
  08:28:50         3.2        91.0
  08:28:51         0.0         0.0
  08:28:52         0.0         0.0
  08:28:53         0.0         0.0
  08:28:54         0.0         0.0
  08:28:55         0.0         0.0
  08:28:56         0.0         0.0
  08:28:57         0.0         0.0
  08:28:58         0.0         0.0
  08:28:59         0.0         0.0
  08:29:00         0.0         0.0
  08:29:01         0.0         0.0
  08:29:02         0.0         0.0
  08:29:03         0.0         0.0
  08:29:04         0.0         0.0
  08:29:05         0.0         0.0
  08:29:06         0.0         0.0
  08:29:07         0.0         0.0
  08:29:08         0.0         0.0
  08:29:09         0.0         0.0
