Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,911.0,0,0.0,4.24,1.055
2,4480.0,0,0.0,4.17,1.0419999999999998
3,4927.0,0,0.0,4.1,1.028
4,4653.0,0,0.0,4.0600000000000005,1.016
5,4864.0,0,0.0,4.035,1.01
6,3780.0,0,0.0,4.015,1.0055
7,4941.0,0,0.0,4.01,1.003
8,4769.0,0,0.0,4.0,1.003
9,4454.0,0,0.0,4.0,1.001
10,5050.0,0,0.0,4.0,0.999
11,4205.0,0,0.0,4.0,0.999
12,4126.0,0,0.0,4.0,0.999
13,4817.0,0,0.0,4.0,0.999
14,2546.0,0,0.0,4.0,0.999
15,3756.0,0,0.0,4.0,0.999
16,4363.0,0,0.0,4.0,0.999
17,4758.0,0,0.0,4.01,0.999
18,4517.0,0,0.0,4.01,0.999
19,5021.0,0,0.0,4.01,0.999
20,4861.0,0,0.0,4.01,0.999
21,2755.0,0,0.0,4.01,0.999
22,3572.0,0,0.0,4.01,0.999
23,5019.0,0,0.0,4.01,1.001
24,4771.0,0,0.0,4.005,1.003
25,4870.0,0,0.0,4.0,1.003
26,4337.0,0,0.0,4.0,0.999
27,4249.0,0,0.0,4.0,0.999
28,2314.0,0,0.0,4.0,0.999
29,4495.0,0,0.0,4.0,0.999
30,3624.0,0,0.0,4.0,0.999
31,4627.0,0,0.0,4.0,0.999
32,3075.0,0,0.0,4.0,0.999
33,3824.0,0,0.0,4.0,0.999
34,4867.0,0,0.0,4.0,0.999
35,3208.0,0,0.0,4.01,0.999
36,4182.0,0,0.0,4.01,0.999
37,3688.0,0,0.0,4.01,0.999
38,4385.0,0,0.0,4.01,0.999
39,4547.0,0,0.0,4.01,0.999
40,4593.0,0,0.0,4.01,1.001
41,4549.0,0,0.0,4.01,1.003
42,4701.0,0,0.0,4.0,1.003
43,4358.0,0,0.0,4.0,1.003
44,1230.0,0,0.0,4.0,0.999
45,1466.0,0,0.0,4.0,0.999
46,4083.0,0,0.0,4.0,0.999
47,4831.0,0,0.0,4.0,0.999
48,5070.0,0,0.0,4.0,0.999
49,4687.0,0,0.0,4.0,0.999
50,4765.0,0,0.0,4.0,0.999
51,4680.0,0,0.0,4.005,0.999
52,4674.0,0,0.0,4.01,0.999
53,4717.0,0,0.0,4.01,0.999
54,3527.0,0,0.0,4.01,0.999
55,3229.0,0,0.0,4.01,0.999
56,4406.0,0,0.0,4.01,0.999
57,3084.0,0,0.0,4.01,1.001
58,4777.0,0,0.0,4.01,1.003
59,4977.0,0,0.0,4.0,1.003
60,4616.0,0,0.0,4.0,1.001
61,5090.0,0,0.0,4.0,0.999
62,4480.0,0,0.0,4.0,0.999
63,4927.0,0,0.0,4.0,0.999
64,4653.0,0,0.0,4.0,0.999
65,4864.0,0,0.0,4.0,0.999
66,3780.0,0,0.0,4.0,0.999
67,4941.0,0,0.0,4.005,0.999
68,4769.0,0,0.0,4.01,0.999
69,4454.0,0,0.0,4.01,0.999
70,5050.0,0,0.0,4.01,0.999
71,4205.0,0,0.0,4.01,0.999
72,4126.0,0,0.0,4.01,0.999
73,4817.0,0,0.0,4.01,1.003
74,2546.0,0,0.0,4.003333333333333,1.003
75,3756.0,0,0.0,4.0,1.001
76,4363.0,0,0.0,4.0,0.999
77,4758.0,0,0.0,4.0,0.999
78,4517.0,0,0.0,4.0,0.999
79,5021.0,0,0.0,4.0,1.0
80,4861.0,0,0.0,4.0,1.0
81,2755.0,0,0.0,4.0,1.0
82,3572.0,0,0.0,4.0,1.0
83,5019.0,0,0.0,4.0,1.0
84,4771.0,0,0.0,4.0,1.0
85,4870.0,0,0.0,4.0,1.0
86,4337.0,0,0.0,4.0,1.0
87,4249.0,0,0.0,4.0,1.0
88,2314.0,0,0.0,4.0,1.0
89,4495.0,0,0.0,4.0,1.0
90,3624.0,0,0.0,4.0,1.0
