Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T09:55:42.675Z,0.61,4.52,1.087,0,0,0.000,512,0.213
2026-03-31T09:55:43.674Z,0.79,4.43,1.083,1,0,0.000,3824,1.207
2026-03-31T09:55:44.674Z,1.24,4.35,1.073,1,0,0.000,3824,1.207
2026-03-31T09:55:45.674Z,1.95,4.28,1.063,1,0,0.000,4867,1.502
2026-03-31T09:55:46.676Z,1.66,4.23,1.052,1,0,0.000,3208,1.023
2026-03-31T09:55:47.674Z,1.32,4.18,1.042,1,0,0.000,3208,1.023
2026-03-31T09:55:48.676Z,1.57,4.14,1.037,1,0,0.000,4182,1.389
2026-03-31T09:55:49.674Z,0.96,4.11,1.029,1,0,0.000,4182,1.389
2026-03-31T09:55:50.677Z,1.53,4.08,1.024,1,0,0.000,3688,1.138
2026-03-31T09:55:51.674Z,1.20,4.06,1.019,1,0,0.000,3688,1.138
2026-03-31T09:55:52.676Z,1.53,4.05,1.014,1,0,0.000,4385,1.369
2026-03-31T09:55:53.674Z,0.93,4.03,1.010,1,0,0.000,4385,1.369
2026-03-31T09:55:54.674Z,1.49,4.02,1.010,1,0,0.000,4547,1.398
2026-03-31T09:55:55.674Z,1.69,4.02,1.005,1,0,0.000,4547,1.398
2026-03-31T09:55:56.674Z,2.10,4.01,1.005,1,0,0.000,4593,1.416
2026-03-31T09:55:57.675Z,2.45,4.01,1.005,1,0,0.000,4549,1.435
2026-03-31T09:55:58.674Z,2.12,4.00,1.001,1,0,0.000,4549,1.435
2026-03-31T09:55:59.677Z,2.42,4.00,1.001,1,0,0.000,4701,1.471
2026-03-31T09:56:00.674Z,1.86,4.00,1.001,1,0,0.000,4701,1.471
2026-03-31T09:56:01.678Z,2.50,4.00,1.001,1,0,0.000,4358,1.341
2026-03-31T09:56:02.677Z,3.42,4.00,1.001,1,0,0.000,1230,0.413
2026-03-31T09:56:03.675Z,2.43,4.00,1.001,1,0,0.000,1230,0.413
2026-03-31T09:56:04.676Z,3.37,4.00,1.001,1,0,0.000,1466,0.467
2026-03-31T09:56:05.676Z,2.57,4.00,1.001,1,0,0.000,1466,0.467
2026-03-31T09:56:06.674Z,1.96,3.99,1.001,1,0,0.000,1466,0.467
2026-03-31T09:56:07.678Z,2.38,3.99,1.001,1,0,0.000,4083,1.275
2026-03-31T09:56:08.674Z,1.63,3.99,1.001,1,0,0.000,4083,1.275
2026-03-31T09:56:09.674Z,2.08,3.99,1.001,1,0,0.000,4083,1.275
2026-03-31T09:56:10.674Z,1.68,3.99,1.001,1,0,0.000,4831,1.485
2026-03-31T09:56:11.674Z,1.92,3.99,1.001,1,0,0.000,4831,1.485
2026-03-31T09:56:12.674Z,1.39,3.99,1.001,1,0,0.000,5070,1.557
2026-03-31T09:56:13.674Z,1.82,3.98,1.001,1,0,0.000,5070,1.557
2026-03-31T09:56:14.674Z,1.53,3.98,1.001,1,0,0.000,4687,1.536
2026-03-31T09:56:15.674Z,1.84,3.98,1.001,1,0,0.000,4687,1.536
2026-03-31T09:56:16.674Z,1.40,3.98,1.001,1,0,0.000,4765,1.521
2026-03-31T09:56:17.674Z,1.60,3.98,1.001,1,0,0.000,4765,1.521
2026-03-31T09:56:18.674Z,1.53,3.98,1.001,1,0,0.000,4680,1.502
2026-03-31T09:56:19.674Z,1.66,3.98,1.001,1,0,0.000,4680,1.502
2026-03-31T09:56:20.674Z,1.41,3.98,0.997,1,0,0.000,4674,1.455
2026-03-31T09:56:21.674Z,1.35,3.98,0.997,1,0,0.000,4674,1.455
2026-03-31T09:56:22.674Z,1.55,3.98,0.997,1,0,0.000,4717,1.713
2026-03-31T09:56:23.674Z,2.08,3.99,0.997,1,0,0.000,4717,1.713
2026-03-31T09:56:24.674Z,1.44,3.99,0.997,1,0,0.000,3527,1.211
2026-03-31T09:56:25.674Z,1.38,3.99,0.997,1,0,0.000,3527,1.211
2026-03-31T09:56:26.676Z,1.58,4.00,0.997,1,0,0.000,3229,1.305
2026-03-31T09:56:27.674Z,1.27,4.00,0.997,1,0,0.000,3229,1.305
2026-03-31T09:56:28.677Z,1.46,4.00,0.997,1,0,0.000,4406,1.606
2026-03-31T09:56:29.674Z,1.91,4.00,0.997,1,0,0.000,4406,1.606
2026-03-31T09:56:30.677Z,1.34,4.00,1.001,1,0,0.000,3084,1.085
2026-03-31T09:56:31.674Z,1.16,4.00,1.001,1,0,0.000,3084,1.085
2026-03-31T09:56:32.676Z,1.48,4.00,1.001,1,0,0.000,4777,1.678
2026-03-31T09:56:33.674Z,0.92,4.00,1.001,1,0,0.000,4777,1.678
2026-03-31T09:56:34.676Z,1.34,4.00,1.001,1,0,0.000,4977,1.784
2026-03-31T09:56:35.674Z,0.85,4.00,1.001,1,0,0.000,4977,1.784
2026-03-31T09:56:36.675Z,1.42,4.00,1.001,1,0,0.000,4616,1.648
2026-03-31T09:56:37.674Z,0.68,4.00,1.001,1,0,0.000,4616,1.648
2026-03-31T09:56:38.674Z,1.11,3.99,1.001,1,0,0.000,4616,1.648
2026-03-31T09:56:39.674Z,0.90,3.99,1.001,1,0,0.000,5090,1.822
2026-03-31T09:56:40.674Z,1.37,3.99,1.001,1,0,0.000,4480,1.579
2026-03-31T09:56:41.674Z,1.44,3.99,1.001,1,0,0.000,4480,1.579
