  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:26:46      7.10    177.06
15:26:47     13.95    762.28
15:26:48      7.72    394.63
15:26:49     14.57    848.08
15:26:50      7.55    328.39
15:26:51     15.23    834.26
15:26:52      1.36      7.60
15:26:53     13.70    801.13
15:26:54      4.26    111.44
15:26:55      8.27    423.18
15:26:56      1.17      3.13
15:26:57     12.53    706.77
15:26:58      5.65    240.54
15:26:59     12.10    645.94
15:27:00     14.46    815.07
15:27:01     14.72    818.38
15:27:02      3.88    217.44
15:27:03      6.38    358.77
15:27:04      8.58    442.20
15:27:05      5.54    303.15
15:27:06      8.42    467.52
15:27:07      4.68    261.18
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:27:08      9.37    547.47
15:27:09      4.12    219.70
15:27:10     11.54    663.97
15:27:11      3.17    170.88
15:27:13     11.07    647.39
15:27:14      2.13    110.43
15:27:15     13.92    775.69
15:27:16      1.66     77.46
15:27:17     10.60    592.37
15:27:18      0.71     21.31
15:27:19     13.76    735.62
15:27:20      0.26      2.59
15:27:21     13.79    738.04
15:27:22      1.89     94.01
15:27:23     12.29    564.65
15:27:24      4.78    234.80
15:27:25     11.78    584.93
15:27:26      5.39    273.74
15:27:27     10.26    511.18
15:27:28      7.29    371.87
15:27:29     10.55    528.54
15:27:30      7.67    399.24
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:27:31      9.80    508.93
15:27:32      1.80     84.74
15:27:33      8.85    447.53
15:27:34      7.20    372.57
15:27:35      7.71    365.10
15:27:36      7.82    424.76
15:27:37      7.46    322.91
15:27:38     11.49    609.55
15:27:39      6.45    245.63
15:27:40     10.31    551.31
15:27:41      4.75    166.31
15:27:42      4.23    209.24
15:27:43      6.30    136.12
15:27:44      6.31    321.76
15:27:45      4.36    133.76
15:27:46     12.02    698.81
15:27:47      3.43     74.40
15:27:48     14.01    780.61
15:27:49      7.53    317.00
15:27:50     13.74    744.03
15:27:51      2.71      9.68
15:27:52      8.30    425.80
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:27:53      2.19      6.28
15:27:54     11.98    631.03
15:27:55     13.48    718.91
15:27:56     13.95    740.50
15:27:57     14.10    754.59
15:27:58      7.24    383.76
15:27:59     12.50    641.73
15:28:00     11.04    567.46
15:28:01     13.13    690.87
15:28:02      7.85    430.25
15:28:03      6.48    318.98
15:28:04      0.04      0.04
15:28:05      7.80    379.71
15:28:06      0.00      0.00
15:28:07      9.99    477.78
15:28:08      7.16    365.31
15:28:09      8.79    414.50
15:28:10     14.40    777.09
15:28:11      9.67    443.28
15:28:12     14.10    769.02
15:28:13     10.43    502.16
15:28:14      3.37     82.35
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:28:15      6.68    235.47
15:28:16      3.94    192.46
15:28:17      5.57    196.46
15:28:18     12.68    598.16
15:28:19      5.49    141.15
15:28:20      9.41    413.51
15:28:21      2.99     28.35
15:28:22     14.00    729.89
15:28:23      7.13    264.70
15:28:24      5.93    286.54
15:28:25      4.30      9.83
15:28:26     12.13    593.63
15:28:27     14.08    766.72
15:28:28     13.32    715.35
15:28:29      4.07    216.69
15:28:30      9.42    445.02
15:28:31     13.91    708.31
15:28:32     11.02    548.16
15:28:33     14.29    732.83
15:28:34     10.08    476.32
15:28:35     14.20    781.00
15:28:36      8.66    405.13
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:28:37     14.29    743.08
15:28:38     10.55    563.45
15:28:39     14.20    765.02
15:28:40      6.67    319.85
15:28:41     15.05    793.81
15:28:42      8.56    395.80
15:28:43     13.96    736.14
15:28:44      9.41    448.19
15:28:45     13.81    728.68
15:28:46      9.96    476.74
15:28:47     14.00    764.79
15:28:48      4.12    174.31
15:28:49     14.00    776.25
15:28:50      9.32    457.28
15:28:51     14.15    765.19
15:28:52      8.85    441.75
15:28:53     14.29    780.61
15:28:54      6.29    327.52
15:28:55     14.01    722.98
15:28:56     11.28    559.74
15:28:57     13.06    669.07
15:28:58      5.93    278.26
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:28:59     12.76    685.02
15:29:00      4.83    249.81
15:29:01     12.63    634.14
15:29:02      6.43    325.56
15:29:03     12.07    620.77
15:29:04      0.09      0.00
15:29:05     10.92    583.38
15:29:06      4.35    223.07
15:29:07      9.99    508.72
15:29:08      4.92    267.06
15:29:09      9.03    343.67
15:29:10      8.99    471.59
15:29:11      6.07    260.37
15:29:12      4.42    194.25
15:29:13      8.00    297.46
15:29:14     10.31    526.07
15:29:15      4.88     90.15
15:29:16      8.11    379.10
15:29:17      5.31    256.23
15:29:18      1.39     57.33
15:29:19      4.37    223.11
15:29:20      1.96     98.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:29:21      3.52    131.38
15:29:22     12.19    711.69
15:29:23      2.42     85.81
15:29:24      6.32    341.74
15:29:25      2.17     41.12
15:29:26      8.55    438.10
15:29:27      2.90     12.66
15:29:28     14.10    832.61
15:29:29      7.02    291.34
15:29:30     12.51    695.46
15:29:31      2.43    125.83
15:29:32     13.32    778.81
15:29:33      6.53    380.38
15:29:34     12.64    732.88
15:29:35      3.50    202.38
15:29:36     12.06    693.53
15:29:37      8.42    499.68
15:29:38      9.98    547.10
15:29:39      4.36    246.52
15:29:40      9.99    576.87
15:29:41      7.10    410.08
15:29:42      9.60    530.02
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:29:43     12.58    724.68
15:29:44      8.63    470.53
15:29:45      6.24    350.18
15:29:46      8.09    459.28
15:29:47      5.87    347.81
15:29:48      7.53    414.86
15:29:49      7.19    411.80
15:29:50      6.48    361.14
15:29:51      7.85    462.46
15:29:52      3.64    193.02
15:29:53     11.83    673.65
15:29:54      4.53    251.19
15:29:55     10.31    603.42
15:29:56      3.55    197.66
15:29:57     11.83    688.29
15:29:58      4.87    170.30
15:29:59     12.58    712.51
15:30:00      1.94     99.28
15:30:01     13.47    786.23
15:30:02      1.65     77.68
15:30:03      3.12    185.20
15:30:04      0.71     24.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:30:05      5.39    305.26
