time_hms,kb_per_sec_in,kb_per_sec_out
12:04:02,7.74,227.33
12:04:03,13.51,806.13
12:04:04,14.13,798.33
12:04:05,3.6,212.42
12:04:06,2.22,102.65
12:04:07,14.2,854.67
12:04:08,2.98,149.19
12:04:09,12.77,718.58
12:04:10,8.75,507.54
12:04:11,14.01,853.61
12:04:12,7.43,421.53
12:04:13,13.91,839.91
12:04:14,6.31,366.26
12:04:15,13.42,798.25
12:04:16,7.2,431.27
12:04:17,12.72,753.2
12:04:18,7.66,454.07
12:04:19,12.05,703.12
12:04:20,8.42,503.13
12:04:21,11.31,659.39
12:04:22,9.27,557.64
12:04:23,10.55,614.44
12:04:24,4.92,296.33
12:04:25,9.7,566.79
12:04:26,4.54,267.28
12:04:27,9.03,521.72
12:04:28,10.31,614.79
12:04:29,8.0,455.33
12:04:30,5.77,340.92
12:04:31,6.29,326.48
12:04:32,13.81,510.4
12:04:33,13.58,412.63
12:04:34,13.76,428.23
12:04:35,13.88,426.64
12:04:36,13.59,415.33
12:04:37,13.23,408.0
12:04:38,13.17,393.19
12:04:39,13.23,409.26
12:04:40,13.44,416.54
12:04:41,0.26,0.18
12:04:42,12.1,373.06
12:04:43,13.51,414.8
12:04:44,13.77,415.12
12:04:45,1.8,55.08
12:04:46,11.21,345.36
12:04:47,3.41,102.15
12:04:48,10.78,325.24
12:04:49,6.79,206.32
12:04:50,9.99,302.1
12:04:51,4.92,152.69
12:04:52,8.09,253.1
12:04:53,6.53,200.12
12:04:54,8.47,257.36
12:04:55,5.58,170.43
12:04:56,7.71,228.48
12:04:57,8.33,254.67
12:04:58,7.05,212.74
12:04:59,8.42,257.94
12:05:00,6.29,187.86
12:05:01,9.75,302.69
12:05:02,5.53,165.98
12:05:03,4.45,134.6
12:05:04,4.78,142.95
12:05:05,7.9,239.53
12:05:06,3.93,115.44
12:05:07,9.08,278.38
12:05:08,3.36,96.97
12:05:09,10.99,335.58
12:05:10,2.41,66.24
12:05:11,12.4,387.32
12:05:12,1.66,43.15
12:05:13,12.97,396.59
12:05:14,0.8,17.09
12:05:15,12.88,409.49
12:05:16,1.75,41.21
12:05:17,10.12,309.74
12:05:18,0.16,0.0
12:05:19,10.59,320.84
12:05:20,0.0,0.0
12:05:21,12.55,382.07
12:05:22,1.42,43.39
12:05:23,11.59,354.09
12:05:24,2.37,70.35
12:05:25,10.94,334.23
12:05:26,4.54,138.65
12:05:27,9.04,281.7
12:05:28,6.06,186.06
12:05:29,9.51,289.15
12:05:30,7.0,215.35
12:05:31,8.66,261.75
12:05:32,1.61,45.78
12:05:33,7.81,236.83
12:05:34,6.06,185.82
12:05:35,7.24,218.22
12:05:36,5.91,178.84
12:05:37,6.39,196.44
12:05:38,7.95,243.71
12:05:39,5.16,154.43
12:05:40,4.49,135.36
12:05:41,4.49,134.25
12:05:42,7.76,237.33
12:05:43,3.74,108.16
12:05:44,13.51,416.99
12:05:45,13.67,412.87
12:05:46,10.41,321.49
12:05:47,2.13,54.67
12:05:48,11.83,365.95
12:05:49,1.18,27.2
12:05:50,12.97,401.24
12:05:51,0.59,6.96
12:05:52,13.53,420.8
12:05:53,1.01,21.93
12:05:54,13.04,403.68
12:05:55,1.42,41.67
12:05:56,12.73,387.36
12:05:57,2.18,63.75
12:05:58,11.88,361.48
12:05:59,3.22,99.44
12:06:00,11.02,338.52
12:06:01,4.16,125.41
12:06:02,5.25,152.36
12:06:03,0.0,0.07
12:06:04,5.82,179.59
12:06:05,0.0,0.0
12:06:06,8.94,270.27
12:06:07,5.72,173.94
12:06:08,8.37,251.28
12:06:09,7.19,221.38
12:06:10,7.52,225.47
12:06:11,6.43,200.12
12:06:12,6.95,206.46
12:06:13,7.1,220.52
12:06:14,6.01,180.72
12:06:15,7.95,242.58
12:06:16,5.44,161.64
12:06:17,9.18,283.31
12:06:18,4.59,134.37
12:06:19,11.16,344.74
12:06:20,3.93,111.15
12:06:21,12.68,392.21
12:06:22,3.26,93.7
12:06:23,6.35,195.26
12:06:24,2.51,70.56
12:06:25,9.56,293.26
12:06:26,1.84,48.9
12:06:27,12.49,384.16
12:06:28,0.9,21.43
12:06:29,9.75,299.94
12:06:30,0.42,2.63
12:06:31,13.67,425.07
12:06:32,1.49,41.72
12:06:33,8.79,492.66
12:06:34,0.0,0.0
12:06:35,8.63,475.46
12:06:36,0.0,0.0
12:06:37,12.26,721.52
12:06:38,1.37,76.66
12:06:39,11.12,650.57
12:06:40,2.65,149.16
12:06:41,10.75,627.78
12:06:42,3.12,182.79
12:06:43,8.75,478.22
12:06:44,5.58,329.43
12:06:45,9.32,534.63
12:06:46,4.64,278.62
12:06:47,8.37,489.82
12:06:48,5.74,320.66
12:06:49,7.62,442.33
12:06:50,14.02,833.11
12:06:51,6.48,367.04
12:06:52,14.29,854.58
12:06:53,6.29,355.09
12:06:54,12.49,721.48
12:06:55,6.67,358.21
12:06:56,14.0,854.47
12:06:57,14.24,826.76
12:06:58,13.8,826.51
12:06:59,11.07,664.35
12:07:00,6.01,333.81
12:07:01,14.19,854.46
12:07:02,6.29,343.14
12:07:03,6.15,369.01
12:07:04,3.26,137.07
12:07:05,13.91,832.29
12:07:06,3.74,197.89
12:07:07,14.19,854.77
12:07:08,4.44,246.39
12:07:09,14.1,854.95
12:07:10,5.91,330.69
12:07:11,14.19,853.21
12:07:12,4.88,267.32
12:07:13,14.19,854.48
12:07:14,6.96,394.44
12:07:15,12.77,727.45
12:07:16,8.57,489.18
12:07:17,12.02,708.9
12:07:18,0.16,0.0
12:07:19,13.42,803.5
12:07:20,2.18,118.29
