Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,720.0,0,0.0,4.145,1.0365
2,3688.0,1,0.0,4.085,1.0215
3,4386.0,0,0.0,4.045,1.014
4,4548.0,0,0.0,4.025,1.0074999999999998
5,4592.0,0,0.0,4.02,1.005
6,3434.0,1,0.0,4.003333333333333,1.0036666666666665
7,4702.0,1,0.0,4.0,1.001
8,4358.0,0,0.0,4.0,1.001
9,1230.0,0,0.0,4.0,1.001
10,1270.0,0,0.0,4.0,1.001
11,3254.0,0,0.0,3.99,1.001
12,4830.0,1,0.0,3.99,1.001
13,5070.0,0,0.0,3.99,1.001
14,3176.0,1,0.0,3.98,1.001
15,1632.0,0,0.0,3.98,1.001
16,1718.0,0,0.0,3.98,1.001
17,1850.0,0,0.0,3.98,0.9989999999999999
18,1944.0,0,0.0,3.983333333333333,0.997
19,3526.0,1,0.0,3.99,0.997
20,3230.0,0,0.0,4.0,0.997
21,1670.0,0,0.0,4.0,0.997
22,1236.0,0,0.0,4.0,0.9996666666666666
23,4778.0,1,0.0,4.0,1.001
24,4976.0,0,0.0,4.0,1.001
25,1834.0,0,0.0,4.0,1.001
26,1630.0,0,0.0,3.9966666666666666,1.001
27,3096.0,1,0.0,3.99,1.001
28,3138.0,0,0.0,3.99,1.001
29,1624.0,1,0.0,3.986666666666667,1.001
30,1640.0,0,0.0,3.98,1.001
31,3136.0,1,0.0,3.98,1.001
32,2054.0,1,0.0,3.98,1.001
33,4768.0,0,0.0,3.98,0.9989999999999999
34,4454.0,0,0.0,3.9850000000000003,0.997
35,5050.0,0,0.0,3.99,0.997
36,4206.0,0,0.0,3.99,0.997
37,4126.0,0,0.0,4.0,0.997
38,4818.0,0,0.0,4.0,1.001
39,2546.0,0,0.0,4.0,1.001
40,3756.0,0,0.0,4.0,1.001
41,4364.0,0,0.0,3.995,1.001
42,4758.0,0,0.0,3.99,1.001
43,4516.0,0,0.0,3.99,1.001
44,3190.0,0,0.0,3.99,1.001
45,3456.0,1,0.0,3.98,1.001
46,2610.0,0,0.0,3.98,1.001
47,2952.0,0,0.0,3.98,0.9989999999999999
48,3256.0,0,0.0,3.9850000000000003,0.997
49,3102.0,0,0.0,3.9933333333333336,0.997
50,3328.0,0,0.0,4.0,0.997
51,3422.0,0,0.0,4.0,0.997
52,3594.0,0,0.0,4.0,1.001
53,2284.0,0,0.0,4.0,1.001
54,3176.0,0,0.0,4.0,1.001
55,3058.0,0,0.0,3.995,1.001
56,3594.0,0,0.0,3.99,1.001
57,2302.0,0,0.0,3.99,1.001
58,2922.0,0,0.0,3.9850000000000003,1.001
59,3292.0,0,0.0,3.98,1.001
60,3176.0,0,0.0,3.98,0.9989999999999999
61,3128.0,0,0.0,3.98,0.997
62,3202.0,0,0.0,3.99,0.997
63,3190.0,0,0.0,3.995,0.997
64,3360.0,0,0.0,4.0,0.997
65,3310.0,0,0.0,4.005,0.9989999999999999
66,3434.0,0,0.0,4.0,1.001
67,3420.0,0,0.0,4.0,1.001
68,3432.0,0,0.0,4.0,1.001
69,1012.0,0,0.0,3.9966666666666666,1.001
70,1270.0,0,0.0,3.99,1.001
71,3254.0,0,0.0,3.99,1.001
72,3288.0,0,0.0,3.9850000000000003,1.001
73,3348.0,0,0.0,3.98,1.001
74,3176.0,0,0.0,3.98,0.9989999999999999
75,3264.0,0,0.0,3.9850000000000003,0.997
76,3308.0,0,0.0,3.99,0.997
77,3680.0,0,0.0,4.0,0.997
78,3906.0,0,0.0,4.0,0.997
79,2152.0,0,0.0,4.0,0.9989999999999999
80,2762.0,0,0.0,4.0,1.001
81,3234.0,0,0.0,4.0,1.001
82,2370.0,0,0.0,4.0,1.001
83,3012.0,0,0.0,3.99,1.001
84,3142.0,0,0.0,3.99,1.001
85,1834.0,1,0.0,3.99,1.001
86,3090.0,1,0.0,3.98,1.001
87,1618.0,1,0.0,3.98,1.001
88,3138.0,1,0.0,3.98,0.997
89,4654.0,1,0.0,3.99,0.997
90,3150.0,1,0.0,3.99,0.997
