Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,738.0,0,0.0,4.2,1.047
2,4517.0,1,0.0,4.135,1.033
3,3191.0,1,0.0,4.09,1.024
4,1795.0,1,0.0,4.053333333333334,1.0146666666666666
5,2610.0,1,0.0,4.03,1.01
6,1235.0,1,0.0,4.013333333333333,1.006
7,1640.0,0,0.0,4.005,1.002
8,3102.0,1,0.0,4.0,1.002
9,4870.0,1,0.0,4.0,1.002
10,4337.0,0,0.0,4.0,1.002
11,4249.0,0,0.0,3.99,1.002
12,2314.0,0,0.0,3.99,1.002
13,4495.0,0,0.0,3.9850000000000003,1.002
14,3624.0,0,0.0,3.98,1.002
15,4627.0,0,0.0,3.9850000000000003,0.998
16,3075.0,0,0.0,3.99,0.998
17,2922.0,0,0.0,3.995,0.998
18,3292.0,0,0.0,4.0,0.998
19,3176.0,0,0.0,4.0,0.998
20,3127.0,0,0.0,4.005,1.002
21,3202.0,0,0.0,4.0,1.002
22,3191.0,0,0.0,4.0,1.002
23,3360.0,0,0.0,3.9933333333333336,1.002
24,3311.0,0,0.0,3.99,1.002
25,3433.0,0,0.0,3.9850000000000003,1.002
26,3420.0,0,0.0,3.98,1.002
27,1790.0,0,0.0,3.98,1.0
28,1012.0,1,0.0,3.99,0.998
29,687.0,1,0.0,3.9933333333333336,0.9979999999999999
30,3253.0,1,0.0,4.0,0.998
31,1826.0,1,0.0,4.0,0.998
32,1642.0,0,0.0,4.005,1.002
33,3176.0,1,0.0,4.0,1.002
34,4765.0,1,0.0,4.0,1.002
35,4680.0,0,0.0,4.0,1.002
36,4674.0,0,0.0,3.99,1.002
37,4717.0,0,0.0,3.99,1.002
38,3527.0,0,0.0,3.98,1.0
39,3229.0,0,0.0,3.99,0.998
40,4406.0,0,0.0,3.99,0.998
41,3084.0,0,0.0,3.995,0.998
42,3013.0,0,0.0,4.0,0.998
43,3142.0,0,0.0,4.0,0.998
44,3057.0,0,0.0,4.01,1.0
45,3090.0,0,0.0,4.0,1.002
46,3097.0,0,0.0,4.0,1.002
47,3137.0,0,0.0,3.995,1.002
48,3128.0,0,0.0,3.99,1.002
49,3150.0,0,0.0,3.99,1.002
50,3137.0,0,0.0,3.983333333333333,0.9993333333333334
51,3692.0,0,0.0,3.99,0.998
52,3387.0,0,0.0,3.995,0.998
53,3539.0,0,0.0,4.0,0.998
54,1650.0,1,0.0,4.0,0.9979999999999999
55,3682.0,1,0.0,4.01,1.0
56,1816.0,1,0.0,4.0,1.002
57,3720.0,1,0.0,4.0,1.002
58,2402.0,0,0.0,4.0,1.002
59,3125.0,0,0.0,3.99,1.002
60,3004.0,0,0.0,3.99,1.002
61,3153.0,0,0.0,3.99,1.002
62,3447.0,0,0.0,3.98,1.002
63,3191.0,0,0.0,3.9850000000000003,0.998
64,3456.0,0,0.0,3.99,0.998
65,2610.0,0,0.0,3.995,0.998
66,2952.0,0,0.0,4.0,0.998
67,3255.0,0,0.0,4.0,0.998
68,3102.0,0,0.0,4.003333333333333,1.0006666666666666
69,3328.0,0,0.0,4.0,1.002
70,3422.0,0,0.0,4.0,1.002
71,3595.0,0,0.0,4.0,1.002
72,2284.0,0,0.0,3.99,1.002
73,3176.0,0,0.0,3.9850000000000003,1.002
74,3057.0,0,0.0,3.9850000000000003,0.998
75,3595.0,0,0.0,3.99,0.998
76,2302.0,0,0.0,3.99,0.998
77,2922.0,0,0.0,4.0,0.998
78,3292.0,0,0.0,4.0,0.998
79,3176.0,0,0.0,4.005,0.998
80,3127.0,0,0.0,4.005,1.002
81,3202.0,0,0.0,4.0,1.002
82,3191.0,0,0.0,4.0,1.002
83,3360.0,0,0.0,3.99,1.002
84,3311.0,0,0.0,3.986666666666667,1.002
85,3433.0,0,0.0,3.98,1.0
86,3420.0,0,0.0,3.99,0.998
87,3433.0,0,0.0,3.99,0.998
88,1012.0,0,0.0,3.995,0.998
89,1270.0,0,0.0,4.0,0.998
90,1714.0,1,0.0,4.003333333333333,0.9979999999999999
