Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,790.0,0,0.0,4.16,1.043
2,4771.0,0,0.0,4.105,1.0285
3,4870.0,0,0.0,4.0600000000000005,1.0165
4,4337.0,0,0.0,4.035,1.012
5,1947.0,1,0.0,4.02,1.005
6,1182.0,0,0.0,4.01,1.005
7,4495.0,0,0.0,4.0,1.001
8,3624.0,0,0.0,4.0,1.001
9,1697.0,1,0.0,4.0,1.001
10,1115.0,0,0.0,4.0,1.001
11,3824.0,1,0.0,4.0,1.001
12,1747.0,1,0.0,4.0,1.001
13,3208.0,0,0.0,3.99,1.001
14,4182.0,0,0.0,3.99,1.001
15,3688.0,0,0.0,3.99,1.001
16,4385.0,0,0.0,3.99,1.001
17,4547.0,0,0.0,3.99,1.001
18,3311.0,0,0.0,3.99,1.001
19,4549.0,1,0.0,3.9850000000000003,1.001
20,4701.0,0,0.0,3.98,1.001
21,4358.0,0,0.0,3.98,1.001
22,1012.0,0,0.0,3.98,1.001
23,1270.0,1,0.0,3.98,1.001
24,3253.0,0,0.0,3.98,1.001
25,3289.0,0,0.0,3.98,1.001
26,3348.0,0,0.0,3.975,1.001
27,3176.0,0,0.0,3.975,0.9989999999999999
28,3264.0,0,0.0,3.98,0.997
29,3309.0,0,0.0,3.986666666666667,0.997
30,3680.0,0,0.0,4.0,0.997
31,3906.0,0,0.0,4.0,0.997
32,2152.0,0,0.0,4.0,1.001
33,2762.0,0,0.0,4.0,1.001
34,3235.0,0,0.0,4.0,1.0
35,2371.0,0,0.0,4.0,1.0
36,3013.0,0,0.0,4.0,1.0
37,3142.0,0,0.0,4.0,1.0
38,3057.0,0,0.0,4.0,1.0
39,1629.0,1,0.0,4.0,1.0
40,3097.0,1,0.0,4.0,1.0
41,1599.0,1,0.0,4.0,1.0
42,3128.0,1,0.0,4.0,1.0
43,3150.0,0,0.0,4.0,1.0
44,3137.0,0,0.0,4.0,1.0
45,3692.0,0,0.0,4.0,1.0
46,3387.0,0,0.0,4.0,1.0
47,4454.0,1,0.0,4.0,1.0
48,5050.0,0,0.0,4.0,1.0
49,4205.0,0,0.0,4.0,1.0
50,3622.0,0,0.0,4.0,1.0
51,3720.0,1,0.0,4.0,1.0
52,2402.0,0,0.0,4.0,1.0
53,3125.0,0,0.0,4.0,1.0
54,3004.0,0,0.0,4.0,1.0
55,3153.0,0,0.0,4.0,1.0
56,4517.0,1,0.0,4.0,1.0
57,5021.0,0,0.0,4.0,1.0
58,4861.0,0,0.0,4.0,1.0
59,2755.0,0,0.0,4.0,1.0
60,2952.0,1,0.0,4.0,1.0
61,5019.0,0,0.0,4.0,1.0
62,3102.0,2,0.0,4.0,1.0
63,3328.0,0,0.0,4.0,1.0
64,4337.0,1,0.0,4.0,1.0
65,4249.0,0,0.0,4.0,1.0
66,1182.0,1,0.0,4.0,1.0
67,3176.0,1,0.0,4.0,1.0
68,3057.0,0,0.0,4.0,1.0
69,1697.0,1,0.0,4.0,1.0
70,1115.0,0,0.0,4.0,1.0
71,3824.0,1,0.0,4.0,1.0
72,3292.0,1,0.0,4.0,1.0
73,3208.0,0,0.0,4.0,1.0
74,4182.0,0,0.0,4.0,1.0
75,3688.0,0,0.0,4.0,1.0
76,4385.0,0,0.0,4.0,1.0
77,4547.0,0,0.0,4.0,1.0
78,4593.0,0,0.0,4.0,1.0
79,4549.0,0,0.0,4.0,1.0
80,4701.0,0,0.0,4.0,1.0
81,3433.0,0,0.0,4.0,1.0
82,1012.0,1,0.0,4.0,1.0
83,1270.0,0,0.0,4.0,1.0
84,3253.0,0,0.0,4.0,1.0
85,3289.0,0,0.0,4.0,1.0
86,3348.0,0,0.0,4.0,1.0
87,3176.0,0,0.0,4.0,1.0
88,3264.0,0,0.0,4.0,1.0
89,3309.0,0,0.0,4.0,1.0
90,3680.0,0,0.0,4.0,1.0
