time_hms,kb_per_sec_in,kb_per_sec_out
19:58:15,7.65,224.25
19:58:16,10.29,792.3
19:58:17,8.41,813.0
19:58:18,7.8,807.55
19:58:19,8.9,844.41
19:58:20,3.07,300.84
19:58:21,8.8,834.66
19:58:22,3.19,352.51
19:58:23,8.59,783.69
19:58:24,1.14,107.68
19:58:25,8.08,736.88
19:58:26,0.85,78.08
19:58:27,7.62,674.65
19:58:28,3.88,436.29
19:58:29,7.42,629.7
19:58:30,1.51,150.8
19:58:31,6.77,568.68
19:58:32,7.93,823.32
19:58:33,8.49,835.78
19:58:34,8.57,819.98
19:58:35,5.21,574.92
19:58:36,5.44,518.61
19:58:37,6.15,767.14
19:58:38,5.64,475.68
19:58:39,6.25,657.28
19:58:40,5.06,430.06
19:58:41,6.43,813.29
19:58:42,4.88,384.16
19:58:43,7.39,791.04
19:58:44,4.02,317.44
19:58:45,8.42,705.99
19:58:46,6.57,393.05
19:58:47,8.52,633.93
19:58:48,4.68,277.81
19:58:49,9.18,578.65
19:58:50,8.56,671.44
19:58:51,7.86,710.49
19:58:52,6.01,421.48
19:58:53,7.94,622.2
19:58:54,5.63,487.25
19:58:55,8.52,677.05
19:58:56,6.95,561.75
19:58:57,7.85,708.93
19:58:58,3.47,349.16
19:58:59,8.52,681.64
19:59:00,4.16,363.91
19:59:01,7.71,538.16
19:59:02,7.0,678.25
19:59:03,7.72,637.36
19:59:04,0.45,10.5
19:59:05,6.48,403.68
19:59:06,8.8,515.58
19:59:07,7.3,422.83
19:59:08,8.68,682.38
19:59:09,7.4,627.57
19:59:10,7.58,689.98
19:59:11,6.19,464.01
19:59:12,8.89,612.82
19:59:13,8.09,611.96
19:59:14,8.99,642.29
19:59:15,7.81,563.0
19:59:16,6.91,625.24
19:59:17,0.8,26.72
19:59:18,8.8,605.05
19:59:19,3.17,276.09
19:59:20,8.7,615.39
19:59:21,6.78,651.39
19:59:22,8.5,652.55
19:59:23,7.66,553.58
19:59:24,7.9,547.76
19:59:25,7.95,678.13
19:59:26,7.33,628.91
19:59:27,4.64,473.24
19:59:28,7.24,505.72
19:59:29,7.38,573.15
19:59:30,6.81,480.25
19:59:31,1.32,109.72
19:59:32,6.01,358.86
19:59:33,7.29,685.63
19:59:34,6.8,541.47
19:59:35,6.15,470.0
19:59:36,4.97,306.39
19:59:37,8.23,681.73
19:59:38,7.61,521.97
19:59:39,5.77,443.57
19:59:40,4.59,248.71
19:59:41,7.95,672.76
19:59:42,4.97,376.89
19:59:43,8.42,621.16
19:59:44,6.86,514.94
19:59:45,7.0,580.07
19:59:46,3.17,187.18
19:59:47,8.43,595.91
19:59:48,5.69,432.19
19:59:49,8.52,656.71
19:59:50,2.41,110.15
19:59:51,7.76,661.85
19:59:52,2.29,141.65
19:59:53,8.61,624.78
19:59:54,6.29,492.21
19:59:55,7.67,651.71
19:59:56,5.72,475.83
19:59:57,8.89,621.25
19:59:58,7.24,507.1
19:59:59,8.33,666.56
20:00:00,4.89,518.89
20:00:01,7.74,598.98
20:00:02,5.96,502.95
20:00:03,5.25,315.33
20:00:04,0.0,0.0
20:00:05,6.92,375.78
20:00:06,0.16,0.0
20:00:07,10.31,414.19
20:00:08,11.72,656.1
20:00:09,9.76,592.98
20:00:10,10.8,630.09
20:00:11,11.89,639.22
20:00:12,11.14,660.82
20:00:13,9.08,543.76
20:00:14,10.93,471.58
20:00:15,9.13,680.44
20:00:16,9.6,670.83
20:00:17,9.75,573.27
20:00:18,9.03,459.58
20:00:19,10.12,669.4
20:00:20,9.32,552.74
20:00:21,10.88,653.41
20:00:22,9.13,442.86
20:00:23,7.95,493.62
20:00:24,7.34,352.34
20:00:25,7.76,468.59
20:00:26,7.33,280.05
20:00:27,9.84,680.85
20:00:28,8.85,559.98
20:00:29,5.11,375.88
20:00:30,5.82,256.89
20:00:31,9.46,682.01
20:00:32,9.41,551.74
20:00:33,10.6,630.0
20:00:34,9.32,618.85
20:00:35,10.41,650.77
20:00:36,7.71,503.47
20:00:37,8.8,688.27
20:00:38,7.14,548.05
20:00:39,9.94,730.78
20:00:40,6.29,314.67
20:00:41,10.98,565.77
20:00:42,11.49,599.63
20:00:43,10.04,641.7
20:00:44,7.75,507.58
20:00:45,11.16,758.49
20:00:46,5.27,468.85
20:00:47,12.28,794.25
20:00:48,2.08,162.19
20:00:49,10.85,750.23
20:00:50,5.3,497.7
20:00:51,10.85,702.76
20:00:52,6.06,502.75
20:00:53,9.13,653.8
20:00:54,9.85,821.71
20:00:55,9.62,834.42
20:00:56,11.58,821.81
20:00:57,4.16,328.36
20:00:58,10.74,676.0
20:00:59,4.83,366.81
20:01:00,10.55,649.49
20:01:01,6.91,567.14
20:01:02,9.98,605.51
20:01:03,0.66,41.37
20:01:04,8.37,554.92
20:01:05,4.73,393.41
20:01:06,7.72,501.95
20:01:07,7.0,601.01
20:01:08,7.63,465.62
20:01:09,9.65,737.5
20:01:10,6.22,419.3
20:01:11,8.23,721.15
20:01:12,5.73,374.44
20:01:13,9.18,835.77
20:01:14,6.1,382.96
20:01:15,10.69,835.35
20:01:16,5.64,351.41
20:01:17,6.43,414.79
20:01:18,4.4,237.13
20:01:19,9.37,667.04
20:01:20,3.36,186.97
20:01:21,10.64,839.4
20:01:22,4.97,382.54
20:01:23,10.03,838.36
20:01:24,4.02,323.62
20:01:25,12.13,847.19
20:01:26,4.12,340.61
20:01:27,11.07,841.57
20:01:28,2.34,201.61
20:01:29,10.96,818.93
20:01:30,2.65,251.43
20:01:31,8.68,588.09
20:01:32,0.0,0.0
20:01:33,9.23,726.13
