timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 13:57:19.103,42928,ESTAB,bbr,224,22.277,6.95,20.137,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14617704,1058424,3,48640,43520,NaN,NaN
2026-04-01 13:57:19.389,42928,ESTAB,bbr,224,22.277,6.95,20.137,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14617704,1058424,3,48640,43520,NaN,NaN
2026-04-01 13:57:20.090,42932,ESTAB,bbr,232,29.386,1.283,20.084,1448,38,55024,26064,115372,115372,822,NaN,83,45,81,2,NaN,NaN,6656464,5204952,82,86528,43520,NaN,NaN
2026-04-01 13:57:20.321,42932,ESTAB,bbr,232,28.847,2.103,20.084,1448,36,52128,26064,290188,267020,1644,NaN,204,99,202,4,NaN,NaN,8351336,6296072,187,86528,43520,16,333040
2026-04-01 13:57:20.544,42932,ESTAB,bbr,232,29.716,1.127,20.084,1448,36,52128,26064,481324,443676,1644,NaN,336,160,334,4,NaN,NaN,8414568,6692808,309,86528,43520,26,309872
2026-04-01 13:57:20.767,42932,ESTAB,bbr,232,28.605,0.648,20.084,1448,50,72400,26064,663772,643500,1644,NaN,462,222,460,4,NaN,NaN,8394056,6678792,447,346112,43520,14,346042
2026-04-01 13:57:20.992,42932,ESTAB,bbr,232,28.798,0.133,20.084,1448,50,72400,26064,856356,831740,1644,NaN,595,287,593,4,NaN,NaN,8318016,6685000,577,346112,43520,17,153458
2026-04-01 13:57:21.215,42932,ESTAB,bbr,232,28.678,0.761,20.084,1448,48,69504,26064,1015606,1009814,2060,NaN,705,349,703,5,NaN,NaN,6666712,6064360,700,346112,43520,4,648704
2026-04-01 13:57:21.450,42932,ESTAB,bbr,232,28.82,0.144,20.084,1448,48,69504,26064,1213982,1189366,2060,NaN,842,411,840,5,NaN,NaN,8307760,6688432,824,346112,43520,17,450328
2026-04-01 13:57:21.689,42932,ESTAB,bbr,232,30.043,0.723,20.084,1448,36,52128,26064,1418150,1392086,2060,NaN,983,481,981,5,NaN,NaN,8308616,6704912,964,346112,43520,18,506800
